지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-08-25,1,20192194,인질,동일,2021-08-18,"485,123,510",33.3%,"4,587,950 (1.0%)","7,825,903,230","66,304","16,268 (32.5%)","808,084","1,186","4,553"
0105000,전체,2021-08-25,2,20196270,싱크홀,동일,2021-08-11,"319,817,080",22.0%,"-16,729,610 (-5.0%)","17,328,900,460","43,003","7,629 (21.6%)","1,774,696","1,039","3,541"
0105000,전체,2021-08-25,3,20204117,모가디슈,동일,2021-07-28,"258,799,840",17.8%,"-1,921,710 (-0.7%)","27,446,692,260","35,142","7,187 (25.7%)","2,873,981",829,"2,524"
0105000,전체,2021-08-25,4,20218653,귀문,16 상승,2021-08-25,"135,560,140",9.3%,"134,642,140 (14,666.9%)","149,907,140","18,923","18,821 (18,452.0%)","20,468",692,"1,894"
0105000,전체,2021-08-25,5,20218985,레미니센스,5 상승,2021-08-25,"101,869,850",7.0%,"95,314,850 (1,454.1%)","108,424,850","13,346","12,909 (2,954.0%)","13,783",548,"1,736"
0105000,전체,2021-08-25,6,20219331,여름날 우리,9 상승,2021-08-25,"44,662,230",3.1%,"41,998,230 (1,576.5%)","52,269,830","5,948","5,652 (1,909.5%)","6,860",241,487
0105000,전체,2021-08-25,7,20192986,프리 가이,2 하락,2021-08-11,"25,617,020",1.8%,"-26,513,720 (-50.9%)","2,688,055,690","3,419","-2,092 (-38.0%)","266,190",161,214
0105000,전체,2021-08-25,8,20218392,올드,4 하락,2021-08-18,"16,094,880",1.1%,"-39,534,200 (-71.1%)","968,246,920","2,224","-3,554 (-61.5%)","99,238",203,257
0105000,전체,2021-08-25,9,20219381,퍼피 구조대 더 무비,3 하락,2021-08-18,"8,664,500",0.6%,"-7,946,960 (-47.8%)","338,040,860","1,087",-925 (-46.0%),"38,867",123,153
0105000,전체,2021-08-25,10,20217845,더 수어사이드 스쿼드,3 하락,2021-08-04,"4,814,380",0.3%,"-9,671,960 (-66.8%)","4,352,617,500",707,-728 (-50.7%),"414,471",31,41
0105000,전체,2021-08-25,11,20216703,더 스파이,1 상승,2021-04-28,"3,500,000",0.2%,"-1,500,000 (-30.0%)","2,861,205,830",700,-300 (-30.0%),"311,955",1,2
0105000,전체,2021-08-25,12,20216362,크루엘라,38 상승,2021-05-26,"3,343,000",0.2%,"3,095,500 (1,250.7%)","19,249,994,590",647,"623 (2,595.8%)","1,983,110",4,5
0105000,전체,2021-08-25,13,20194501,내일의 기억,New,2021-04-21,"3,200,000",0.2%,"3,200,000 (100.0%)","3,029,273,660",640,640 (100.0%),"333,633",1,5
0105000,전체,2021-08-25,14,20216685,루카,New,2021-06-17,"2,975,000",0.2%,"2,975,000 (100.0%)","3,393,136,110",579,579 (100.0%),"371,465",2,3
0105000,전체,2021-08-25,15,20216084,미스,New,2021-05-12,"2,694,000",0.2%,"2,694,000 (100.0%)","38,564,730",538,538 (100.0%),"4,903",2,2
0105000,전체,2021-08-25,16,20201784,귀신,3 하락,2021-08-25,"4,168,000",0.3%,"712,000 (20.6%)","7,624,000",505,121 (31.5%),889,31,33
0105000,전체,2021-08-25,17,20100214,아저씨,New,2010-08-04,"2,048,000",0.1%,"2,048,000 (100.0%)","47,107,275,000",305,305 (100.0%),"6,179,146",25,45
0105000,전체,2021-08-25,18,20021031,남색대문,8 하락,2021-08-18,"2,186,700",0.2%,"-3,838,910 (-63.7%)","65,420,460",303,-390 (-56.3%),"7,477",30,34
0105000,전체,2021-08-25,19,20181790,자마,New,2021-08-26,"2,422,500",0.2%,"2,422,500 (100.0%)","3,790,500",298,298 (100.0%),491,15,20
0105000,전체,2021-08-25,20,20216050,팜 스프링스,8 하락,2021-08-19,"2,085,400",0.1%,"-1,373,500 (-39.7%)","54,786,290",293,-125 (-29.9%),"6,322",38,45
0105000,전체,2021-08-25,21,20191951,블랙 위도우,12 하락,2021-07-07,"2,433,640",0.2%,"-5,408,770 (-69.0%)","29,945,097,410",277,-535 (-65.9%),"2,957,282",17,20
0105000,전체,2021-08-25,22,20218391,보스 베이비 2,11 하락,2021-07-21,"1,752,970",0.1%,"-1,680,300 (-48.9%)","8,262,115,070",263,-160 (-37.8%),"920,611",22,25
0105000,전체,2021-08-25,23,20217364,이번엔 잘 되겠지,9 하락,2021-07-08,"430,000",0.0%,"-30,000 (-6.5%)","68,926,000",215,-15 (-6.5%),"13,508",2,4
0105000,전체,2021-08-25,24,20218834,그린 나이트,11 하락,2021-08-05,"1,415,000",0.1%,"-1,787,500 (-55.8%)","221,939,520",201,-158 (-44.0%),"23,685",14,17
0105000,전체,2021-08-25,25,19890108,시티 라이트,New,1989-02-04,"1,138,000",0.1%,"1,138,000 (100.0%)","8,156,500",188,188 (100.0%),"1,403",7,8
0105000,전체,2021-08-25,26,20209225,맨슨 패밀리,2 하락,2020-06-15,"184,000",0.0%,"90,000 (95.7%)","34,177,000",180,90 (100.0%),"8,639",1,1
0105000,전체,2021-08-25,26,20200144,기묘한 이야기: 리플레이,10 하락,2020-08-23,"184,000",0.0%,0 (0.0%),"34,131,040",180,0 (0.0%),"8,605",1,1
0105000,전체,2021-08-25,28,19880150,모던 타임즈,New,1988-07-02,"1,061,000",0.1%,"1,061,000 (100.0%)","42,611,459",174,174 (100.0%),"7,501",7,7
