지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-03-08,1,20124401,신세계,동일,2013-02-21,"735,699,500",33.2%,"220,758,500 (42.9%)","22,075,170,405","99,026","24,465 (32.8%)","2,959,821",489,"2,163"
0105000,전체,2013-03-08,2,20134407,사이코메트리,동일,2013-03-07,"406,831,052",18.4%,"86,415,552 (27.0%)","773,714,552","54,879","8,719 (18.9%)","107,717",400,"2,014"
0105000,전체,2013-03-08,3,20127593,7번방의 선물,동일,2013-01-23,"333,541,000",15.1%,"69,051,000 (26.1%)","85,293,441,670","46,885","7,151 (18.0%)","11,933,327",389,"1,732"
0105000,전체,2013-03-08,4,20122625,오즈 그레이트 앤드 파워풀,동일,2013-03-07,"224,315,000",10.1%,"63,254,500 (39.3%)","391,727,500","26,271","6,934 (35.9%)","46,005",392,"1,697"
0105000,전체,2013-03-08,5,20123641,잭 더 자이언트 킬러,동일,2013-02-28,"143,879,500",6.5%,"50,605,500 (54.3%)","5,935,013,000","19,023","5,841 (44.3%)","757,534",337,"1,425"
0105000,전체,2013-03-08,6,20129262,제로 다크 서티,1 상승,2013-03-07,"85,315,000",3.9%,"28,734,000 (50.8%)","161,882,000","11,981","3,461 (40.6%)","23,032",253,870
0105000,전체,2013-03-08,7,20124083,베를린,1 하락,2013-01-30,"84,765,500",3.8%,"18,729,000 (28.4%)","51,547,622,137","11,479","1,655 (16.8%)","7,055,393",269,863
0105000,전체,2013-03-08,8,20120467,스토커,동일,2013-02-28,"72,290,500",3.3%,"21,749,500 (43.0%)","2,347,765,174","9,718","2,327 (31.5%)","315,035",204,519
0105000,전체,2013-03-08,9,20122843,차이니즈 조디악,1 상승,2013-02-27,"43,778,500",2.0%,"14,544,500 (49.8%)","1,820,354,000","6,069","1,783 (41.6%)","260,409",182,547
0105000,전체,2013-03-08,10,20129368,파파로티,1 하락,2013-03-14,"29,636,000",1.3%,"-76,000 (-0.3%)","137,288,000","4,789",-163 (-3.3%),"21,140",25,26
