지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-11-21,1,20255381,위키드: 포 굿,동일,2025-11-19,"837,495,440",42.3%,"297,500,620 (55.1%)","2,492,909,020","77,314","24,839 (47.3%)","238,619","1,653","5,642"
0105000,전체,2025-11-21,2,20258383,나우 유 씨 미 3,동일,2025-11-12,"508,239,070",25.7%,"161,125,060 (46.4%)","7,777,353,030","53,165","16,155 (43.7%)","819,975",887,"2,619"
0105000,전체,2025-11-21,3,20256757,극장판 체인소 맨: 레제편,동일,2025-09-24,"133,466,540",6.7%,"36,269,960 (37.3%)","34,001,867,910","13,136","3,044 (30.2%)","3,226,437",628,"1,119"
0105000,전체,2025-11-21,4,20257161,국보,동일,2025-11-19,"91,689,980",4.6%,"30,897,480 (50.8%)","293,644,920","9,700","2,954 (43.8%)","30,630",483,799
0105000,전체,2025-11-21,5,20243405,나혼자 프린스,동일,2025-11-19,"61,057,850",3.1%,"17,356,950 (39.7%)","166,433,250","6,816","1,690 (33.0%)","19,165",536,"1,062"
0105000,전체,2025-11-21,6,20124315,엔드 오브 에반게리온,New,2024-01-17,"61,467,500",3.1%,"61,467,500 (100.0%)","395,511,836","5,696","5,696 (100.0%)","38,428",116,200
0105000,전체,2025-11-21,7,20254375,프레데터: 죽음의 땅,1 하락,2025-11-05,"55,371,250",2.8%,"17,770,040 (47.3%)","3,970,845,360","5,672","1,744 (44.4%)","390,398",437,661
0105000,전체,2025-11-21,8,20253852,퍼스트 라이드,1 하락,2025-10-29,"42,624,600",2.2%,"10,183,600 (31.4%)","6,637,783,940","4,810",910 (23.3%),"719,053",336,471
0105000,전체,2025-11-21,9,20253289,극장판 귀멸의 칼날: 무한성편,3 상승,2025-08-22,"17,600,500",0.9%,"6,658,590 (60.9%)","60,773,665,440","1,737",603 (53.2%),"5,636,347",136,153
0105000,전체,2025-11-21,10,20247429,세계의 주인,1 하락,2025-10-22,"15,000,640",0.8%,"2,239,340 (17.5%)","1,121,339,890","1,463",90 (6.6%),"116,178",105,136
0105000,전체,2025-11-21,11,20257570,8번 출구,1 하락,2025-10-22,"12,143,600",0.6%,"997,200 (8.9%)","4,343,857,010","1,383",43 (3.2%),"443,125",158,184
0105000,전체,2025-11-21,12,20090284,코렐라인,1 하락,2009-05-21,"9,455,000",0.5%,"118,400 (1.3%)","3,411,464,800","1,117",-151 (-11.9%),"423,575",109,124
0105000,전체,2025-11-21,13,19980126,가타카,5 하락,1998-05-02,"10,567,120",0.5%,"-3,014,640 (-22.2%)","25,008,880","1,014",-374 (-26.9%),"2,488",66,110
0105000,전체,2025-11-21,14,20258385,꼬마돼지 베이브와 타피티,1 상승,2025-11-13,"4,507,000",0.2%,"210,700 (4.9%)","150,412,750",781,89 (12.9%),"18,639",37,37
0105000,전체,2025-11-21,15,20249410,통잠,6 상승,2025-11-19,"4,367,900",0.2%,"1,836,500 (72.5%)","13,783,100",740,267 (56.4%),"2,205",26,26
0105000,전체,2025-11-21,16,20259225,포레스텔라 : 더 웨이브 인 시네마,3 하락,2025-11-19,"16,500,000",0.8%,"-7,300,000 (-30.7%)","90,925,000",660,-292 (-30.7%),"3,637",25,33
0105000,전체,2025-11-21,17,20256320,부고니아,3 하락,2025-11-05,"5,406,550",0.3%,"-1,357,650 (-20.1%)","677,993,500",506,-206 (-28.9%),"67,986",38,41
0105000,전체,2025-11-21,18,20256034,킹 오브 프리즘 -유어 엔드리스 콜- 모두 빛나라! 프리즘 투어즈,104 상승,2025-07-18,"4,512,500",0.2%,"4,466,500 (9,709.8%)","377,838,370",501,"495 (8,250.0%)","40,239",7,11
0105000,전체,2025-11-21,19,20242465,라리랑,85 상승,2025-10-29,"3,628,000",0.2%,"3,523,000 (3,355.2%)","19,394,700",482,"468 (3,342.9%)","2,375",4,4
0105000,전체,2025-11-21,20,20243561,어쩔수가없다,23 상승,2025-09-24,"4,750,200",0.2%,"3,557,900 (298.4%)","28,748,211,370",427,300 (236.2%),"2,940,572",29,31
0105000,전체,2025-11-21,21,20253249,맨홀,1 상승,2025-11-19,"3,373,000",0.2%,"280,000 (9.1%)","18,984,100",400,25 (6.7%),"2,176",30,32
0105000,전체,2025-11-21,22,20257361,난징사진관,23 상승,2025-11-05,"3,163,500",0.2%,"2,038,900 (181.3%)","264,898,280",303,178 (142.4%),"29,272",21,23
0105000,전체,2025-11-21,23,20243864,연의 편지,13 상승,2025-10-01,"2,100,000",0.1%,"960,000 (84.2%)","2,119,922,890",296,136 (85.0%),"226,804",4,4
