지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-01-23,1,20102416,글러브,동일,2011-01-20,"1,357,019,000",33.2%,"-155,154,500 (-10.3%)","4,015,561,500","182,227","-20,924 (-10.3%)","547,334",599,"2,015"
0105000,전체,2011-01-23,2,20102421,메가마인드,동일,2011-01-13,"793,757,500",19.4%,"-163,975,500 (-17.1%)","7,005,315,000","77,437","-16,771 (-17.8%)","691,209",361,"1,276"
0105000,전체,2011-01-23,3,20101223,헬로우 고스트,동일,2010-12-22,"415,970,500",10.2%,"-85,168,000 (-17.0%)","21,285,048,000","55,763","-11,602 (-17.2%)","2,912,496",295,"1,018"
0105000,전체,2011-01-23,4,20110031,러브 & 드럭스,동일,2011-01-13,"343,732,500",8.4%,"-114,699,000 (-25.0%)","3,476,566,000","42,679","-14,082 (-24.8%)","443,378",274,842
0105000,전체,2011-01-23,5,20110029,시즌 오브 더 위치: 마녀 호송단,동일,2011-01-13,"296,147,000",7.2%,"-52,320,500 (-15.0%)","2,999,886,000","38,684","-6,756 (-14.9%)","397,218",220,966
0105000,전체,2011-01-23,6,20101209,라스트 갓파더,동일,2010-12-29,"240,723,000",5.9%,"-16,404,000 (-6.4%)","18,310,305,500","33,644","-2,534 (-7.0%)","2,512,521",278,878
0105000,전체,2011-01-23,7,20101399,심장이 뛴다,동일,2011-01-05,"222,481,000",5.4%,"-43,632,500 (-16.4%)","7,356,681,000","28,989","-6,096 (-17.4%)","985,142",264,826
0105000,전체,2011-01-23,8,20119155,아프리카 마법여행,동일,2011-01-20,"124,853,500",3.1%,"-12,602,500 (-9.2%)","348,922,000","13,136","-1,825 (-12.2%)","37,720",149,390
0105000,전체,2011-01-23,9,20110030,꿀벌 하치의 대모험,동일,2011-01-13,"50,178,500",1.2%,"-6,092,000 (-10.8%)","468,544,000","7,073","-1,077 (-13.2%)","70,078",107,159
0105000,전체,2011-01-23,10,20100962,"울지마, 톤즈",동일,2010-09-09,"42,918,500",1.1%,"-6,589,500 (-13.3%)","2,108,957,000","6,093","-1,212 (-16.6%)","367,683",70,126
