지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-05-31,1,20205041,분노의 질주: 더 얼티메이트,동일,2021-05-19,"368,681,980",42.8%,"-998,378,810 (-73.0%)","17,277,990,580","40,219","-98,411 (-71.0%)","1,790,654","1,318","4,175"
0105000,전체,2021-05-31,2,20216362,크루엘라,동일,2021-05-26,"289,560,630",33.6%,"-562,428,440 (-66.0%)","3,039,545,310","31,635","-54,943 (-63.5%)","330,211","1,029","3,225"
0105000,전체,2021-05-31,3,20194461,파이프라인,동일,2021-05-26,"60,178,830",7.0%,"-149,121,530 (-71.2%)","840,187,490","6,905","-15,015 (-68.5%)","96,311",552,"1,617"
0105000,전체,2021-05-31,4,20193068,비와 당신의 이야기,동일,2021-04-28,"53,599,940",6.2%,"-8,540,560 (-13.7%)","3,633,209,850","6,900","-1,120 (-14.0%)","398,407",55,83
0105000,전체,2021-05-31,5,20200703,극장판 귀멸의 칼날: 무한열차편,동일,2021-01-27,"15,787,300",1.8%,"-44,249,840 (-73.7%)","19,939,216,830","1,657","-4,520 (-73.2%)","2,069,816",229,285
0105000,전체,2021-05-31,6,20217500,보이저스,3 상승,2021-05-26,"11,618,310",1.3%,"-9,843,630 (-45.9%)","116,826,460","1,392","-1,044 (-42.9%)","14,189",280,363
0105000,전체,2021-05-31,7,20217406,듄: 드리프터,New,2021-04-28,"3,375,000",0.4%,"3,375,000 (100.0%)","12,048,000",675,675 (100.0%),"2,322",1,2
0105000,전체,2021-05-31,8,20217573,굴뚝마을의 푸펠,동일,2021-05-26,"5,348,500",0.6%,"-24,966,870 (-82.4%)","110,643,510",603,"-2,590 (-81.1%)","12,818",156,231
0105000,전체,2021-05-31,9,20217484,스파이럴,10 상승,2021-05-12,"4,191,510",0.5%,"876,010 (26.4%)","1,278,892,690",460,116 (33.7%),"128,928",55,57
0105000,전체,2021-05-31,10,20217478,도라에몽: 스탠바이미 2,4 하락,2021-05-19,"3,067,930",0.4%,"-44,555,340 (-93.6%)","644,299,040",374,"-5,172 (-93.3%)","73,914",91,98
0105000,전체,2021-05-31,11,20207582,학교 가는 길,21 상승,2021-05-05,"2,614,400",0.3%,"1,845,400 (240.0%)","130,409,710",340,235 (223.8%),"16,859",11,12
0105000,전체,2021-05-31,12,20090683,500일의 썸머,1 하락,2010-01-21,"2,672,530",0.3%,"-4,008,500 (-60.0%)","2,342,576,290",317,-396 (-55.5%),"295,428",71,91
0105000,전체,2021-05-31,13,20217497,애플,동일,2021-05-26,"2,358,610",0.3%,"-2,788,770 (-54.2%)","35,802,060",305,-336 (-52.4%),"4,759",72,93
0105000,전체,2021-05-31,13,20216703,더 스파이,11 상승,2021-04-28,"2,359,630",0.3%,"180,400 (8.3%)","2,836,300,130",305,50 (19.6%),"307,441",35,46
