지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-05-21,1,20090238,터미네이터 : 미래전쟁의 시작,14 상승,2009-05-21,"1,688,949,000",63.7%,"1,682,378,000 (25,603.1%)","1,703,638,000","262,434","261,428 (25,986.9%)","265,001",594,"3,417"
0105000,전체,2009-05-21,2,20090234,천사와 악마,1 하락,2009-05-14,"314,551,500",11.9%,"-91,992,000 (-22.6%)","6,719,310,000","49,213","-13,920 (-22.0%)","1,019,383",404,"1,875"
0105000,전체,2009-05-21,3,20081737,7급 공무원,1 하락,2009-04-22,"259,182,000",9.8%,"-3,350,000 (-1.3%)","21,448,867,000","41,121",-894 (-2.1%),"3,271,930",284,"1,620"
0105000,전체,2009-05-21,4,20090237,김씨표류기,1 하락,2009-05-14,"126,343,000",4.8%,"-37,411,000 (-22.8%)","2,738,741,500","19,733","-5,962 (-23.2%)","417,627",257,"1,198"
0105000,전체,2009-05-21,5,20081003,박쥐,동일,2009-04-30,"81,177,000",3.1%,"-32,744,000 (-28.7%)","14,026,296,000","12,866","-5,374 (-29.5%)","2,082,834",234,671
0105000,전체,2009-05-21,6,20090235,스타 트렉: 더 비기닝,2 하락,2009-05-07,"66,628,000",2.5%,"-80,147,000 (-54.6%)","6,151,224,000","10,082","-12,426 (-55.2%)","923,327",244,910
0105000,전체,2009-05-21,7,20090225,인사동 스캔들,1 하락,2009-04-29,"26,482,500",1.0%,"-36,303,000 (-57.8%)","7,350,669,500","4,371","-5,416 (-55.3%)","1,102,646",123,315
0105000,전체,2009-05-21,8,20090284,코렐라인,New,2009-05-21,"21,387,000",0.8%,"21,387,000 (100.0%)","21,387,000","3,170","3,170 (100.0%)","3,170",214,505
0105000,전체,2009-05-21,9,20090248,마더,5 상승,2009-05-28,"15,078,000",0.6%,"7,287,000 (93.5%)","22,869,000","2,154","1,041 (93.5%)","3,267",9,9
0105000,전체,2009-05-21,10,20081727,워낭소리,1 하락,2009-01-15,"7,538,000",0.3%,"-1,590,000 (-17.4%)","19,047,594,900","1,668",-356 (-17.6%),"2,928,161",4,13
0105000,전체,2009-05-21,11,20090169,실종,1 상승,2009-03-19,"5,200,000",0.2%,0 (0.0%),"4,325,027,500","1,300",0 (0.0%),"638,902",2,7
