지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-12-05,1,20181983,이웃사촌,동일,2020-11-25,"231,047,140",37.3%,"112,990,670 (95.7%)","2,590,881,450","24,853","10,945 (78.7%)","302,849","1,098","3,268"
0105000,전체,2020-12-05,2,20192193,도굴,동일,2020-11-04,"96,624,920",15.6%,"43,243,450 (81.0%)","12,917,198,620","10,793","4,768 (79.1%)","1,413,653",639,"1,642"
0105000,전체,2020-12-05,3,20200294,런,동일,2020-11-20,"78,997,620",12.7%,"29,222,620 (58.7%)","2,089,542,890","8,270","3,051 (58.5%)","226,773",597,"1,370"
0105000,전체,2020-12-05,4,20200554,더 프롬,동일,2020-12-02,"34,409,200",5.6%,"8,072,990 (30.7%)","128,305,180","3,818",870 (29.5%),"14,811",541,"1,145"
0105000,전체,2020-12-05,5,20201123,프리키 데스데이,1 상승,2020-11-25,"22,112,490",3.6%,"8,888,440 (67.2%)","410,221,210","2,259",872 (62.9%),"47,286",319,480
0105000,전체,2020-12-05,6,20206710,파티마의 기적,1 하락,2020-12-03,"17,517,500",2.8%,"3,340,900 (23.6%)","60,050,000","2,017",249 (14.1%),"7,821",160,350
0105000,전체,2020-12-05,7,20197121,삼진그룹 영어토익반,2 상승,2020-10-21,"13,428,230",2.2%,"5,761,140 (75.1%)","13,924,275,660","1,472",623 (73.4%),"1,564,267",195,272
0105000,전체,2020-12-05,8,20197853,잔칫날,1 하락,2020-12-02,"11,801,430",1.9%,"2,188,790 (22.8%)","45,597,480","1,418",175 (14.1%),"5,788",240,367
0105000,전체,2020-12-05,9,20149120,인터스텔라,1 하락,2014-11-06,"13,204,500",2.1%,"4,299,500 (48.3%)","82,704,620,500","1,320",431 (48.5%),"10,312,986",16,36
0105000,전체,2020-12-05,10,20164621,덩케르크,동일,2017-07-20,"9,648,500",1.6%,"2,860,000 (42.1%)","24,603,220,848",965,286 (42.1%),"2,795,621",16,31
0105000,전체,2020-12-05,11,20209771,갈릴리 예수,1 상승,2020-11-26,"7,753,500",1.3%,"3,202,800 (70.4%)","71,801,130",813,338 (71.2%),"8,392",77,111
0105000,전체,2020-12-05,12,20184482,국제수사,1 상승,2020-09-29,"4,000,000",0.6%,"1,000,000 (33.3%)","4,489,251,760",800,200 (33.3%),"536,336",6,6
0105000,전체,2020-12-05,13,20206547,극장판 바이올렛 에버가든,2 하락,2020-11-12,"5,838,420",0.9%,"-63,460 (-1.1%)","379,805,230",648,-16 (-2.4%),"44,590",71,101
0105000,전체,2020-12-05,14,20209650,택스 콜렉터,20 상승,2020-11-18,"2,683,000",0.4%,"2,119,000 (375.7%)","133,740,750",504,421 (507.2%),"17,306",19,20
0105000,전체,2020-12-05,15,20200246,부활: 그 증거,19 상승,2020-10-08,"3,135,000",0.5%,"2,478,700 (377.7%)","215,153,880",426,343 (413.3%),"26,343",12,13
0105000,전체,2020-12-05,16,20199816,담보,74 상승,2020-09-29,"2,062,000",0.3%,"1,930,000 (1,462.1%)","14,741,940,550",409,"395 (2,821.4%)","1,718,526",7,7
0105000,전체,2020-12-05,17,20190582,내가 죽던 날,1 하락,2020-11-12,"3,423,240",0.6%,"779,740 (29.5%)","2,126,002,160",405,109 (36.8%),"232,011",68,76
0105000,전체,2020-12-05,18,20201174,언플랜드,20 상승,2020-12-17,"2,825,000",0.5%,"2,293,000 (431.0%)","15,476,000",396,320 (421.1%),"2,058",8,9
