지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-08-17,1,20197922,다만 악에서 구하소서,동일,2020-08-05,"1,765,663,700",48.7%,"-1,077,389,060 (-37.9%)","33,216,158,170","192,942","-105,852 (-35.4%)","3,736,127","1,573","7,751"
0105000,전체,2020-08-17,2,20199883,오케이 마담,동일,2020-08-12,"1,254,896,250",34.6%,"-700,247,710 (-35.8%)","8,320,523,070","139,323","-67,286 (-32.6%)","918,696","1,269","6,104"
0105000,전체,2020-08-17,3,20196271,강철비2: 정상회담,동일,2020-07-29,"184,005,550",5.1%,"-88,981,810 (-32.6%)","14,328,582,610","22,380","-9,948 (-30.8%)","1,743,984",583,"1,391"
0105000,전체,2020-08-17,4,20188362,더 프린세스 : 도둑맞은 공주,1 상승,2020-08-12,"91,490,800",2.5%,"5,697,480 (6.6%)","422,768,890","11,038","1,032 (10.3%)","51,206",417,588
0105000,전체,2020-08-17,5,20193450,반도,1 하락,2020-07-15,"85,117,790",2.3%,"-51,096,320 (-37.5%)","32,896,206,350","9,821","-4,907 (-33.3%)","3,788,818",458,806
0105000,전체,2020-08-17,6,20201287,애니멀 크래커,1 상승,2020-08-05,"57,191,160",1.6%,"-1,041,320 (-1.8%)","1,001,087,440","6,881",129 (1.9%),"125,941",295,394
0105000,전체,2020-08-17,7,20100312,인셉션,1 하락,2010-07-21,"55,413,660",1.5%,"-16,510,320 (-23.0%)","44,784,242,120","6,504","-1,639 (-20.1%)","5,989,744",168,301
0105000,전체,2020-08-17,8,20201968,반교: 디텐션,동일,2020-08-13,"31,282,480",0.9%,"-11,510,380 (-26.9%)","174,232,290","3,282",-953 (-22.5%),"18,018",119,201
0105000,전체,2020-08-17,9,20205970,워터 릴리스,2 상승,2020-08-13,"11,537,600",0.3%,"-1,863,380 (-13.9%)","79,544,852","1,304",-87 (-6.3%),"9,319",84,140
0105000,전체,2020-08-17,10,20205663,엘라 벨라 빙고: 친구 찾기 대작전,3 상승,2020-08-12,"10,168,400",0.3%,"2,302,460 (29.3%)","53,540,280","1,252",302 (31.8%),"6,751",176,183
0105000,전체,2020-08-17,11,20183867,알라딘,1 하락,2019-05-23,"9,122,000",0.3%,"-1,767,980 (-16.2%)","108,156,125,039","1,192",-220 (-15.6%),"12,723,193",29,58
0105000,전체,2020-08-17,12,20201051,작은 소망,동일,2020-08-13,"8,647,500",0.2%,"-1,281,000 (-12.9%)","57,202,000",978,-91 (-8.5%),"6,673",129,177
0105000,전체,2020-08-17,13,20200845,비바리움,4 하락,2020-07-16,"7,135,000",0.2%,"-7,346,000 (-50.7%)","194,790,020",946,"-1,083 (-53.4%)","23,693",19,24
0105000,전체,2020-08-17,14,20191382,부다페스트 스토리,동일,2020-08-13,"5,510,000",0.2%,"-1,294,360 (-19.0%)","26,214,820",670,-62 (-8.5%),"3,110",30,41
0105000,전체,2020-08-17,15,20200491,빅샤크3: 젤리몬스터 대소동,2 상승,2020-07-29,"4,253,300",0.1%,"1,051,980 (32.9%)","558,978,960",526,134 (34.2%),"72,350",38,43
0105000,전체,2020-08-17,16,20192623,어서오시게스트하우스,동일,2020-08-13,"3,619,000",0.1%,"-179,000 (-4.7%)","27,187,300",440,34 (8.4%),"3,071",58,64
0105000,전체,2020-08-17,17,20163137,나의 소녀시대,2 하락,2016-05-12,"2,758,000",0.1%,"-258,000 (-8.6%)","3,331,246,750",395,-25 (-6.0%),"411,746",26,26
0105000,전체,2020-08-17,18,20201043,셰이프 오브 뮤직: 알렉상드르 데스플라,1 상승,2020-08-13,"2,495,100",0.1%,"-267,200 (-9.7%)","15,761,500",284,-21 (-6.9%),"1,791",29,35
0105000,전체,2020-08-17,19,19888010,시네마 천국,1 하락,1990-07-07,"1,730,500",0.0%,"-397,000 (-18.7%)","368,476,500",281,-66 (-19.0%),"59,750",12,14
0105000,전체,2020-08-17,20,20200162,소년시절의 너,동일,2020-07-09,"1,869,500",0.1%,"-322,500 (-14.7%)","587,531,700",206,-39 (-15.9%),"68,670",12,15
0105000,전체,2020-08-17,21,20201803,소년 아메드,3 상승,2020-07-30,"1,577,300",0.0%,"194,800 (14.1%)","75,476,587",189,35 (22.7%),"9,475",16,16
0105000,전체,2020-08-17,22,20202381,주식회사 스페셜액터스,6 상승,2020-08-06,"1,586,500",0.0%,"411,000 (35.0%)","30,539,840",167,31 (22.8%),"3,568",17,17
0105000,전체,2020-08-17,23,20153317,서울의 지붕 밑,New,,"286,000",0.0%,"286,000 (100.0%)","6,139,000",143,143 (100.0%),"3,088",1,3
