지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2026-03-27,1,20242837,왕과 사는 남자,동일,2026-02-04,"969,179,640",39.8%,"291,016,270 (42.9%)","146,587,856,940","98,161","25,740 (35.5%)","15,202,152","1,554","6,349"
0105000,전체,2026-03-27,2,20261782,프로젝트 헤일메리,동일,2026-03-18,"866,191,330",35.6%,"376,696,120 (77.0%)","9,447,988,700","71,435","30,202 (73.2%)","830,247","1,301","3,690"
0105000,전체,2026-03-27,3,20261906,명탐정 코난: 세기말의 마술사,New,2026-03-27,"181,993,900",7.5%,"181,993,900 (100.0%)","227,472,900","17,357","17,357 (100.0%)","20,822",238,727
0105000,전체,2026-03-27,4,20253289,극장판 귀멸의 칼날: 무한성편,1 하락,2025-08-22,"84,037,100",3.5%,"28,205,700 (50.5%)","61,620,182,150","6,359","1,909 (42.9%)","5,719,071",24,77
0105000,전체,2026-03-27,5,20256283,호퍼스,동일,2026-03-04,"51,695,940",2.1%,"19,408,200 (60.1%)","6,593,880,100","5,265","1,949 (58.8%)","668,926",384,499
0105000,전체,2026-03-27,6,20253101,극장판 진격의 거인 완결편 더 라스트 어택,동일,2025-03-13,"44,053,000",1.8%,"14,716,700 (50.2%)","10,461,849,260","3,594","1,033 (40.3%)","1,006,102",163,305
0105000,전체,2026-03-27,7,20257521,프로텍터,3 하락,2026-03-25,"25,782,900",1.1%,"-6,581,800 (-20.3%)","101,743,560","3,012",-913 (-23.3%),"12,560",355,463
0105000,전체,2026-03-27,8,19970100,첨밀밀,1 하락,1997-03-01,"24,526,000",1.0%,"6,247,100 (34.2%)","103,380,700","2,283",464 (25.5%),"11,094",126,354
0105000,전체,2026-03-27,9,20241575,메소드연기,동일,2026-03-18,"18,334,900",0.8%,"8,004,000 (77.5%)","508,834,160","1,893",554 (41.4%),"55,176",203,258
0105000,전체,2026-03-27,10,19868242,연지구 디 오리지널 4K,4 상승,2026-03-25,"13,751,900",0.6%,"7,667,700 (126.0%)","46,355,800","1,375",738 (115.9%),"4,730",120,145
0105000,전체,2026-03-27,11,20261694,투어스 브이알 콘서트 : 러쉬로드,동일,2026-03-04,"38,688,000",1.6%,"10,784,000 (38.6%)","769,767,500","1,209",337 (38.6%),"24,171",1,8
0105000,전체,2026-03-27,12,20261804,폭탄,4 하락,2026-03-18,"8,434,400",0.3%,"-1,350,500 (-13.8%)","184,645,400","1,152",-281 (-19.6%),"24,344",107,134
0105000,전체,2026-03-27,13,20232662,삼악도,3 하락,2026-03-11,"8,732,200",0.4%,"-187,800 (-2.1%)","809,194,000",924,-149 (-13.9%),"87,524",102,143
0105000,전체,2026-03-27,14,20262291,뮤지컬 장수탕 선녀님,2 하락,2026-03-26,"6,536,000",0.3%,"-686,800 (-9.5%)","22,334,580",674,-63 (-8.5%),"2,283",90,114
0105000,전체,2026-03-27,15,20128386,라이프 오브 파이,2 하락,2013-01-01,"7,614,470",0.3%,"-286,180 (-3.6%)","16,426,344,520",664,-59 (-8.2%),"1,651,449",53,103
0105000,전체,2026-03-27,16,20233613,열여덟 청춘,9 상승,2026-03-25,"6,167,100",0.3%,"3,711,600 (151.2%)","22,834,700",653,387 (145.5%),"2,545",93,104
0105000,전체,2026-03-27,17,20060033,오만과 편견,3 상승,2006-03-24,"6,926,300",0.3%,"3,178,700 (84.8%)","5,779,410,500",610,243 (66.2%),"908,907",75,98
0105000,전체,2026-03-27,18,20250428,센티멘탈 밸류,1 하락,2026-02-18,"5,923,500",0.2%,"1,436,800 (32.0%)","679,296,870",573,132 (29.9%),"69,182",37,41
0105000,전체,2026-03-27,19,19950084,쇼생크 탈출,4 하락,1995-02-04,"5,271,400",0.2%,"-739,100 (-12.3%)","603,112,086",492,-134 (-21.4%),"66,946",30,35
0105000,전체,2026-03-27,20,20262430,왜(歪): 더 카르텔,1 상승,2026-03-25,"4,263,800",0.2%,"859,900 (25.3%)","15,018,700",457,93 (25.5%),"1,560",69,77
0105000,전체,2026-03-27,21,20247457,신의악단,1 상승,2025-12-31,"3,784,900",0.2%,"558,200 (17.3%)","13,716,545,100",425,65 (18.1%),"1,440,566",24,25
0105000,전체,2026-03-27,22,20250339,김~치!,6 하락,2026-03-25,"3,445,000",0.1%,"-1,483,800 (-30.1%)","14,798,100",417,-186 (-30.8%),"1,812",44,47
0105000,전체,2026-03-27,23,20138661,케이온,1 하락,2013-06-13,"4,708,400",0.2%,"685,300 (17.0%)","361,319,631",403,43 (11.9%),"37,712",36,40
0105000,전체,2026-03-27,24,20261666,네가 마지막으로 남긴 노래,New,2026-04-01,"3,276,000",0.1%,"3,276,000 (100.0%)","15,501,300",364,364 (100.0%),"1,417",2,2
0105000,전체,2026-03-27,25,20080356,"파리, 텍사스",5 상승,1987-08-29,"3,899,200",0.2%,"2,554,200 (189.9%)","135,212,500",337,190 (129.3%),"13,061",26,27
0105000,전체,2026-03-27,26,20110024,무기여 잘 있거라,New,1974-01-01,"636,000",0.0%,"636,000 (100.0%)","26,847,534",318,318 (100.0%),"14,107",1,3
0105000,전체,2026-03-27,27,20250365,햄넷,9 하락,2026-02-25,"2,812,500",0.1%,"-660,600 (-19.0%)","597,789,770",281,-104 (-27.0%),"62,238",21,22
