지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-11-26,1,20090678,닌자 어쌔신,27 상승,2009-11-26,"685,552,000",33.8%,"684,712,000 (81,513.3%)","686,392,000","94,008","93,903 (89,431.4%)","94,113",263,"1,741"
0105000,전체,2009-11-26,2,20090685,2012,1 하락,2009-11-12,"559,960,500",27.6%,"-144,948,000 (-20.6%)","26,414,639,000","79,869","-20,668 (-20.6%)","3,654,984",565,"2,455"
0105000,전체,2009-11-26,3,20090815,홍길동의 후예,9 상승,2009-11-26,"229,684,000",11.3%,"227,365,000 (9,804.4%)","352,576,000","33,459","32,911 (6,005.7%)","57,000",376,"1,988"
0105000,전체,2009-11-26,4,20090305,백야행,2 하락,2009-11-19,"233,210,500",11.5%,"-89,503,000 (-27.7%)","3,845,702,000","32,483","-11,781 (-26.6%)","514,196",290,"1,381"
0105000,전체,2009-11-26,5,20090590,청담보살,2 하락,2009-11-11,"129,033,500",6.4%,"-79,316,000 (-38.1%)","7,878,279,500","18,775","-10,959 (-36.9%)","1,068,158",278,"1,172"
0105000,전체,2009-11-26,6,20090681,크리스마스 캐롤,New,2009-11-26,"110,342,000",5.4%,"110,342,000 (100.0%)","118,046,000","14,163","14,163 (100.0%)","14,805",150,852
0105000,전체,2009-11-26,7,20090682,솔로이스트,3 하락,2009-11-19,"19,610,500",1.0%,"-45,622,000 (-69.9%)","721,942,500","2,845","-6,740 (-70.3%)","98,560",132,290
0105000,전체,2009-11-26,8,20090822,바람,New,2009-11-26,"15,750,500",0.8%,"15,750,500 (100.0%)","22,122,500","2,160","2,160 (100.0%)","3,753",109,438
0105000,전체,2009-11-26,9,20090605,굿모닝 프레지던트,4 하락,2009-10-22,"8,295,500",0.4%,"-38,848,500 (-82.4%)","18,481,493,800","1,262","-5,992 (-82.6%)","2,541,921",85,160
0105000,전체,2009-11-26,10,20090810,더 문,20 상승,2009-11-26,"6,722,500",0.3%,"6,081,500 (948.8%)","9,955,500",973,"891 (1,086.6%)","1,379",41,133
0105000,전체,2009-11-26,11,20090076,나는 행복합니다,New,2009-11-26,"5,919,000",0.3%,"5,919,000 (100.0%)","6,442,500",885,885 (100.0%),947,50,158
0105000,전체,2009-11-26,12,20090588,브로큰 임브레이스,1 상승,2009-11-19,"3,285,500",0.2%,"-461,500 (-12.3%)","41,873,500",472,-53 (-10.1%),"5,530",5,22
0105000,전체,2009-11-26,13,20090311,시크릿,2 상승,2009-12-03,"2,688,000",0.1%,"-505,000 (-15.8%)","33,700,500",336,-76 (-18.4%),"4,265",2,2
0105000,전체,2009-11-26,14,20090556,나는 갈매기,8 상승,2009-09-26,"1,340,000",0.1%,"668,000 (99.4%)","703,305,000",335,167 (99.4%),"117,809",1,1
0105000,전체,2009-11-26,15,20090664,시간 여행자의 아내,9 하락,2009-10-28,"1,568,000",0.1%,"-24,981,000 (-94.1%)","5,393,733,000",263,"-3,719 (-93.4%)","726,629",12,27
0105000,전체,2009-11-26,16,20090669,집행자,9 하락,2009-11-05,"1,414,500",0.1%,"-24,574,500 (-94.6%)","2,871,431,000",234,"-3,434 (-93.6%)","379,476",14,38
0105000,전체,2009-11-26,17,20090827,카운테스,New,2009-12-03,"1,712,000",0.1%,"1,712,000 (100.0%)","1,712,000",214,214 (100.0%),214,1,1
0105000,전체,2009-11-26,18,20081455,귀없는 토끼,7 하락,2009-11-19,"822,000",0.0%,"-4,038,000 (-83.1%)","48,557,000",112,-540 (-82.8%),"6,229",8,15
0105000,전체,2009-11-26,19,20081697,트와일라잇,New,2008-12-10,"772,000",0.0%,"772,000 (100.0%)","8,816,758,500",106,106 (100.0%),"1,359,866",15,20
0105000,전체,2009-11-26,20,20090788,"베로니카, 죽기로 결심하다",동일,2009-11-19,"701,000",0.0%,"-1,278,000 (-64.6%)","31,240,000",101,-175 (-63.4%),"4,332",8,16
0105000,전체,2009-11-26,20,20090814,우리 시대의 프랑스 영화 특별전,7 상승,,"546,000",0.0%,"-43,000 (-7.3%)","8,135,000",101,-5 (-4.7%),"1,501",1,3
0105000,전체,2009-11-26,20,20090667,파주,4 상승,2009-10-28,"699,000",0.0%,"-239,000 (-25.5%)","951,651,100",101,-38 (-27.3%),"128,907",4,8
0105000,전체,2009-11-26,23,20090604,마이클 잭슨의 디스 이즈 잇,4 하락,2009-10-28,"654,000",0.0%,"-1,589,500 (-70.8%)","955,385,500",98,-229 (-70.0%),"127,442",4,7
0105000,전체,2009-11-26,24,20090812,오페라-토스카,New,,"1,816,000",0.1%,"1,816,000 (100.0%)","12,242,000",91,91 (100.0%),615,1,1
0105000,전체,2009-11-26,25,20090487,제노바,동일,2009-11-19,"477,500",0.0%,"-451,000 (-48.6%)","27,756,500",69,-60 (-46.5%),"3,638",8,14
0105000,전체,2009-11-26,26,20090733,난장이가 쏘아올린 작은 공,5 상승,1981-10-17,"108,000",0.0%,"-58,000 (-34.9%)","1,228,000",54,-23 (-29.9%),545,1,4
0105000,전체,2009-11-26,27,20090848,닌자 어쌔신+홍길동의 후예+크리스마스 캐롤,New,,"558,000",0.0%,"558,000 (100.0%)","558,000",52,52 (100.0%),52,1,1
0105000,전체,2009-11-26,28,20090684,어떤 방문,4 상승,2009-11-12,"300,500",0.0%,"-131,500 (-30.4%)","11,010,000",46,-18 (-28.1%),"1,522",7,8
0105000,전체,2009-11-26,29,20090803,낙원-파라다이스,New,2009-11-26,"293,000",0.0%,"293,000 (100.0%)","293,000",39,39 (100.0%),39,8,18
0105000,전체,2009-11-26,30,20081667,로큰롤 인생,4 상승,2008-11-27,"193,000",0.0%,"-83,000 (-30.1%)","79,063,500",33,-15 (-31.3%),"12,261",1,2
0105000,전체,2009-11-26,31,20090719,더 코브: 슬픈 돌고래의 진실,10 상승,2009-10-29,"179,000",0.0%,"20,000 (12.6%)","11,715,500",26,2 (8.3%),"1,703",2,5
0105000,전체,2009-11-26,32,20090599,뉴욕 아이 러브 유,7 상승,2009-10-22,"149,000",0.0%,"-60,000 (-28.7%)","635,380,000",22,-8 (-26.7%),"81,946",2,3
0105000,전체,2009-11-26,33,20081750,샘터분식-그들도 우리처럼,New,2009-11-26,"139,000",0.0%,"139,000 (100.0%)","139,000",21,21 (100.0%),21,3,6
0105000,전체,2009-11-26,34,20090816,제1회 서울국제건축영화제,New,2009-11-19,"140,000",0.0%,"140,000 (100.0%)","6,790,000",20,20 (100.0%),"1,350",1,2
0105000,전체,2009-11-26,35,20080398,저녁의 게임,2 상승,2009-10-29,"126,000",0.0%,"-111,000 (-46.8%)","23,168,500",19,-17 (-47.2%),"3,245",3,5
0105000,전체,2009-11-26,36,20090802,트라이앵글,22 하락,2009-11-19,"102,000",0.0%,"-3,104,500 (-96.8%)","32,298,000",15,-426 (-96.6%),"4,290",9,11
0105000,전체,2009-11-26,37,20090578,바스터즈: 거친 녀석들,21 하락,2009-10-28,"103,000",0.0%,"-2,851,500 (-96.5%)","2,511,194,000",14,-378 (-96.4%),"331,570",1,3
0105000,전체,2009-11-26,38,20090849,2012+솔로이스트+홍길동의 후예,New,,"116,000",0.0%,"116,000 (100.0%)","116,000",10,10 (100.0%),10,1,1
0105000,전체,2009-11-26,38,20090760,우게츠 이야기,New,,"70,000",0.0%,"70,000 (100.0%)","332,000",10,10 (100.0%),49,1,1
0105000,전체,2009-11-26,38,20080227,아임 낫 데어,5 상승,2008-05-29,"60,000",0.0%,"-56,000 (-48.3%)","177,630,500",10,-11 (-52.4%),"25,902",1,1
0105000,전체,2009-11-26,41,20090747,산쇼다유,New,,"55,000",0.0%,"55,000 (100.0%)","222,000",8,8 (100.0%),34,1,1
0105000,전체,2009-11-26,41,20090674,아피찻퐁 위라세타쿤 특별상영,35 상승,,"56,000",0.0%,"49,000 (700.0%)","1,128,500",8,7 (700.0%),221,1,2
0105000,전체,2009-11-26,41,20090328,여행자,8 하락,2009-10-29,"45,000",0.0%,"-335,000 (-88.2%)","120,741,600",8,-50 (-86.2%),"16,467",1,1
0105000,전체,2009-11-26,41,20090526,파이어프루프-사랑의 도전,4 상승,2009-09-18,"64,000",0.0%,"-60,000 (-48.4%)","18,211,000",8,-8 (-50.0%),"3,507",1,2
0105000,전체,2009-11-26,41,20090146,펜트하우스 코끼리,15 하락,2009-11-05,"38,000",0.0%,"-852,000 (-95.7%)","1,077,053,000",8,-116 (-93.5%),"142,727",1,2
0105000,전체,2009-11-26,46,20090830,약수터 부르스,New,2009-11-26,"50,000",0.0%,"50,000 (100.0%)","860,000",7,7 (100.0%),142,2,4
0105000,전체,2009-11-26,47,20090580,나는 비와 함께 간다,23 상승,2009-10-15,"42,000",0.0%,"30,000 (250.0%)","1,615,622,000",6,4 (200.0%),"211,996",1,2
0105000,전체,2009-11-26,47,20060106,나그네와 마술사,New,2006-04-28,"36,000",0.0%,"36,000 (100.0%)","9,494,000",6,6 (100.0%),"1,472",1,1
0105000,전체,2009-11-26,47,20081208,우주의 신비,18 상승,2008-07-03,"100,000",0.0%,"46,000 (85.2%)","161,819,000",6,3 (100.0%),"13,003",1,2
0105000,전체,2009-11-26,50,20090676,굿바이 그레이스,5 상승,2009-10-22,"28,000",0.0%,"-5,000 (-15.2%)","9,624,000",5,-1 (-16.7%),"1,294",1,1
0105000,전체,2009-11-26,50,20081309,칸 국제 광고제 페스티발 수상작,3 상승,,"35,000",0.0%,"-12,000 (-25.5%)","68,849,500",5,-2 (-28.6%),"9,475",1,1
0105000,전체,2009-11-26,52,20090832,현대 프랑스 영화 특별전,18 상승,,"28,000",0.0%,"14,000 (100.0%)","280,000",4,2 (100.0%),40,1,3
0105000,전체,2009-11-26,52,20090868,헐리우드 고전 컬렉션,3 상승,,"22,000",0.0%,"-13,000 (-37.1%)","75,000",4,-2 (-33.3%),13,1,1
0105000,전체,2009-11-26,52,20090572,파이널 데스티네이션 4,16 하락,2009-10-01,"21,000",0.0%,"-447,000 (-95.5%)","2,272,847,000",4,-35 (-89.7%),"284,608",1,2
0105000,전체,2009-11-26,52,20081087,부에노스 아이레스 탱고 카페,13 상승,2008-11-06,"23,000",0.0%,"8,000 (53.3%)","74,758,000",4,1 (33.3%),"10,734",1,1
0105000,전체,2009-11-26,56,20081649,낙타는 말했다,3 하락,2009-11-13,"21,000",0.0%,"-28,000 (-57.1%)","782,000",3,-4 (-57.1%),120,2,2
0105000,전체,2009-11-26,57,20050293,터치 오브 스파이스,New,2005-11-25,"12,000",0.0%,"12,000 (100.0%)","22,299,000",2,2 (100.0%),"3,238",1,1
0105000,전체,2009-11-26,57,20090573,다 큰 여자들,New,2009-10-08,"10,000",0.0%,"10,000 (100.0%)","6,779,000",2,2 (100.0%),921,1,1
0105000,전체,2009-11-26,57,20090801,천국의 우편배달부,48 하락,2009-11-12,"10,000",0.0%,"-10,069,000 (-99.9%)","632,206,500",2,"-1,436 (-99.9%)","94,150",1,1
0105000,전체,2009-11-26,57,20090762,적선지대,New,,"14,000",0.0%,"14,000 (100.0%)","70,000",2,2 (100.0%),10,1,1
0105000,전체,2009-11-26,61,20090757,양귀비,New,,"7,000",0.0%,"7,000 (100.0%)","68,000",1,1 (100.0%),10,1,1
0105000,전체,2009-11-26,61,20090155,귀향,New,2009-11-05,"6,000",0.0%,"6,000 (100.0%)","1,126,000",1,1 (100.0%),187,1,1
0105000,전체,2009-11-26,61,20060105,라스트 데이즈,1 하락,2006-04-27,"5,000",0.0%,"-22,000 (-81.5%)","44,731,500",1,-4 (-80.0%),"6,621",1,1
0105000,전체,2009-11-26,64,20090826,모범시민,New,2009-12-10,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,2,2
0105000,전체,2009-11-26,64,20090824,여우비,New,,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,1,1
