지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-01-16,1,20228796,하얼빈,동일,2024-12-24,"290,317,040",31.4%,"-4,048,940 (-1.4%)","41,235,716,130","31,286",-609 (-1.9%),"4,313,455","1,082","3,901"
0105000,전체,2025-01-16,2,20200142,소방관,동일,2024-12-04,"94,051,800",10.2%,"-6,480,800 (-6.4%)","35,242,183,730","10,056",-705 (-6.6%),"3,746,409",630,"1,662"
0105000,전체,2025-01-16,3,20248082,동화지만 청불입니다,동일,2025-01-08,"56,734,600",6.1%,"-741,100 (-1.3%)","1,193,428,680","6,341",13 (0.2%),"129,951",535,"1,075"
0105000,전체,2025-01-16,4,20244762,서브스턴스,동일,2024-12-11,"51,799,600",5.6%,"-4,474,820 (-8.0%)","2,178,299,580","5,524",-598 (-9.8%),"223,239",309,443
0105000,전체,2025-01-16,5,20246361,뽀로로 극장판 바닷속 대모험,1 상승,2025-01-01,"31,105,300",3.4%,"-89,000 (-0.3%)","2,524,808,210","4,422",175 (4.1%),"294,932",368,480
0105000,전체,2025-01-16,6,20244167,수퍼 소닉3,4 상승,2025-01-01,"31,709,080",3.4%,"1,311,200 (4.3%)","2,676,589,630","3,824",238 (6.6%),"291,822",414,530
0105000,전체,2025-01-16,7,20245977,극장판 짱구는 못말려: 우리들의 공룡일기,동일,2024-12-18,"33,446,700",3.6%,"-3,722,900 (-10.0%)","6,744,660,620","3,659",-558 (-13.2%),"716,844",404,540
0105000,전체,2025-01-16,8,20247693,위키드,3 상승,2024-11-20,"29,499,530",3.2%,"-1,321,210 (-4.3%)","21,489,119,590","3,130",-138 (-4.2%),"2,176,365",290,377
0105000,전체,2025-01-16,9,20235734,폭락,4 하락,2025-01-15,"26,540,300",2.9%,"-13,975,400 (-34.5%)","74,022,000","3,108","-1,567 (-33.5%)","8,557",364,589
0105000,전체,2025-01-16,10,20240737,모아나 2,5 상승,2024-11-27,"22,782,560",2.5%,"1,252,260 (5.8%)","32,375,615,050","2,575",174 (7.2%),"3,506,095",252,300
0105000,전체,2025-01-16,11,20240193,무파사: 라이온 킹,5 상승,2024-12-18,"21,210,100",2.3%,"3,939,380 (22.8%)","8,024,924,390","2,470",533 (27.5%),"816,585",271,322
0105000,전체,2025-01-16,12,20111009,해리 포터와 죽음의 성물2,3 하락,2011-07-13,"25,365,000",2.7%,"-14,477,000 (-36.3%)","34,737,784,500","2,255","-1,396 (-38.2%)","4,427,404",41,208
0105000,전체,2025-01-16,13,20248508,노스페라투,5 하락,2025-01-15,"20,889,200",2.3%,"-16,749,200 (-44.5%)","69,661,600","2,133","-1,689 (-44.2%)","7,081",325,495
0105000,전체,2025-01-16,14,20190300,보고타: 마지막 기회의 땅,동일,2024-12-31,"16,793,700",1.8%,"-5,356,200 (-24.2%)","3,789,064,560","1,945",-620 (-24.2%),"410,082",358,509
0105000,전체,2025-01-16,15,20240880,슈퍼 엘프: 빨간모자 비밀요정,2 상승,2025-01-15,"10,553,900",1.1%,"21,700 (0.2%)","21,086,100","1,716",-97 (-5.4%),"3,529",129,193
0105000,전체,2025-01-16,16,20000067,러브레터,2 상승,1999-11-20,"15,048,100",1.6%,"-901,160 (-5.7%)","1,843,178,407","1,670",-92 (-5.2%),"214,982",139,244
0105000,전체,2025-01-16,17,20244681,리얼 페인,2 상승,2025-01-15,"13,263,600",1.4%,"-2,928,120 (-18.1%)","35,069,120","1,460",-272 (-15.7%),"3,740",272,442
0105000,전체,2025-01-16,18,20246266,데드데드 데몬즈 디디디디 디스트럭션: 파트1,2 상승,2025-01-08,"13,115,600",1.4%,"1,213,200 (10.2%)","188,496,520","1,418",-283 (-16.6%),"22,499",134,164
0105000,전체,2025-01-16,19,20020234,반지의 제왕 : 두 개의 탑,6 하락,2002-12-19,"18,250,300",2.0%,"-18,084,800 (-49.8%)","362,904,470","1,406","-1,536 (-52.2%)","30,441",86,145
0105000,전체,2025-01-16,20,20246777,더 폴: 디렉터스 컷,1 상승,2024-12-25,"12,120,700",1.3%,"-902,400 (-6.9%)","642,538,600","1,236",-136 (-9.9%),"61,857",76,107
0105000,전체,2025-01-16,21,20244850,시빌 워: 분열의 시대,1 상승,2024-12-31,"7,704,100",0.8%,"-1,026,600 (-11.8%)","1,093,085,290",813,-104 (-11.3%),"106,464",124,149
0105000,전체,2025-01-16,22,20149120,인터스텔라,2 상승,2014-11-06,"8,038,500",0.9%,"-1,101,000 (-12.0%)","83,632,693,500",572,-63 (-9.9%),"10,382,859",25,46
0105000,전체,2025-01-16,23,20248447,페라리,2 상승,2025-01-08,"5,102,900",0.6%,"366,900 (7.7%)","355,678,420",525,12 (2.3%),"37,611",137,156
0105000,전체,2025-01-16,24,20081136,렛 미 인,1 하락,2008-11-13,"4,610,960",0.5%,"-1,516,740 (-24.8%)","694,820,610",509,-173 (-25.4%),"102,178",112,176
0105000,전체,2025-01-16,25,20198676,타오르는 여인의 초상,New,2020-01-16,"3,643,400",0.4%,"3,643,400 (100.0%)","1,342,323,736",441,441 (100.0%),"159,525",55,87
0105000,전체,2025-01-16,26,20170841,리틀 포레스트,New,2018-02-28,"3,867,700",0.4%,"3,867,700 (100.0%)","11,956,688,755",416,416 (100.0%),"1,510,256",27,48
0105000,전체,2025-01-16,27,20236869,파문,1 하락,2025-01-15,"3,516,600",0.4%,"-657,700 (-15.8%)","13,173,900",383,-76 (-16.6%),"1,393",89,104
0105000,전체,2025-01-16,28,20246268,이처럼 사소한 것들,1 상승,2024-12-11,"3,277,900",0.4%,"-185,000 (-5.3%)","483,947,360",367,-32 (-8.0%),"50,767",20,26
0105000,전체,2025-01-16,29,20244316,더 엑소시즘,2 하락,2025-01-15,"3,146,800",0.3%,"-1,258,900 (-28.6%)","7,552,500",323,-127 (-28.2%),773,110,136
0105000,전체,2025-01-16,30,20244604,꼬마 판다 팡의 아프리카 대모험,New,2025-01-22,"2,072,000",0.2%,"2,072,000 (100.0%)","2,072,000",296,296 (100.0%),296,2,2
0105000,전체,2025-01-16,31,20236140,코넬의 상자,3 상승,2025-01-08,"1,423,200",0.2%,"63,200 (4.6%)","31,473,400",271,3 (1.1%),"5,983",40,40
0105000,전체,2025-01-16,32,20251570,투 브라더스,7 상승,2025-01-15,"2,535,500",0.3%,"1,003,000 (65.4%)","4,068,000",248,94 (61.0%),402,7,8
0105000,전체,2025-01-16,33,20247017,대가족,1 하락,2024-12-11,"1,957,500",0.2%,"-794,000 (-28.9%)","2,832,579,400",241,-93 (-27.8%),"320,823",7,7
0105000,전체,2025-01-16,34,20241417,언데드 다루는 법,1 하락,2025-01-22,"2,370,000",0.3%,"-105,000 (-4.2%)","6,871,000",237,-38 (-13.8%),733,2,2
0105000,전체,2025-01-16,35,20240358,(여자)아이들 월드투어 [아이돌] 인 시네마,4 하락,2025-01-08,"5,400,000",0.6%,"-3,000,000 (-35.7%)","112,675,000",216,-120 (-35.7%),"4,507",23,30
0105000,전체,2025-01-16,36,20249343,카라바조의 그림자,New,2025-01-22,"1,926,000",0.2%,"1,926,000 (100.0%)","5,970,000",214,214 (100.0%),635,1,1
0105000,전체,2025-01-16,37,20234758,쇼잉 업,9 하락,2025-01-08,"1,615,100",0.2%,"-2,492,400 (-60.7%)","57,762,900",191,-220 (-53.5%),"6,222",32,32
0105000,전체,2025-01-16,38,20244381,고스트캣 앙주,8 하락,2025-01-22,"1,323,000",0.1%,"-1,043,000 (-44.1%)","11,232,000",189,-149 (-44.1%),"1,482",1,1
0105000,전체,2025-01-16,39,20249733,사랑의 하츄핑,62 상승,2024-08-07,"1,110,000",0.1%,"1,093,000 (6,429.4%)","11,109,804,292",185,"183 (9,150.0%)","1,239,488",2,2
0105000,전체,2025-01-16,40,20242822,문워크,New,2025-01-22,"1,548,000",0.2%,"1,548,000 (100.0%)","3,304,000",172,172 (100.0%),370,1,1
0105000,전체,2025-01-16,41,20070582,"색, 계",5 하락,2007-11-08,"1,452,000",0.2%,"-582,000 (-28.6%)","12,749,888,700",151,-86 (-36.3%),"1,934,559",10,11
0105000,전체,2025-01-16,42,20248552,은빛살구,5 상승,2025-01-15,"1,098,500",0.1%,"164,200 (17.6%)","15,864,800",139,18 (14.9%),"1,919",23,24
0105000,전체,2025-01-16,43,20249892,성 베드로 대성당과 로마의 교황청 대성당들,8 하락,2025-01-15,"1,069,000",0.1%,"-1,106,300 (-50.9%)","4,575,300",128,-133 (-51.0%),593,15,17
0105000,전체,2025-01-16,44,20246364,그들은 피아노 연주자를 쐈다,New,2025-01-29,"1,134,000",0.1%,"1,134,000 (100.0%)","1,623,000",126,126 (100.0%),176,1,1
0105000,전체,2025-01-16,45,20125548,팔대장문,3 하락,,"242,000",0.0%,"-38,000 (-13.6%)","1,228,000",121,-14 (-10.4%),609,1,5
0105000,전체,2025-01-16,46,20248961,사일런트 러브,8 하락,2025-01-08,"1,105,900",0.1%,"-367,400 (-24.9%)","39,358,500",117,-43 (-26.9%),"5,285",44,49
0105000,전체,2025-01-16,47,20249502,"침몰 10년, 제로썸",4 상승,2024-11-21,"1,160,000",0.1%,"481,000 (70.8%)","40,536,000",116,19 (19.6%),"4,206",1,1
