지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-10-30,1,20253852,퍼스트 라이드,동일,2025-10-29,"310,048,940",28.4%,"-323,579,300 (-51.1%)","1,150,577,080","34,118","-48,572 (-58.7%)","138,027","1,151","4,095"
0105000,전체,2025-10-30,2,20256757,극장판 체인소 맨: 레제편,동일,2025-09-24,"178,564,760",16.4%,"-118,660,390 (-39.9%)","28,019,020,680","17,962","-19,063 (-51.5%)","2,646,662",651,"2,296"
0105000,전체,2025-10-30,3,20257570,8번 출구,동일,2025-10-22,"87,169,090",8.0%,"-42,695,810 (-32.9%)","2,304,215,410","8,861","-8,107 (-47.8%)","238,282",582,"1,154"
0105000,전체,2025-10-30,4,20228988,보스,2 상승,2025-10-03,"51,443,700",4.7%,"293,430 (0.6%)","23,127,016,990","6,382",-451 (-6.6%),"2,408,111",452,671
0105000,전체,2025-10-30,5,20243561,어쩔수가없다,동일,2025-09-24,"46,091,300",4.2%,"-14,161,600 (-23.5%)","28,338,417,040","5,147","-2,442 (-32.2%)","2,898,013",483,695
0105000,전체,2025-10-30,6,20090284,코렐라인,2 하락,2009-05-21,"46,256,200",4.2%,"-36,170,500 (-43.9%)","2,472,154,600","4,661","-6,323 (-57.6%)","329,289",207,474
0105000,전체,2025-10-30,7,20257456,말할 수 없는 비밀: 마지막 챕터,117 상승,2025-10-30,"20,361,800",1.9%,"20,355,800 (339,263.3%)","22,509,800","3,606","3,605 (360,500.0%)","3,845",158,310
0105000,전체,2025-10-30,8,20247429,세계의 주인,1 상승,2025-10-22,"30,729,440",2.8%,"-9,504,660 (-23.6%)","442,731,920","3,114","-2,015 (-39.3%)","47,901",212,256
0105000,전체,2025-10-30,9,20253289,극장판 귀멸의 칼날: 무한성편,1 하락,2025-08-22,"25,616,400",2.3%,"-21,999,600 (-46.2%)","59,854,192,440","2,636","-3,197 (-54.8%)","5,545,443",316,378
0105000,전체,2025-10-30,10,20257658,극장판 주술회전: 회옥·옥절,2 상승,2025-10-16,"22,682,950",2.1%,"-5,411,550 (-19.3%)","2,030,706,150","2,342","-1,238 (-34.6%)","203,606",250,315
0105000,전체,2025-10-30,11,20256397,원 배틀 애프터 어나더,동일,2025-10-01,"20,354,800",1.9%,"-12,469,800 (-38.0%)","5,398,228,140","2,183","-1,879 (-46.3%)","506,791",204,259
0105000,전체,2025-10-30,12,20257795,베이비걸,5 하락,2025-10-29,"16,053,700",1.5%,"-22,572,490 (-58.4%)","60,021,890","2,008","-3,857 (-65.8%)","8,427",141,368
0105000,전체,2025-10-30,13,20225855,하얀 차를 탄 여자,동일,2025-10-29,"16,537,600",1.5%,"-7,989,800 (-32.6%)","47,338,000","1,762","-1,432 (-44.8%)","5,653",348,486
0105000,전체,2025-10-30,14,20258001,지드래곤 인 시네마 [위버맨쉬],4 하락,2025-10-29,"43,250,000",4.0%,"-86,790,000 (-66.7%)","178,290,000","1,620","-3,239 (-66.7%)","6,679",86,271
0105000,전체,2025-10-30,15,20254375,프레데터: 죽음의 땅,New,2025-11-05,"21,216,000",1.9%,"21,216,000 (100.0%)","21,216,000","1,248","1,248 (100.0%)","1,248",1,2
0105000,전체,2025-10-30,16,20244859,생명의 은인,New,2025-11-05,"10,197,000",0.9%,"10,197,000 (100.0%)","10,197,000","1,133","1,133 (100.0%)","1,133",6,6
0105000,전체,2025-10-30,17,20256320,부고니아,New,2025-11-05,"9,576,000",0.9%,"9,576,000 (100.0%)","19,091,000","1,064","1,064 (100.0%)","2,099",6,6
0105000,전체,2025-10-30,18,20255339,블랙폰 2,4 하락,2025-10-29,"10,527,160",1.0%,"-7,709,740 (-42.3%)","29,898,060","1,058","-1,285 (-54.8%)","3,527",308,426
0105000,전체,2025-10-30,19,20258285,프랑켄슈타인,4 하락,2025-10-22,"9,945,500",0.9%,"-7,864,700 (-44.2%)","152,802,170","1,002","-1,324 (-56.9%)","16,086",68,74
0105000,전체,2025-10-30,20,20243864,연의 편지,8 상승,2025-10-01,"6,716,640",0.6%,"4,042,440 (151.2%)","2,079,552,190",825,446 (117.7%),"221,739",41,45
0105000,전체,2025-10-30,21,20254481,알사탕,New,,"3,860,000",0.4%,"3,860,000 (100.0%)","679,930,000",772,772 (100.0%),"135,984",4,7
0105000,전체,2025-10-30,22,20254603,베베핀 극장판: 사라진 베베핀과 핑크퐁 대모험,11 상승,2025-07-24,"4,018,000",0.4%,"2,428,000 (152.7%)","2,089,618,630",666,401 (151.3%),"228,084",6,7
0105000,전체,2025-10-30,23,20253340,구원자,New,2025-11-05,"5,340,000",0.5%,"5,340,000 (100.0%)","7,941,000",534,534 (100.0%),823,3,3
0105000,전체,2025-10-30,24,20244267,사람과 고기,동일,2025-10-07,"3,424,500",0.3%,"-279,600 (-7.5%)","223,279,040",490,-117 (-19.3%),"25,521",20,26
0105000,전체,2025-10-30,25,20258326,굿 보이,7 하락,2025-10-22,"2,923,900",0.3%,"-1,641,900 (-36.0%)","53,496,540",482,-307 (-38.9%),"6,537",70,82
0105000,전체,2025-10-30,26,20245055,백산 - 의령에서 발해까지,New,2025-02-05,"3,360,000",0.3%,"3,360,000 (100.0%)","141,703,000",480,480 (100.0%),"21,272",3,3
0105000,전체,2025-10-30,27,20212425,1980 사북,2 상승,2025-10-29,"2,710,000",0.2%,"236,000 (9.5%)","13,273,000",464,96 (26.1%),"1,743",36,46
0105000,전체,2025-10-30,28,20247176,드래곤 길들이기,New,2025-06-06,"2,968,000",0.3%,"2,968,000 (100.0%)","17,965,832,490",424,424 (100.0%),"1,791,862",4,4
0105000,전체,2025-10-30,29,20258101,100 미터.,2 상승,2025-10-08,"3,560,700",0.3%,"781,600 (28.1%)","296,895,400",418,119 (39.8%),"33,814",43,46
0105000,전체,2025-10-30,30,20030047,모노노케 히메,94 상승,2003-04-25,"2,820,300",0.3%,"2,813,300 (40,190.0%)","2,316,568,540",359,"358 (35,800.0%)","192,219",5,5
0105000,전체,2025-10-30,31,19780073,대부 2,9 하락,1978-04-20,"3,026,400",0.3%,"-2,435,200 (-44.6%)","275,118,100",338,-318 (-48.5%),"35,642",42,43
