지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-09-22,1,20090484,애자,동일,2009-09-09,"292,695,500",31.7%,"-3,232,000 (-1.1%)","7,111,508,500","41,817",11 (0.0%),"980,353",340,"1,933"
0105000,전체,2009-09-22,2,20090513,어글리 트루스,동일,2009-09-17,"120,952,500",13.1%,"222,500 (0.2%)","1,428,010,500","16,537",63 (0.4%),"185,795",178,"1,209"
0105000,전체,2009-09-22,3,20090307,국가대표,동일,2009-07-29,"90,542,000",9.8%,"-8,029,500 (-8.1%)","54,235,010,500","12,974","-1,147 (-8.1%)","7,563,598",258,"1,119"
0105000,전체,2009-09-22,4,20090510,이태원 살인사건,동일,2009-09-10,"77,769,500",8.4%,"-10,779,500 (-12.2%)","3,742,635,500","10,603","-1,448 (-12.0%)","498,934",229,"1,343"
0105000,전체,2009-09-22,5,20090074,해운대,동일,2009-07-22,"55,907,500",6.1%,"-6,396,000 (-10.3%)","80,498,088,000","8,191",-863 (-9.5%),"11,248,403",244,"1,072"
0105000,전체,2009-09-22,6,20090425,블랙,동일,2009-08-27,"49,800,000",5.4%,"-6,661,000 (-11.8%)","5,865,971,500","7,442",-961 (-11.4%),"818,964",187,728
0105000,전체,2009-09-22,7,20090529,S러버,1 상승,2009-09-17,"46,311,500",5.0%,"-3,242,000 (-6.5%)","574,916,500","6,316",-440 (-6.5%),"74,859",194,988
0105000,전체,2009-09-22,8,20090527,국가대표 완결판-못 다한 이야기,1 하락,2009-09-10,"44,804,000",4.9%,"-5,827,500 (-11.5%)","1,437,318,500","6,163",-778 (-11.2%),"193,014",77,364
0105000,전체,2009-09-22,9,20090308,불꽃처럼 나비처럼,5 상승,2009-09-24,"19,050,000",2.1%,"5,530,000 (40.9%)","68,474,000","3,623",243 (7.2%),"11,491",17,19
0105000,전체,2009-09-22,10,20090469,마이 시스터즈 키퍼,2 상승,2009-09-10,"18,962,000",2.1%,"1,111,500 (6.2%)","836,582,000","2,756",205 (8.0%),"115,959",152,403
0105000,전체,2009-09-22,11,20090449,프로포즈,1 하락,2009-09-03,"19,112,000",2.1%,"-1,847,000 (-8.8%)","2,396,734,500","2,695",-171 (-6.0%),"317,766",121,346
0105000,전체,2009-09-22,12,20090319,오감도,3 상승,2009-07-09,"9,960,000",1.1%,"5,000,000 (100.8%)","3,069,973,500","2,370","1,250 (111.6%)","437,828",9,15
0105000,전체,2009-09-22,13,20090511,하이 레인,2 하락,2009-09-09,"16,150,500",1.7%,"-3,949,000 (-19.6%)","858,711,500","2,211",-538 (-19.6%),"113,097",144,433
0105000,전체,2009-09-22,14,20090557,호우시절,New,2009-10-08,"13,168,000",1.4%,"13,168,000 (100.0%)","13,168,000","1,646","1,646 (100.0%)","1,646",4,4
0105000,전체,2009-09-22,15,20090501,9:나인,2 하락,2009-09-09,"8,796,500",1.0%,"-857,000 (-8.9%)","669,251,500","1,235",-102 (-7.6%),"93,056",138,276
0105000,전체,2009-09-22,16,20090455,오펀: 천사의 비밀,2 하락,2009-08-20,"8,067,500",0.9%,"-1,321,500 (-14.1%)","3,664,221,000","1,087",-201 (-15.6%),"479,254",56,155
0105000,전체,2009-09-22,17,20090428,나의 로맨틱 가이드,동일,2009-08-27,"4,750,000",0.5%,"2,000,000 (72.7%)","509,182,000","1,050",500 (90.9%),"70,342",2,8
0105000,전체,2009-09-22,18,20090528,페임,9 하락,2009-09-24,"3,732,000",0.4%,"-15,824,000 (-80.9%)","28,166,000",933,"-2,717 (-74.4%)","5,396",3,5
0105000,전체,2009-09-22,19,20090395,아부지,3 하락,2009-07-15,"3,560,000",0.4%,"-1,240,000 (-25.8%)","120,594,500",712,0 (0.0%),"23,024",1,4
0105000,전체,2009-09-22,20,20090517,처음 본 그녀에게 프로포즈하기,동일,2009-09-09,"2,884,000",0.3%,"716,000 (33.0%)","250,490,000",424,122 (40.4%),"34,174",67,133
0105000,전체,2009-09-22,21,20090472,미래를 걷는 소녀,3 하락,2009-09-17,"2,291,000",0.2%,"-205,000 (-8.2%)","30,413,500",330,-16 (-4.6%),"4,230",20,74
0105000,전체,2009-09-22,22,20090522,하바나 블루스,1 하락,2009-09-17,"1,946,000",0.2%,"-254,000 (-11.5%)","22,109,000",275,-22 (-7.4%),"2,851",9,34
0105000,전체,2009-09-22,23,20090499,2009 중국영화제,1 하락,,"1,140,000",0.1%,"-167,000 (-12.8%)","7,290,500",227,-34 (-13.0%),"1,451",2,5
0105000,전체,2009-09-22,24,20090490,산타렐라 패밀리,동일,2009-09-17,"1,504,500",0.2%,"349,000 (30.2%)","14,210,000",224,61 (37.4%),"1,920",12,36
0105000,전체,2009-09-22,25,20090462,코코 샤넬,1 하락,2009-08-27,"1,360,000",0.1%,"184,000 (15.6%)","1,528,685,500",183,20 (12.3%),"205,997",5,17
0105000,전체,2009-09-22,26,20090521,제7회 서울기독교영화제,7 하락,2009-09-17,"643,000",0.1%,"-593,000 (-48.0%)","6,205,000",153,-162 (-51.4%),"1,433",2,7
