지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-12-13,1,20196264,유체이탈자,1 상승,2021-11-24,"96,356,150",19.6%,"-195,026,190 (-66.9%)","7,575,308,330","10,253","-17,654 (-63.3%)","776,190",827,"2,457"
0105000,전체,2021-12-13,2,20205986,연애 빠진 로맨스,1 하락,2021-11-24,"91,396,130",18.6%,"-213,786,310 (-70.1%)","5,483,565,630","9,217","-19,247 (-67.6%)","538,682",752,"2,218"
0105000,전체,2021-12-13,3,20210864,엔칸토: 마법의 세계,동일,2021-11-24,"50,861,270",10.4%,"-213,528,470 (-80.8%)","5,191,046,240","5,459","-21,264 (-79.6%)","543,231",544,"1,171"
0105000,전체,2021-12-13,4,20212015,돈 룩 업,동일,2021-12-08,"39,619,320",8.1%,"-92,928,860 (-70.1%)","575,657,720","4,154","-8,500 (-67.2%)","58,526",551,"1,298"
0105000,전체,2021-12-13,5,20188441,킹메이커,New,2022-01-26,"30,176,500",6.2%,"30,176,500 (100.0%)","30,176,500","4,149","4,149 (100.0%)","4,149",33,35
0105000,전체,2021-12-13,6,20210087,듄,1 하락,2021-10-20,"33,192,360",6.8%,"-100,647,820 (-75.2%)","16,832,269,390","3,256","-7,622 (-70.1%)","1,543,532",320,530
0105000,전체,2021-12-13,7,20211413,몬스타엑스 : 더 드리밍,동일,2021-12-08,"26,704,000",5.4%,"-42,735,000 (-61.5%)","398,344,000","1,669","-2,671 (-61.5%)","24,947",85,196
0105000,전체,2021-12-13,8,20218256,이터널스,동일,2021-11-03,"12,342,640",2.5%,"-26,979,130 (-68.6%)","31,701,971,880","1,310","-2,359 (-64.3%)","3,047,074",264,329
0105000,전체,2021-12-13,9,20183772,태일이,2 상승,2021-12-01,"9,729,810",2.0%,"-2,923,530 (-23.1%)","851,611,420","1,263",-85 (-6.3%),"101,355",125,142
0105000,전체,2021-12-13,10,20196763,고스트버스터즈 라이즈,4 하락,2021-12-01,"9,531,280",1.9%,"-37,899,430 (-79.9%)","1,044,234,090","1,120","-4,626 (-80.5%)","111,425",290,379
0105000,전체,2021-12-13,11,20211831,극장판 소드 아트 온라인 -프로그레시브- 별 없는 밤의 아리아,2 하락,2021-12-09,"10,904,600",2.2%,"-24,729,600 (-69.4%)","185,420,300","1,041","-2,178 (-67.7%)","17,079",102,206
0105000,전체,2021-12-13,12,20210600,프렌치 디스패치,2 상승,2021-11-18,"5,737,540",1.2%,"-7,560,500 (-56.9%)","876,510,340",574,-630 (-52.3%),"81,104",60,84
0105000,전체,2021-12-13,13,20211176,마이 뉴욕 다이어리,3 하락,2021-12-09,"5,400,440",1.1%,"-7,180,200 (-57.1%)","79,608,260",572,-786 (-57.9%),"9,816",136,203
