지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-01-29,1,20233006,히트맨2,동일,2025-01-22,"2,631,819,440",46.0%,"708,697,880 (36.9%)","12,050,286,100","272,151","72,465 (36.3%)","1,266,490","1,588","5,830"
0105000,전체,2025-01-29,2,20247450,검은 수녀들,동일,2025-01-24,"1,418,478,500",24.8%,"111,164,300 (8.5%)","10,171,350,260","143,097","12,236 (9.4%)","1,042,540","1,278","4,833"
0105000,전체,2025-01-29,3,20228796,하얼빈,1 상승,2024-12-24,"518,248,720",9.1%,"179,229,120 (52.9%)","45,523,886,880","52,872","18,098 (52.0%)","4,756,966",796,"1,324"
0105000,전체,2025-01-29,4,20223819,말할 수 없는 비밀,1 하락,2025-01-27,"402,848,000",7.0%,"-9,229,140 (-2.2%)","1,309,236,480","40,645","-1,037 (-2.5%)","135,001",755,"2,346"
0105000,전체,2025-01-29,5,20244762,서브스턴스,1 상승,2024-12-11,"93,759,700",1.6%,"7,101,900 (8.2%)","3,231,417,800","9,292",679 (7.9%),"330,378",258,355
0105000,전체,2025-01-29,6,20051060,극장판 포켓몬스터 AG: 뮤와 파동의 용사 루카리오,1 하락,2025-01-22,"80,889,800",1.4%,"-15,369,480 (-16.0%)","892,372,420","8,840","-1,865 (-17.4%)","100,485",532,818
0105000,전체,2025-01-29,7,20224303,귀신경찰,1 상승,2025-01-24,"51,373,900",0.9%,"11,430,100 (28.6%)","318,608,780","5,439","1,112 (25.7%)","35,721",293,363
0105000,전체,2025-01-29,8,20241110,아이유 콘서트 : 더 위닝,6 상승,2025-01-24,"143,708,000",2.5%,"76,943,000 (115.2%)","1,086,188,000","5,359","2,921 (119.8%)","39,411",114,345
0105000,전체,2025-01-29,9,20246361,뽀로로 극장판 바닷속 대모험,2 하락,2025-01-01,"37,975,600",0.7%,"-10,621,400 (-21.9%)","3,146,402,050","4,075","-1,243 (-23.4%)","365,974",273,309
0105000,전체,2025-01-29,10,20247693,위키드,동일,2024-11-20,"36,093,830",0.6%,"525,660 (1.5%)","21,942,333,340","3,525",123 (3.6%),"2,221,816",119,143
0105000,전체,2025-01-29,11,20240855,바다 탐험대 옥토넛 어보브 앤 비욘드 : 극지방 대작전,2 하락,2025-01-27,"32,172,300",0.6%,"-5,587,200 (-14.8%)","137,113,700","3,329",-626 (-15.8%),"14,474",187,325
0105000,전체,2025-01-29,12,20245977,극장판 짱구는 못말려: 우리들의 공룡일기,1 하락,2024-12-18,"28,283,800",0.5%,"-412,040 (-1.4%)","7,265,801,640","2,943",-73 (-2.4%),"772,208",184,207
0105000,전체,2025-01-29,13,20200142,소방관,2 상승,2024-12-04,"26,150,900",0.5%,"4,434,500 (20.4%)","36,214,527,870","2,641",445 (20.3%),"3,847,551",137,159
0105000,전체,2025-01-29,14,20244167,수퍼 소닉3,1 하락,2025-01-01,"25,595,160",0.4%,"1,236,700 (5.1%)","3,192,284,930","2,570",48 (1.9%),"348,178",154,168
0105000,전체,2025-01-29,15,20246777,더 폴: 디렉터스 컷,1 상승,2024-12-25,"20,550,300",0.4%,"-1,970,200 (-8.7%)","903,661,000","2,001",-169 (-7.8%),"87,621",59,76
0105000,전체,2025-01-29,16,20240737,모아나 2,1 상승,2024-11-27,"19,778,480",0.3%,"941,660 (5.0%)","32,693,466,870","1,926",48 (2.6%),"3,539,423",72,81
0105000,전체,2025-01-29,17,20247017,대가족,1 상승,2024-12-11,"15,888,700",0.3%,"2,465,500 (18.4%)","2,967,387,600","1,740",229 (15.2%),"336,789",78,79
0105000,전체,2025-01-29,18,20244604,꼬마 판다 팡의 아프리카 대모험,6 하락,2025-01-22,"16,105,400",0.3%,"-7,571,000 (-32.0%)","175,496,400","1,678","-1,034 (-38.1%)","20,874",144,174
0105000,전체,2025-01-29,19,19900204,죽은 시인의 사회,동일,1990-05-19,"14,291,900",0.3%,"1,850,400 (14.9%)","521,582,380","1,416",161 (12.8%),"66,776",57,89
0105000,전체,2025-01-29,20,20240193,무파사: 라이온 킹,1 상승,2024-12-18,"14,186,040",0.2%,"2,357,420 (19.9%)","8,310,141,870","1,343",198 (17.3%),"846,918",48,53
0105000,전체,2025-01-29,21,20000067,러브레터,1 하락,1999-11-20,"11,703,200",0.2%,"832,440 (7.7%)","2,087,987,447","1,210",55 (4.8%),"240,411",79,97
0105000,전체,2025-01-29,22,20244381,고스트캣 앙주,1 상승,2025-01-22,"9,151,600",0.2%,"248,900 (2.8%)","128,386,400",957,-49 (-4.9%),"14,748",89,102
0105000,전체,2025-01-29,23,20110279,마당을 나온 암탉,1 하락,2011-07-28,"7,421,100",0.1%,"-2,020,660 (-21.4%)","14,764,843,217",794,-251 (-24.0%),"2,213,583",92,119
0105000,전체,2025-01-29,24,20113795,벌집의 정령,56 상승,2025-01-29,"6,835,300",0.1%,"6,692,300 (4,679.9%)","19,302,100",735,"721 (5,150.0%)","2,141",35,39
0105000,전체,2025-01-29,25,20249343,카라바조의 그림자,1 하락,2025-01-22,"3,576,660",0.1%,"-2,224,140 (-38.3%)","53,866,860",440,-197 (-30.9%),"5,843",25,27
0105000,전체,2025-01-29,26,20246364,그들은 피아노 연주자를 쐈다,31 상승,2025-01-29,"4,235,300",0.1%,"3,355,300 (381.3%)","8,538,300",439,384 (698.2%),870,33,37
0105000,전체,2025-01-29,27,20236885,애니멀 킹덤,2 하락,2025-01-22,"4,058,600",0.1%,"-1,854,200 (-31.4%)","69,544,100",428,-189 (-30.6%),"7,251",40,40
0105000,전체,2025-01-29,28,20125967,멜랑콜리아,1 하락,2012-05-17,"3,569,300",0.1%,"-1,990,760 (-35.8%)","199,137,483",402,-177 (-30.6%),"24,256",30,34
0105000,전체,2025-01-29,29,20251713,은혼 가시아귀편 온 씨어터,5 상승,2025-01-24,"3,972,300",0.1%,"-333,200 (-7.7%)","27,595,500",335,-28 (-7.7%),"2,267",1,3
0105000,전체,2025-01-29,30,20249281,반지의 제왕: 로히림의 전쟁,6 상승,2025-01-25,"3,052,100",0.1%,"15,200 (0.5%)","26,613,500",307,1 (0.3%),"2,695",95,100
0105000,전체,2025-01-29,31,20246330,메모리,2 하락,2025-01-22,"2,934,600",0.1%,"-1,806,900 (-38.1%)","41,893,800",303,-219 (-42.0%),"4,434",19,22
0105000,전체,2025-01-29,32,20252147,뜻밖의 순간 : 언익스펙티드 저니,5 상승,,"894,000",0.0%,"-6,000 (-0.7%)","7,965,000",298,-2 (-0.7%),"2,655",1,2
0105000,전체,2025-01-29,33,20246268,이처럼 사소한 것들,2 하락,2024-12-11,"2,686,500",0.0%,"-2,100,000 (-43.9%)","527,314,960",278,-195 (-41.2%),"55,295",14,15
0105000,전체,2025-01-29,34,20234709,장손,27 상승,2024-09-11,"2,686,100",0.0%,"2,334,100 (663.1%)","292,553,700",270,235 (671.4%),"32,655",11,12
0105000,전체,2025-01-29,35,20240880,슈퍼 엘프: 빨간모자 비밀요정,5 하락,2025-01-15,"2,338,300",0.0%,"-1,322,800 (-36.1%)","152,682,100",269,-242 (-47.4%),"24,131",48,50
0105000,전체,2025-01-29,36,20123664,대지,3 상승,,"499,000",0.0%,"-25,000 (-4.8%)","29,391,000",247,-15 (-5.7%),"14,066",1,4
0105000,전체,2025-01-29,37,20248508,노스페라투,4 하락,2025-01-15,"2,167,800",0.0%,"-2,187,800 (-50.2%)","239,039,500",191,-194 (-50.4%),"23,400",14,15
0105000,전체,2025-01-29,38,19610001,웨스트 사이드 스토리,2 상승,1999-05-29,"352,000",0.0%,"-37,000 (-9.5%)","17,396,600",176,-16 (-8.3%),"6,068",1,3
0105000,전체,2025-01-29,39,20111009,해리 포터와 죽음의 성물2,1 하락,2011-07-13,"1,335,200",0.0%,"-1,387,800 (-51.0%)","34,943,993,960",139,-149 (-51.7%),"4,445,527",14,14
