지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-05-24,1,20070675,인디아나 존스 4 : 크리스탈 해골의 왕국,동일,2008-05-22,"4,096,181,000",66.2%,"2,459,685,000 (150.3%)","7,127,747,500","629,475","382,043 (154.4%)","1,095,358",771,"4,366"
0105000,전체,2008-05-24,2,20080479,나니아 연대기:캐스피언 왕자,동일,2008-05-15,"928,794,000",15.0%,"711,937,000 (328.3%)","6,106,094,500","152,910","119,462 (357.2%)","964,388",461,"1,997"
0105000,전체,2008-05-24,3,20080396,아이언맨,동일,2008-04-30,"626,134,500",10.1%,"415,705,000 (197.6%)","25,774,279,000","96,590","65,126 (207.0%)","3,979,131",333,"1,745"
0105000,전체,2008-05-24,4,20080654,겟 썸,동일,2008-05-22,"149,483,500",2.4%,"74,802,500 (100.2%)","272,944,000","22,493","11,195 (99.1%)","41,371",165,901
0105000,전체,2008-05-24,5,20080337,테이큰,동일,2008-04-09,"110,422,000",1.8%,"56,418,500 (104.5%)","15,547,909,500","16,117","8,164 (102.7%)","2,293,551",141,487
0105000,전체,2008-05-24,6,20080514,페넬로피,동일,2008-05-15,"98,039,500",1.6%,"55,521,500 (130.6%)","1,186,785,000","14,821","8,538 (135.9%)","182,979",147,510
0105000,전체,2008-05-24,7,20080476,스피드 레이서,동일,2008-05-08,"63,241,500",1.0%,"44,379,500 (235.3%)","5,104,539,000","10,010","7,172 (252.7%)","781,520",209,553
0105000,전체,2008-05-24,8,20080656,날나리 종부전,동일,2008-05-22,"40,388,500",0.7%,"26,701,500 (195.1%)","67,762,500","6,556","4,324 (193.7%)","11,052",162,606
0105000,전체,2008-05-24,9,20080393,호튼,1 상승,2008-04-30,"17,856,000",0.3%,"15,427,000 (635.1%)","3,768,821,000","3,176","2,639 (491.4%)","629,684",41,103
0105000,전체,2008-05-24,10,20080472,명탐정 코난:베이커가의 망령,15 상승,2008-05-01,"8,262,000",0.1%,"7,959,500 (2,631.2%)","690,653,000","1,387","1,322 (2,033.8%)","118,759",11,29
0105000,전체,2008-05-24,11,20080394,비스티 보이즈,2 하락,2008-04-30,"7,374,000",0.1%,"2,400,000 (48.3%)","4,756,338,500","1,208",339 (39.0%),"713,833",22,66
0105000,전체,2008-05-24,12,20080667,그들 각자의 영화관,1 하락,2008-05-15,"4,902,500",0.1%,"2,100,000 (74.9%)","42,150,500",703,295 (72.3%),"6,239",8,25
0105000,전체,2008-05-24,13,20080513,갓파 쿠와 여름방학을,New,2008-06-26,"3,062,000",0.0%,"3,062,000 (100.0%)","16,352,500",528,528 (100.0%),"2,578",11,18
0105000,전체,2008-05-24,14,20080379,포비든 킹덤: 전설의 마스터를 찾아서,동일,2008-04-24,"3,005,000",0.0%,"1,938,000 (181.6%)","7,866,366,000",496,322 (185.1%),"1,210,870",20,62
0105000,전체,2008-05-24,15,20080517,페르세폴리스,2 하락,2008-05-08,"2,892,500",0.0%,"1,301,500 (81.8%)","53,617,000",414,193 (87.3%),"7,687",4,18
0105000,전체,2008-05-24,16,20080617,심야상영<일본 애니메이션 탐험여행>,New,,"3,150,000",0.1%,"3,150,000 (100.0%)","3,150,000",316,316 (100.0%),316,2,2
0105000,전체,2008-05-24,17,20080046,추격자,2 하락,2008-02-14,"2,107,000",0.0%,"1,065,000 (102.2%)","33,979,739,500",315,160 (103.2%),"5,044,982",8,26
