지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-10-26,1,20198461,리멤버,9 상승,2022-10-26,"376,885,807",26.9%,"357,609,460 (1,855.2%)","595,012,352","47,430","45,670 (2,594.9%)","69,713","1,176","4,419"
0105000,전체,2022-10-26,2,20198429,자백,10 상승,2022-10-26,"352,683,650",25.2%,"340,638,650 (2,828.1%)","439,203,942","43,690","42,887 (5,340.8%)","52,015","1,103","4,604"
0105000,전체,2022-10-26,3,20226886,블랙 아담,2 하락,2022-10-19,"237,530,479",17.0%,"-29,539,129 (-11.1%)","5,295,416,670","28,780","2,222 (8.4%)","513,018",776,"2,599"
0105000,전체,2022-10-26,4,20198317,인생은 아름다워,2 하락,2022-09-28,"105,023,389",7.5%,"-11,667,623 (-10.0%)","9,562,232,435","13,653",395 (3.0%),"1,019,633",577,"1,107"
0105000,전체,2022-10-26,5,20226798,에브리씽 에브리웨어 올 앳 원스,1 하락,2022-10-12,"91,803,586",6.6%,"31,464,574 (52.1%)","1,430,831,302","9,785","3,765 (62.5%)","136,006",321,494
0105000,전체,2022-10-26,6,20215601,공조2: 인터내셔날,3 하락,2022-09-07,"43,401,090",3.1%,"-35,789,596 (-45.2%)","70,466,805,764","5,695","-3,939 (-40.9%)","6,919,301",428,717
0105000,전체,2022-10-26,7,20226777,극장판 짱구는 못말려: 수수께끼! 꽃피는 천하떡잎학교,2 하락,2022-09-28,"35,460,086",2.5%,"-5,524,879 (-13.5%)","6,512,620,027","4,425",256 (6.1%),"650,581",322,425
0105000,전체,2022-10-26,8,20194376,탑건: 매버릭,68 상승,2022-06-22,"24,279,000",1.7%,"24,030,400 (9,666.3%)","87,768,229,694","2,164","2,141 (9,308.7%)","8,168,984",8,26
0105000,전체,2022-10-26,9,20227304,오펀: 천사의 탄생,2 하락,2022-10-12,"15,067,882",1.1%,"-17,332,995 (-53.5%)","1,677,153,162","2,105","-1,467 (-41.1%)","163,695",163,213
0105000,전체,2022-10-26,10,20219628,정직한 후보2,2 하락,2022-09-28,"13,941,200",1.0%,"-12,937,894 (-48.1%)","8,353,303,368","1,931","-1,290 (-40.0%)","886,956",89,102
0105000,전체,2022-10-26,11,20226558,아인보: 아마존의 전설,6 상승,2022-10-26,"12,516,900",0.9%,"9,618,900 (331.9%)","16,836,900","1,747","1,425 (442.5%)","2,227",154,167
0105000,전체,2022-10-26,12,20225729,스마일,3 하락,2022-10-06,"10,309,099",0.7%,"-9,088,295 (-46.9%)","1,078,473,171","1,149",-807 (-41.3%),"101,487",22,27
0105000,전체,2022-10-26,13,20227225,귀못,7 하락,2022-10-19,"6,005,800",0.4%,"-20,728,000 (-77.5%)","296,930,500",795,"-3,227 (-80.2%)","35,181",110,153
0105000,전체,2022-10-26,14,19420001,카사블랑카,96 상승,1999-04-03,"5,871,257",0.4%,"5,829,257 (13,879.2%)","47,531,757",782,"768 (5,485.7%)","18,657",19,44
0105000,전체,2022-10-26,15,20211242,고속도로 가족,New,2022-11-02,"4,648,000",0.3%,"4,648,000 (100.0%)","4,648,000",664,664 (100.0%),664,2,3
0105000,전체,2022-10-26,16,20224759,초선,6 상승,2022-11-03,"5,283,000",0.4%,"3,807,000 (257.9%)","6,759,000",587,423 (257.9%),751,3,3
0105000,전체,2022-10-26,17,20217624,컴백홈,1 상승,2022-10-05,"2,591,000",0.2%,"726,000 (38.9%)","445,698,079",514,142 (38.2%),"50,173",7,7
0105000,전체,2022-10-26,18,20227338,티켓 투 파라다이스,7 하락,2022-10-12,"3,823,199",0.3%,"-8,218,701 (-68.3%)","553,215,508",421,-737 (-63.6%),"57,881",14,16
0105000,전체,2022-10-26,19,20227462,캐릭터,5 하락,2022-10-19,"3,316,000",0.2%,"-2,407,500 (-42.1%)","50,748,000",376,-238 (-38.8%),"5,297",28,30
0105000,전체,2022-10-26,20,20211566,낮과 달,1 하락,2022-10-20,"2,578,700",0.2%,"-113,100 (-4.2%)","32,991,098",320,-5 (-1.5%),"3,871",35,44
0105000,전체,2022-10-26,21,20211567,수프와 이데올로기,5 상승,2022-10-20,"2,066,000",0.1%,"476,101 (29.9%)","24,892,958",262,80 (44.0%),"2,728",32,35
0105000,전체,2022-10-26,22,20227798,에반게리온 신극장판: 파,70 상승,2022-10-14,"2,536,000",0.2%,"2,427,000 (2,226.6%)","26,979,000",261,"251 (2,510.0%)","2,218",12,12
0105000,전체,2022-10-26,23,20227753,도그,New,2022-10-26,"2,109,400",0.2%,"2,109,400 (100.0%)","2,109,400",260,260 (100.0%),260,49,72
0105000,전체,2022-10-26,24,20225556,사랑할 땐 누구나 최악이 된다,30 상승,2022-08-25,"1,542,000",0.1%,"935,100 (154.1%)","455,798,535",237,166 (233.8%),"44,827",12,14
0105000,전체,2022-10-26,25,20227887,블랙 사이트,7 상승,2022-11-02,"1,755,000",0.1%,"225,000 (14.7%)","3,285,000",195,25 (14.7%),365,1,1
0105000,전체,2022-10-26,26,20227810,에반게리온 신극장판: Q,68 상승,2022-10-14,"1,911,000",0.1%,"1,822,000 (2,047.2%)","25,669,000",193,"185 (2,312.5%)","2,130",14,14
0105000,전체,2022-10-26,27,20209205,프로메어,3 하락,2022-10-20,"1,588,200",0.1%,"-810,996 (-33.8%)","33,509,731",192,-38 (-16.5%),"3,087",30,33
0105000,전체,2022-10-26,28,20217826,육사오(6/45),3 하락,2022-08-24,"1,095,000",0.1%,"-27,000 (-2.4%)","19,762,661,680",156,-28 (-15.2%),"1,977,005",2,3
0105000,전체,2022-10-26,28,20226877,미혹,18 하락,2022-10-19,"978,300",0.1%,"-10,865,800 (-91.7%)","95,158,091",156,"-1,301 (-89.3%)","11,586",24,26
0105000,전체,2022-10-26,30,20216365,바이러스 Z: 백신 대참사,15 상승,2021-03-29,"710,000",0.1%,"300,000 (73.2%)","23,996,000",142,60 (73.2%),"4,800",2,2
0105000,전체,2022-10-26,30,20208101,대무가,13 하락,2022-10-12,"812,000",0.1%,"-2,144,700 (-72.5%)","549,293,056",142,-237 (-62.5%),"61,132",11,12
0105000,전체,2022-10-26,32,20119219,겨울 이야기,82 상승,,"1,177,200",0.1%,"1,061,200 (914.8%)","17,250,200",140,"130 (1,300.0%)","2,203",8,8
