지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-09-30,1,20140431,메이즈 러너,동일,2014-09-18,"489,449,100",36.8%,"-13,119,800 (-2.6%)","13,461,460,829","67,615",-671 (-1.0%),"1,749,068",619,"3,162"
0105000,전체,2014-09-30,2,20149629,비긴 어게인,동일,2014-08-13,"300,263,800",22.6%,"5,222,900 (1.8%)","23,656,880,954","41,185","1,389 (3.5%)","2,989,503",507,"2,462"
0105000,전체,2014-09-30,3,20134804,타짜-신의 손,동일,2014-09-03,"153,330,700",11.5%,"-20,676,500 (-11.9%)","31,626,266,027","20,867","-2,582 (-11.0%)","3,883,503",463,"1,717"
0105000,전체,2014-09-30,4,20140247,베리 굿 걸,동일,2014-09-25,"57,589,400",4.3%,"118,200 (0.2%)","689,250,945","8,157",68 (0.8%),"91,627",316,"1,285"
0105000,전체,2014-09-30,5,20136064,해적: 바다로 간 산적,동일,2014-08-06,"52,947,100",4.0%,"-1,038,300 (-1.9%)","66,050,239,606","7,429",16 (0.2%),"8,607,303",266,667
0105000,전체,2014-09-30,6,20140524,툼스톤,동일,2014-09-18,"42,627,300",3.2%,"-7,199,000 (-14.4%)","1,811,596,647","5,904",-931 (-13.6%),"233,818",279,701
0105000,전체,2014-09-30,7,20140196,프랭크,2 상승,2014-09-25,"25,171,100",1.9%,"1,602,500 (6.8%)","225,444,745","3,504",251 (7.7%),"29,258",190,458
0105000,전체,2014-09-30,8,20149811,인투 더 스톰,동일,2014-08-28,"23,455,300",1.8%,"-2,203,900 (-8.6%)","16,122,893,832","3,318",-212 (-6.0%),"2,074,021",195,422
0105000,전체,2014-09-30,9,20140762,지골로 인 뉴욕,1 상승,2014-09-25,"22,535,300",1.7%,"926,900 (4.3%)","186,857,555","3,237",143 (4.6%),"24,904",220,523
0105000,전체,2014-09-30,10,20135656,루시,1 상승,2014-09-03,"18,619,400",1.4%,"-3,252,100 (-14.9%)","16,447,837,239","2,536",-436 (-14.7%),"1,972,254",144,302
0105000,전체,2014-09-30,11,20134594,두근두근 내 인생,2 상승,2014-09-03,"16,678,700",1.3%,"-302,300 (-1.8%)","12,268,447,534","2,443",28 (1.2%),"1,621,183",155,295
0105000,전체,2014-09-30,12,20136863,마담 뺑덕,26 상승,2014-10-02,"18,482,000",1.4%,"17,362,000 (1,550.2%)","43,074,000","2,267","2,107 (1,316.9%)","5,420",8,11
0105000,전체,2014-09-30,13,20129370,명량,1 상승,2014-07-30,"15,225,700",1.1%,"-1,568,700 (-9.3%)","135,674,010,310","2,102",-210 (-9.1%),"17,602,328",107,204
0105000,전체,2014-09-30,14,20149930,스텝 업: 올 인,1 상승,2014-09-03,"7,396,000",0.6%,"-682,000 (-8.4%)","4,318,784,134","1,039",-84 (-7.5%),"561,916",49,113
0105000,전체,2014-09-30,15,20147930,나의 사랑 나의 신부,3 하락,2014-10-08,"7,888,000",0.6%,"-14,144,000 (-64.2%)","44,348,000",987,"-1,763 (-64.1%)","5,541",81,81
0105000,전체,2014-09-30,16,20140186,피막,동일,2014-09-25,"6,506,000",0.5%,"-1,133,800 (-14.8%)","102,276,900",928,-143 (-13.4%),"13,560",146,255
0105000,전체,2014-09-30,17,20140164,분신사바-저주의 시작,New,2014-09-30,"4,126,000",0.3%,"4,126,000 (100.0%)","5,071,000",908,908 (100.0%),"1,043",20,20
0105000,전체,2014-09-30,18,20134069,씬 시티: 다크히어로의 부활,26 상승,2014-09-11,"3,393,000",0.3%,"2,740,000 (419.6%)","654,470,248",645,538 (502.8%),"82,761",7,11
0105000,전체,2014-09-30,19,20149830,더블: 달콤한 악몽,2 상승,2014-09-25,"4,407,400",0.3%,"589,900 (15.5%)","37,923,269",622,89 (16.7%),"5,025",43,88
0105000,전체,2014-09-30,20,20148751,내 어머니의 인생,New,,"1,224,000",0.1%,"1,224,000 (100.0%)","1,224,000",607,607 (100.0%),607,1,4
0105000,전체,2014-09-30,21,20141088,5일의 마중,New,2014-10-08,"3,432,000",0.3%,"3,432,000 (100.0%)","3,432,000",572,572 (100.0%),572,2,2
0105000,전체,2014-09-30,22,20148381,60만번의 트라이,8 상승,2014-09-18,"3,781,400",0.3%,"2,050,900 (118.5%)","108,981,800",557,326 (141.1%),"15,290",40,49
0105000,전체,2014-09-30,23,20149970,마야,5 상승,2014-09-04,"3,147,500",0.2%,"1,183,000 (60.2%)","1,944,272,000",510,237 (86.8%),"264,166",40,44
0105000,전체,2014-09-30,24,20140922,프렌즈 : 하얀 거짓말,1 상승,2014-09-25,"3,120,500",0.2%,"-17,000 (-0.5%)","31,390,700",470,4 (0.9%),"4,444",45,84
0105000,전체,2014-09-30,25,20147691,초콜렛 도넛,5 하락,2014-10-02,"3,374,000",0.3%,"-1,486,000 (-30.6%)","23,271,000",450,-90 (-16.7%),"2,990",2,2
0105000,전체,2014-09-30,26,20132799,족구왕,7 하락,2014-08-21,"3,005,800",0.2%,"-1,137,400 (-27.5%)","323,307,600",444,-129 (-22.5%),"40,767",28,51
0105000,전체,2014-09-30,27,20140401,타마코 러브 스토리,1 하락,2014-09-25,"2,738,500",0.2%,"515,500 (23.2%)","43,667,500",385,71 (22.6%),"5,053",25,60
0105000,전체,2014-09-30,28,20148929,좀비스쿨,4 하락,2014-06-19,"2,875,000",0.2%,"-973,500 (-25.3%)","58,481,000",368,-124 (-25.2%),"7,237",47,89
0105000,전체,2014-09-30,29,20134589,제보자,22 하락,2014-10-02,"2,259,000",0.2%,"-27,139,000 (-92.3%)","144,240,500",303,"-3,395 (-91.8%)","19,541",1,1
0105000,전체,2014-09-30,30,20148840,자유의 언덕,1 하락,2014-09-04,"1,944,500",0.1%,"-39,000 (-2.0%)","277,043,100",264,5 (1.9%),"34,136",25,39
