지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2006-04-27,1,20060100,사생결단,동일,2006-04-27,"544,739,700",36.1%,"168,755,100 (44.9%)","922,782,300","90,670","29,159 (47.4%)","152,628",256,"1,456"
0105000,전체,2006-04-27,2,20060005,맨발의 기봉이,동일,2006-04-26,"392,339,000",26.0%,"142,681,100 (57.2%)","656,668,900","69,191","27,783 (67.1%)","112,695",244,"1,473"
0105000,전체,2006-04-27,3,20060085,도마뱀,1 상승,2006-04-27,"187,318,600",12.4%,"54,787,600 (41.3%)","332,048,600","31,234","9,700 (45.0%)","54,598",245,"1,277"
0105000,전체,2006-04-27,4,20060068,"달콤, 살벌한 연인",1 하락,2006-04-06,"158,074,500",10.5%,"-13,259,400 (-7.7%)","11,124,080,900","25,676","-1,396 (-5.2%)","1,726,227",168,944
0105000,전체,2006-04-27,5,20060087,인사이드 맨,동일,2006-04-21,"61,104,100",4.0%,"4,854,000 (8.6%)","1,296,727,900","10,215","1,192 (13.2%)","205,104",118,451
0105000,전체,2006-04-27,6,20060089,식스틴블럭,동일,2006-04-20,"50,502,500",3.3%,"-2,033,900 (-3.9%)","1,271,618,000","8,375",-363 (-4.2%),"201,426",112,477
0105000,전체,2006-04-27,7,20060090,아이스 에이지 2,동일,2006-04-20,"25,500,400",1.7%,"-4,572,000 (-15.2%)","861,742,200","4,099",-821 (-16.7%),"136,461",111,310
0105000,전체,2006-04-27,8,20060299,원피스 - 기계태엽성의 메카거병,동일,2006-10-26,"19,293,500",1.3%,"-4,852,500 (-20.1%)","927,951,500","3,310",-960 (-22.5%),"155,132",98,288
0105000,전체,2006-04-27,9,20060018,빨간모자의 진실,동일,2006-04-06,"16,927,600",1.1%,"-5,228,400 (-23.6%)","4,576,217,100","2,888",-898 (-23.7%),"758,236",101,285
0105000,전체,2006-04-27,10,20060033,오만과 편견,동일,2006-03-24,"13,536,000",0.9%,"-1,518,700 (-10.1%)","5,341,882,400","2,237",-220 (-9.0%),"855,496",21,70
0105000,전체,2006-04-27,11,20060091,뎀,2 상승,2006-04-20,"9,815,200",0.7%,"-952,000 (-8.8%)","395,002,100","1,639",-107 (-6.1%),"63,379",39,139
0105000,전체,2006-04-27,12,20060104,노스 컨츄리,New,2006-04-27,"6,883,900",0.5%,"6,883,900 (100.0%)","6,883,900","1,103","1,103 (100.0%)","1,103",29,148
0105000,전체,2006-04-27,13,20060080,드리머,1 상승,2006-04-13,"6,184,000",0.4%,"-3,950,500 (-39.0%)","1,656,972,600","1,084",-440 (-28.9%),"268,949",20,50
0105000,전체,2006-04-27,14,20060088,마이 캡틴 김대출,2 하락,2006-04-20,"2,785,000",0.2%,"-7,311,300 (-72.4%)","637,550,500",516,"-1,405 (-73.1%)","103,744",42,86
0105000,전체,2006-04-27,15,20060082,매치 포인트,4 하락,2006-04-13,"2,864,000",0.2%,"-9,766,100 (-77.3%)","824,880,600",413,"-1,537 (-78.8%)","124,879",5,12
