지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2012-07-21,1,20112703,다크 나이트 라이즈,동일,2012-07-19,"5,729,813,500",64.8%,"2,015,973,000 (54.3%)","12,597,542,500","766,939","263,798 (52.4%)","1,712,032","1,198","5,449"
0105000,전체,2012-07-21,2,20124062,연가시,동일,2012-07-05,"1,412,945,500",16.0%,"514,576,500 (57.3%)","28,584,451,164","195,822","68,657 (54.0%)","4,003,791",510,"2,570"
0105000,전체,2012-07-21,3,20127306,명탐정 코난: 11번째 스트라이커,1 상승,2012-07-19,"532,755,000",6.0%,"380,112,500 (249.0%)","777,317,500","83,062","59,875 (258.2%)","120,332",337,980
0105000,전체,2012-07-21,4,20126077,어메이징 스파이더맨,1 하락,2012-06-28,"579,422,500",6.6%,"252,477,500 (77.2%)","40,132,999,023","76,217","32,855 (75.8%)","4,714,734",343,"1,290"
0105000,전체,2012-07-21,5,20124058,5백만불의 사나이,1 상승,2012-07-19,"160,336,000",1.8%,"15,031,000 (10.3%)","412,856,000","21,967","1,227 (5.9%)","58,558",321,902
0105000,전체,2012-07-21,6,20125916,두 개의 달,1 하락,2012-07-12,"137,148,500",1.6%,"-5,857,000 (-4.1%)","2,639,606,026","20,246","-1,114 (-5.2%)","380,794",197,541
0105000,전체,2012-07-21,7,20127108,모모와 다락방의 수상한 요괴들,4 상승,2012-07-05,"89,216,000",1.0%,"77,108,000 (636.8%)","1,847,989,500","13,671","11,770 (619.1%)","279,136",109,233
0105000,전체,2012-07-21,8,20126686,미드나잇 인 파리,1 하락,2012-07-05,"72,318,638",0.8%,"6,868,275 (10.5%)","1,921,147,198","9,150",348 (4.0%),"260,598",79,148
0105000,전체,2012-07-21,9,20124136,마다가스카3 : 이번엔 서커스다!,5 상승,2012-06-06,"37,929,000",0.4%,"34,434,500 (985.4%)","12,457,584,500","5,264","4,537 (624.1%)","1,619,325",52,82
0105000,전체,2012-07-21,10,20113391,나는 공무원이다,2 하락,2012-07-12,"13,731,000",0.2%,"-12,582,500 (-47.8%)","1,501,492,000","1,920","-2,036 (-51.5%)","212,527",41,100
0105000,전체,2012-07-21,11,20112443,두 개의 문,1 상승,2012-06-21,"10,825,500",0.1%,"783,400 (7.8%)","375,084,700","1,609",-69 (-4.1%),"54,637",30,39
0105000,전체,2012-07-21,12,20126745,리미트리스,3 하락,2012-07-12,"10,600,000",0.1%,"-10,418,000 (-49.6%)","833,111,500","1,416","-1,487 (-51.2%)","116,276",28,54
0105000,전체,2012-07-21,13,20126470,베스트 엑조틱 메리골드 호텔,동일,2012-07-12,"7,719,000",0.1%,"459,000 (6.3%)","349,726,000","1,011",48 (5.0%),"49,389",13,29
0105000,전체,2012-07-21,14,20113554,내 아내의 모든 것,3 상승,2012-05-17,"5,488,000",0.1%,"1,220,500 (28.6%)","34,211,373,500",739,124 (20.2%),"4,597,009",9,23
0105000,전체,2012-07-21,15,19990225,이유없는 반항,동일,1971-03-26,"1,359,000",0.0%,"66,000 (5.1%)","5,098,500",677,38 (5.9%),"1,671",1,4
0105000,전체,2012-07-21,16,20127406,내 슬픈 창녀들의 추억,5 상승,2012-07-19,"3,789,500",0.0%,"1,052,000 (38.4%)","15,008,500",493,118 (31.5%),"2,379",10,22
0105000,전체,2012-07-21,16,20126506,폭풍의 언덕,8 상승,2012-06-28,"3,717,000",0.0%,"1,603,000 (75.8%)","139,319,300",493,155 (45.9%),"19,706",10,16
