지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-11-20,1,20162365,신비한 동물사전,동일,2016-11-16,"4,692,105,800",68.2%,"-569,070,590 (-10.8%)","16,718,524,565","528,543","-63,140 (-10.7%)","1,936,408","1,403","7,094"
0105000,전체,2016-11-20,2,20163181,닥터 스트레인지,1 상승,2016-10-26,"602,469,400",8.8%,"-64,693,388 (-9.7%)","45,496,855,296","72,756","-7,230 (-9.0%)","5,191,195",540,"1,566"
0105000,전체,2016-11-20,3,20154905,가려진 시간,1 하락,2016-11-16,"602,888,600",8.8%,"-85,476,314 (-12.4%)","2,811,267,267","72,639","-10,837 (-13.0%)","358,451",684,"2,807"
0105000,전체,2016-11-20,4,20163521,스플릿,동일,2016-11-09,"313,462,800",4.6%,"-4,888,698 (-1.5%)","5,445,785,839","36,789","-1,286 (-3.4%)","670,999",459,"1,110"
0105000,전체,2016-11-20,5,20153444,럭키,동일,2016-10-13,"150,671,100",2.2%,"-17,596,600 (-10.5%)","56,141,150,356","18,019","-2,129 (-10.6%)","6,933,589",354,629
0105000,전체,2016-11-20,6,20161843,위자: 저주의 시작,동일,2016-11-09,"108,240,600",1.6%,"-29,145,200 (-21.2%)","2,503,223,106","13,722","-3,725 (-21.4%)","313,861",292,586
0105000,전체,2016-11-20,7,20162504,감바의 대모험,동일,2016-11-10,"102,849,400",1.5%,"4,918,000 (5.0%)","698,976,000","13,177",484 (3.8%),"91,968",259,346
0105000,전체,2016-11-20,8,20162545,"무현, 두 도시 이야기",1 상승,2016-10-26,"48,208,300",0.7%,"1,898,300 (4.1%)","1,216,087,200","5,779",289 (5.3%),"154,264",86,205
0105000,전체,2016-11-20,9,20162629,하이큐!! 끝과 시작,1 하락,2016-11-16,"38,683,500",0.6%,"-14,165,000 (-26.8%)","355,832,500","5,240","-1,896 (-26.6%)","49,187",104,283
0105000,전체,2016-11-20,10,20162928,카페 6,동일,2016-11-16,"27,754,900",0.4%,"-888,000 (-3.1%)","141,095,600","4,161",-113 (-2.6%),"20,906",126,267
0105000,전체,2016-11-20,11,20161603,순종,1 상승,2016-11-17,"28,446,300",0.4%,"10,496,700 (58.5%)","116,463,400","3,627","1,353 (59.5%)","15,997",96,138
0105000,전체,2016-11-20,12,20154661,형,1 하락,2016-11-23,"18,849,000",0.3%,"-4,596,000 (-19.6%)","163,375,000","2,091",-377 (-15.3%),"20,515",14,16
0105000,전체,2016-11-20,13,20164169,드래곤 네스트: 평화 기사단 VS 블랙 드래곤,1 상승,2016-11-17,"15,046,700",0.2%,"2,253,400 (17.6%)","43,043,000","1,881",281 (17.6%),"5,428",101,112
0105000,전체,2016-11-20,14,20151783,드래곤 포스 극장판,1 하락,2016-11-17,"13,976,500",0.2%,"9,000 (0.1%)","34,827,000","1,721",-25 (-1.4%),"4,357",144,162
0105000,전체,2016-11-20,15,20162147,세상에서 고양이가 사라진다면,동일,2016-11-09,"12,202,000",0.2%,"-748,000 (-5.8%)","467,675,700","1,463",-112 (-7.1%),"65,728",82,102
0105000,전체,2016-11-20,16,20159286,연애담,1 상승,2016-11-17,"12,905,500",0.2%,"-1,021,600 (-7.3%)","56,532,200","1,439",-68 (-4.5%),"6,630",32,51
0105000,전체,2016-11-20,17,20040734,노트북,1 하락,2004-11-26,"10,760,000",0.2%,"-2,736,000 (-20.3%)","4,206,975,700","1,236",-283 (-18.6%),"602,337",47,68
0105000,전체,2016-11-20,18,20161796,극장판 파워레인저: 닌자포스 VS 트레인포스 닌자 인 원더랜드,동일,2016-11-03,"7,737,600",0.1%,"1,255,900 (19.4%)","496,581,400","1,005",147 (17.1%),"63,488",44,49
0105000,전체,2016-11-20,19,20169730,당신자신과 당신의 것,동일,2016-11-10,"6,567,500",0.1%,"-398,600 (-5.7%)","116,504,600",735,-33 (-4.3%),"14,312",42,58
0105000,전체,2016-11-20,20,20163196,줄리에타,동일,2016-11-17,"5,495,000",0.1%,"-89,500 (-1.6%)","28,617,900",647,-11 (-1.7%),"3,520",31,51
0105000,전체,2016-11-20,21,20161694,"제자도 - 제자,옥한흠2",1 상승,2016-11-10,"3,470,000",0.1%,"-672,000 (-16.2%)","54,817,000",527,-26 (-4.7%),"7,669",34,36
0105000,전체,2016-11-20,22,19548022,네이키드 정글,1 상승,,"961,000",0.0%,"-35,000 (-3.5%)","2,975,000",478,-15 (-3.0%),"1,480",1,5
