지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-12-13,1,20252432,주토피아 2,동일,2025-11-26,"4,212,118,870",66.9%,"2,429,161,520 (136.2%)","47,925,183,890","427,384","247,262 (137.3%)","4,972,012","2,114","9,545"
0105000,전체,2025-12-13,2,20249326,윗집 사람들,동일,2025-12-03,"574,004,200",9.1%,"290,907,930 (102.8%)","3,415,669,730","57,753","28,801 (99.5%)","355,408",768,"2,018"
0105000,전체,2025-12-13,3,20258808,뽀로로 극장판 스위트캐슬 대모험,3 상승,2025-12-11,"292,888,040",4.7%,"247,146,390 (540.3%)","397,303,190","32,811","26,941 (459.0%)","46,246",660,"1,368"
0105000,전체,2025-12-13,4,20253906,프레디의 피자가게 2,동일,2025-12-03,"282,477,750",4.5%,"167,052,250 (144.7%)","1,505,174,260","28,416","16,965 (148.2%)","152,241",463,765
0105000,전체,2025-12-13,5,20258739,극장판 주술회전: 시부야사변 X 사멸회유,2 하락,2025-12-03,"242,000,450",3.8%,"99,539,950 (69.9%)","2,857,708,480","24,141","10,061 (71.5%)","279,007",635,"1,194"
0105000,전체,2025-12-13,6,20255381,위키드: 포 굿,1 하락,2025-11-19,"129,961,440",2.1%,"46,383,300 (55.5%)","9,373,374,320","12,899","4,283 (49.7%)","915,732",335,440
0105000,전체,2025-12-13,7,20256025,더 러닝 맨,1 상승,2025-12-10,"66,269,240",1.1%,"15,117,470 (29.6%)","251,825,050","6,490","1,248 (23.8%)","25,785",544,785
0105000,전체,2025-12-13,8,20254054,여행과 나날,5 상승,2025-12-10,"45,803,600",0.7%,"12,739,750 (38.5%)","161,126,450","4,671","1,388 (42.3%)","16,605",154,185
0105000,전체,2025-12-13,9,20256757,극장판 체인소 맨: 레제편,5 상승,2025-09-24,"46,910,880",0.7%,"20,065,510 (74.7%)","35,843,508,690","4,347","1,847 (73.9%)","3,409,895",180,205
0105000,전체,2025-12-13,10,20258383,나우 유 씨 미 3,1 하락,2025-11-12,"42,388,000",0.7%,"879,400 (2.1%)","12,813,735,320","4,104",-332 (-7.5%),"1,353,668",210,234
0105000,전체,2025-12-13,11,20257161,국보,동일,2025-11-19,"40,036,800",0.6%,"5,694,350 (16.6%)","1,551,999,800","4,060",445 (12.3%),"164,495",138,151
0105000,전체,2025-12-13,12,20233259,정보원,5 하락,2025-12-03,"38,238,570",0.6%,"-11,182,150 (-22.6%)","1,307,480,000","4,052","-1,748 (-30.1%)","142,175",333,431
0105000,전체,2025-12-13,13,20253289,극장판 귀멸의 칼날: 무한성편,6 상승,2025-08-22,"19,641,840",0.3%,"11,387,340 (138.0%)","61,184,751,910","1,937","1,152 (146.8%)","5,677,647",64,72
0105000,전체,2025-12-13,14,20250024,블루 아카이브 : 디 오케스트라 인 시네마,4 하락,2025-12-12,"35,138,000",0.6%,"-40,261,000 (-53.4%)","111,637,000","1,762","-2,012 (-53.3%)","5,686",45,60
0105000,전체,2025-12-13,15,20227788,에반게리온 신극장판: 서,3 하락,2022-10-14,"18,317,200",0.3%,"-18,189,700 (-49.8%)","120,928,291","1,741","-1,629 (-48.3%)","11,655",45,55
0105000,전체,2025-12-13,16,20247429,세계의 주인,1 상승,2025-10-22,"16,140,700",0.3%,"6,327,400 (64.5%)","1,669,863,240","1,633",680 (71.4%),"172,693",77,92
0105000,전체,2025-12-13,17,20020234,반지의 제왕 : 두 개의 탑,5 상승,2002-12-19,"26,282,450",0.4%,"17,703,640 (206.4%)","670,964,550","1,572","1,046 (198.9%)","51,363",11,13
0105000,전체,2025-12-13,18,20259618,콘크리트 마켓,3 하락,2025-12-03,"11,243,500",0.2%,"-2,813,300 (-20.0%)","231,734,200","1,562",-640 (-29.1%),"28,533",95,108
0105000,전체,2025-12-13,19,20257635,피로 지켜낸 대한민국,New,2025-10-16,"6,800,000",0.1%,"6,800,000 (100.0%)","15,840,600","1,000","1,000 (100.0%)","2,059",8,8
0105000,전체,2025-12-13,20,20242541,룩백,4 하락,2024-09-05,"9,410,860",0.1%,"-3,166,220 (-25.2%)","3,054,503,634",967,-329 (-25.4%),"317,790",52,74
0105000,전체,2025-12-13,21,20081375,샤이닝,3 하락,2023-06-28,"12,854,500",0.2%,"-238,500 (-1.8%)","188,810,178",876,-28 (-3.1%),"19,405",25,26
0105000,전체,2025-12-13,22,20259562,비상계엄,24 상승,2025-12-03,"6,927,000",0.1%,"5,918,000 (586.5%)","30,083,200",676,573 (556.3%),"2,989",4,4
0105000,전체,2025-12-13,23,20259595,에이티즈 브이알 콘서트 : 라이트 더 웨이,5 상승,2025-12-05,"22,077,000",0.4%,"9,174,000 (71.1%)","150,451,500",669,278 (71.1%),"4,614",1,9
0105000,전체,2025-12-13,24,20250141,까이마 : 저주의 무덤,1 하락,2025-12-11,"5,379,200",0.1%,"1,194,400 (28.5%)","20,147,700",604,82 (15.7%),"2,747",36,47
0105000,전체,2025-12-13,25,20258343,파과: 인터내셔널 컷,1 하락,2025-12-10,"6,093,570",0.1%,"1,308,170 (27.3%)","22,837,070",572,85 (17.5%),"2,315",117,132
0105000,전체,2025-12-13,26,20233178,블루 자이언트,6 상승,2023-10-18,"6,021,000",0.1%,"4,204,600 (231.5%)","1,334,659,458",531,354 (200.0%),"136,454",3,3
0105000,전체,2025-12-13,27,20125316,석류의 빛깔,동일,2025-11-26,"5,267,100",0.1%,"1,269,600 (31.8%)","192,521,800",522,125 (31.5%),"18,913",37,39
