지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2005-03-19,1,20050013,잠복근무,동일,2005-03-17,"995,640,000",29.8%,"528,593,000 (113.2%)","1,850,888,000","156,969","82,148 (109.8%)","294,478",214,"1,378"
0105000,전체,2005-03-19,2,20040778,마파도,동일,2005-03-10,"944,664,000",28.3%,"518,994,500 (121.9%)","5,532,112,500","147,312","79,972 (118.8%)","869,780",173,"1,183"
0105000,전체,2005-03-19,3,20050028,밀리언 달러 베이비,1 상승,2005-03-10,"372,647,500",11.2%,"221,159,500 (146.0%)","2,640,908,289","58,051","34,677 (148.4%)","407,977",159,819
0105000,전체,2005-03-19,4,20050037,호스티지,1 하락,2005-03-18,"342,135,000",10.2%,"182,806,000 (114.7%)","511,077,500","52,973","27,868 (111.0%)","79,493",129,823
0105000,전체,2005-03-19,5,20050033,Mr.히치: 당신을 위한 데이트 코치,동일,2005-03-11,"313,557,000",9.4%,"169,542,500 (117.7%)","2,310,771,000","47,649","25,467 (114.8%)","354,864",134,787
0105000,전체,2005-03-19,6,20040785,말아톤,1 상승,2005-01-27,"154,118,500",4.6%,"102,484,500 (198.5%)","25,487,570,000","24,600","16,310 (196.7%)","4,065,366",110,580
0105000,전체,2005-03-19,7,20050014,쏘우,1 하락,2005-03-10,"115,456,500",3.5%,"50,451,000 (77.6%)","1,193,211,500","17,655","7,612 (75.8%)","185,027",92,503
0105000,전체,2005-03-19,8,20050018,숨바꼭질,1 상승,2005-02-25,"25,308,000",0.8%,"14,965,000 (144.7%)","4,318,632,000","3,969","2,375 (149.0%)","677,998",47,204
0105000,전체,2005-03-19,9,20040751,"여자, 정혜",1 하락,2005-03-10,"20,461,000",0.6%,"9,025,500 (78.9%)","192,210,500","3,109","1,370 (78.8%)","29,561",19,86
0105000,전체,2005-03-19,10,20050012,레이,1 상승,2005-02-25,"12,046,500",0.4%,"5,948,500 (97.5%)","1,362,930,000","1,767",884 (100.1%),"206,174",11,41
0105000,전체,2005-03-19,11,20050050,서스펙트 제로,1 상승,2005-03-17,"7,339,500",0.2%,"3,623,000 (97.5%)","14,815,500","1,263",591 (87.9%),"2,605",12,73
0105000,전체,2005-03-19,12,20050041,인게이지먼트,1 상승,2005-03-11,"7,148,000",0.2%,"4,053,000 (131.0%)","189,757,500","1,060",599 (129.9%),"29,144",27,62
