지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2012-04-28,1,20124721,어벤져스,동일,2012-04-26,"4,964,418,500",64.4%,"2,505,533,000 (101.9%)","10,048,320,500","554,479","280,935 (102.7%)","1,122,082",963,"4,744"
0105000,전체,2012-04-28,2,20124066,은교,동일,2012-04-25,"1,216,874,000",15.8%,"420,432,500 (52.8%)","3,158,137,500","159,543","53,146 (50.0%)","430,108",521,"2,590"
0105000,전체,2012-04-28,3,20124074,건축학개론,동일,2012-03-22,"466,145,000",6.0%,"165,377,000 (55.0%)","26,401,058,000","62,829","21,541 (52.2%)","3,572,748",314,"1,170"
0105000,전체,2012-04-28,4,20124032,간기남,동일,2012-04-11,"343,538,000",4.5%,"104,025,500 (43.4%)","7,946,245,000","44,844","12,956 (40.6%)","1,053,678",283,"1,065"
0105000,전체,2012-04-28,5,20125427,짱구는 못말려 극장판: 태풍을 부르는 황금스파이 대작전,2 상승,2012-04-26,"281,655,000",3.7%,"267,325,000 (1,865.5%)","313,643,000","43,077","40,956 (1,931.0%)","47,984",277,734
0105000,전체,2012-04-28,6,20112134,배틀쉽,1 하락,2012-04-11,"275,409,000",3.6%,"124,445,000 (82.4%)","15,862,248,500","37,882","17,088 (82.2%)","2,143,979",289,"1,037"
0105000,전체,2012-04-28,7,20124142,언터처블: 1%의 우정,1 하락,2012-03-22,"51,328,500",0.7%,"11,788,500 (29.8%)","12,478,570,000","6,835","1,578 (30.0%)","1,684,061",79,178
0105000,전체,2012-04-28,8,20113556,"봄, 눈",동일,2012-04-26,"17,007,000",0.2%,"3,934,000 (30.1%)","65,909,500","2,324",410 (21.4%),"9,512",118,294
0105000,전체,2012-04-28,9,20124127,헝거게임: 판엠의 불꽃,1 상승,2012-04-05,"15,009,000",0.2%,"6,134,000 (69.1%)","4,451,250,000","2,044",783 (62.1%),"604,042",67,109
0105000,전체,2012-04-28,10,20124051,시체가 돌아왔다,2 상승,2012-03-29,"9,746,500",0.1%,"2,261,500 (30.2%)","7,334,152,000","1,413",386 (37.6%),"983,060",26,80
0105000,전체,2012-04-28,11,19980074,타이타닉,동일,1998-02-20,"12,560,000",0.2%,"-1,092,000 (-8.0%)","4,300,410,500","1,181",-37 (-3.0%),"354,389",9,12
0105000,전체,2012-04-28,12,20125426,백설공주,1 상승,2012-05-03,"6,091,500",0.1%,"-564,500 (-8.5%)","45,235,000",749,-258 (-25.6%),"7,274",4,22
0105000,전체,2012-04-28,13,19920231,미녀와 야수,4 상승,1992-07-04,"6,777,000",0.1%,"4,985,000 (278.2%)","1,476,703,500",735,454 (161.6%),"143,306",21,25
0105000,전체,2012-04-28,14,20112482,아르마딜로,11 상승,2012-04-26,"4,707,000",0.1%,"3,463,500 (278.5%)","13,463,000",619,450 (266.3%),"2,099",16,34
0105000,전체,2012-04-28,15,20125286,멋진 악몽,3 상승,2012-04-19,"3,828,500",0.0%,"1,785,000 (87.4%)","36,116,000",494,236 (91.5%),"4,845",14,25
0105000,전체,2012-04-28,16,19548009,7인의 신부,2 하락,1972-12-24,"938,000",0.0%,"-6,000 (-0.6%)","1,882,000",469,2 (0.4%),936,1,4
0105000,전체,2012-04-28,17,20113201,하트 브레이커,1 하락,2012-04-19,"3,081,500",0.0%,"794,000 (34.7%)","289,266,000",392,90 (29.8%),"39,739",11,21
0105000,전체,2012-04-28,18,20100359,누구를 위하여 종은 울리나,2 상승,1972-03-18,"14,704",0.0%,"14,210 (2,876.5%)","4,566,586",354,107 (43.3%),"4,494",1,3
0105000,전체,2012-04-28,19,20125335,리그렛,동일,2012-04-19,"2,922,000",0.0%,"919,000 (45.9%)","32,884,500",352,99 (39.1%),"4,199",6,11
0105000,전체,2012-04-28,20,20113151,모차르트 락 오페라,New,2011-11-17,"2,272,000",0.0%,"2,272,000 (100.0%)","218,942,000",334,334 (100.0%),"12,677",1,1
0105000,전체,2012-04-28,21,20112808,말하는 건축가,3 상승,2012-03-08,"2,347,000",0.0%,"929,500 (65.6%)","227,115,600",294,120 (69.0%),"28,924",7,9
0105000,전체,2012-04-28,22,20125026,열두살 샘,13 상승,2012-04-12,"1,537,500",0.0%,"1,101,500 (252.6%)","35,224,500",212,156 (278.6%),"4,770",12,13
0105000,전체,2012-04-28,23,20100215,점박이:한반도의 공룡3D,41 상승,2012-01-26,"1,088,000",0.0%,"1,065,000 (4,630.4%)","9,615,045,000",196,"192 (4,800.0%)","1,038,851",5,8
0105000,전체,2012-04-28,24,20124336,이수,11 상승,,"244,000",0.0%,"132,000 (117.9%)","1,124,000",122,66 (117.9%),562,1,3
0105000,전체,2012-04-28,25,20125126,킹메이커,4 하락,2012-04-19,"858,500",0.0%,"-763,000 (-47.1%)","337,748,000",116,-121 (-51.1%),"44,266",6,8
0105000,전체,2012-04-28,26,20113485,디어 한나,7 상승,2012-03-29,"915,000",0.0%,"440,000 (92.6%)","63,800,800",108,49 (83.1%),"8,432",3,4
0105000,전체,2012-04-28,27,20112884,비버,11 상승,2012-04-12,"836,000",0.0%,"419,000 (100.5%)","32,160,000",100,53 (112.8%),"4,538",1,2
0105000,전체,2012-04-28,27,20113920,토르: 마법망치의 전설,1 하락,2012-02-09,"341,000",0.0%,"-190,000 (-35.8%)","5,550,360,500",100,-28 (-21.9%),"768,306",4,8
0105000,전체,2012-04-28,29,20098164,더 박스,19 상승,2012-04-19,"767,000",0.0%,"615,000 (404.6%)","21,995,000",98,78 (390.0%),"3,073",2,4
0105000,전체,2012-04-28,30,19940256,라이온 킹,24 상승,1994-07-02,"492,000",0.0%,"420,000 (583.3%)","3,162,219,000",92,80 (666.7%),"296,368",1,1
0105000,전체,2012-04-28,31,20110026,로마의 휴일,10 상승,2025-08-20,"753,000",0.0%,"321,500 (74.5%)","12,296,500",86,30 (53.6%),"2,251",1,1
0105000,전체,2012-04-28,32,20125746,시간의 숲,동일,2012-04-19,"608,500",0.0%,"120,500 (24.7%)","7,682,000",85,25 (41.7%),971,5,8
0105000,전체,2012-04-28,33,20113911,해피 피트 2,4 상승,2012-02-02,"428,000",0.0%,"224,000 (109.8%)","1,463,237,000",83,32 (62.7%),"185,609",4,4
