지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2018-08-27,1,20153446,너의 결혼식,동일,2018-08-22,"857,003,400",35.5%,"-1,559,251,700 (-64.5%)","8,717,674,500","104,231","-167,019 (-61.6%)","1,005,833",897,"4,150"
0105000,전체,2018-08-27,2,20170670,목격자,동일,2018-08-15,"367,230,800",15.2%,"-1,042,904,500 (-74.0%)","19,439,698,760","44,786","-109,874 (-71.0%)","2,242,001",778,"3,346"
0105000,전체,2018-08-27,3,20186202,신과함께-인과 연,1 상승,2018-08-01,"293,460,000",12.1%,"-653,861,800 (-69.0%)","99,811,959,609","37,465","-69,766 (-65.1%)","11,919,038",688,"2,325"
0105000,전체,2018-08-27,4,20179101,공작,1 하락,2018-08-08,"299,865,100",12.4%,"-732,242,200 (-70.9%)","40,603,433,976","37,333","-75,992 (-67.1%)","4,699,955",725,"2,538"
0105000,전체,2018-08-27,5,20181942,맘마미아!2,동일,2018-08-08,"219,314,700",9.1%,"-398,162,200 (-64.5%)","17,084,431,085","27,361","-40,541 (-59.7%)","1,984,402",526,"1,593"
0105000,전체,2018-08-27,6,20187647,나를 차버린 스파이,동일,2018-08-22,"116,095,800",4.8%,"-222,674,900 (-65.7%)","1,587,454,700","13,534","-22,665 (-62.6%)","177,526",223,927
0105000,전체,2018-08-27,7,20181181,미션 임파서블: 폴아웃,1 상승,2018-07-25,"56,131,400",2.3%,"-107,542,800 (-65.7%)","55,480,347,362","6,920","-10,858 (-61.1%)","6,535,762",244,472
0105000,전체,2018-08-27,8,20185046,서치,7 상승,2018-08-29,"36,186,000",1.5%,"28,326,000 (360.4%)","62,076,000","4,926","3,988 (425.2%)","7,952",19,19
0105000,전체,2018-08-27,9,20187657,마일22,1 상승,2018-08-23,"32,573,600",1.3%,"-85,968,400 (-72.5%)","489,987,900","4,096","-8,945 (-68.6%)","55,446",166,598
0105000,전체,2018-08-27,10,20183584,메가로돈,1 하락,2018-08-15,"30,816,200",1.3%,"-90,363,600 (-74.6%)","4,452,166,697","3,957","-10,049 (-71.7%)","519,493",273,496
0105000,전체,2018-08-27,11,20184802,몬스터 호텔 3,4 하락,2018-08-08,"19,731,600",0.8%,"-220,362,800 (-91.8%)","7,591,074,500","2,788","-27,239 (-90.7%)","1,026,418",218,274
0105000,전체,2018-08-27,12,20177537,상류사회,9 상승,2018-08-29,"13,509,000",0.6%,"8,931,000 (195.1%)","30,086,000","1,501","1,065 (244.3%)","3,288",6,6
0105000,전체,2018-08-27,13,20187483,픽시,1 하락,2018-08-23,"8,765,000",0.4%,"-20,742,800 (-70.3%)","117,605,900","1,425","-2,299 (-61.7%)","15,734",120,123
0105000,전체,2018-08-27,14,20184083,휘트니,동일,2018-08-23,"9,498,300",0.4%,"-11,144,000 (-54.0%)","88,137,300","1,241","-1,110 (-47.2%)","10,141",72,123
0105000,전체,2018-08-27,15,20187641,극장판 도라에몽: 진구의 보물섬,4 하락,2018-08-15,"5,900,500",0.2%,"-60,960,100 (-91.2%)","1,324,987,900",913,"-7,629 (-89.3%)","175,914",87,90
0105000,전체,2018-08-27,16,20186121,어느 가족,동일,2018-07-26,"5,441,500",0.2%,"-8,179,900 (-60.1%)","1,292,932,500",729,"-1,049 (-59.0%)","155,605",33,49
0105000,전체,2018-08-27,17,20186501,극장판 헬로카봇 : 백악기 시대,4 하락,2018-08-01,"2,946,800",0.1%,"-23,506,500 (-88.9%)","6,503,987,100",472,"-2,791 (-85.5%)","867,332",33,43
0105000,전체,2018-08-27,18,20183361,인크레더블 2,동일,2018-07-18,"4,183,600",0.2%,"-8,747,200 (-67.6%)","24,532,243,088",466,"-1,046 (-69.2%)","3,030,085",14,20
0105000,전체,2018-08-27,19,20187142,카메라를 멈추면 안 돼!,1 상승,2018-08-23,"4,266,700",0.2%,"-2,909,300 (-40.5%)","46,436,300",451,-323 (-41.7%),"5,424",49,61
