지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2018-11-22,1,20184481,성난황소,12 상승,2018-11-22,"1,063,308,250",32.1%,"1,052,168,950 (9,445.6%)","1,794,358,600","135,764","134,419 (9,994.0%)","220,312",978,"4,455"
0105000,전체,2018-11-22,2,20185485,보헤미안 랩소디,1 하락,2018-10-31,"1,071,685,650",32.3%,"-155,624,900 (-12.7%)","32,323,353,271","131,665","-21,606 (-14.1%)","3,689,025","1,026","4,061"
0105000,전체,2018-11-22,3,20176814,신비한 동물들과 그린델왈드의 범죄,1 하락,2018-11-14,"415,593,750",12.5%,"-178,252,800 (-30.0%)","15,644,633,870","51,520","-24,051 (-31.8%)","1,807,690",839,"2,949"
0105000,전체,2018-11-22,4,20177538,완벽한 타인,1 하락,2018-10-31,"403,286,450",12.2%,"-176,712,050 (-30.5%)","38,782,510,524","51,202","-23,271 (-31.2%)","4,623,320",675,"2,432"
0105000,전체,2018-11-22,5,20183073,베일리 어게인,10 상승,2018-11-22,"58,970,800",1.8%,"50,907,400 (631.3%)","77,459,100","7,146","6,440 (912.2%)","8,964",156,581
0105000,전체,2018-11-22,6,20183050,번 더 스테이지: 더 무비,2 하락,2018-11-15,"41,740,700",1.3%,"-19,728,900 (-32.1%)","2,281,735,600","4,970","-2,523 (-33.7%)","269,057",113,163
0105000,전체,2018-11-22,7,20181171,바울,1 하락,2018-10-31,"33,276,100",1.0%,"-3,392,300 (-9.3%)","1,431,466,950","4,512",-868 (-16.1%),"181,496",113,158
0105000,전체,2018-11-22,8,20182935,출국,3 하락,2018-11-14,"31,453,050",0.9%,"-13,641,350 (-30.3%)","495,096,200","3,728","-2,339 (-38.6%)","62,563",65,102
0105000,전체,2018-11-22,9,20177552,국가부도의 날,1 하락,2018-11-28,"33,167,000",1.0%,"12,882,000 (63.5%)","87,771,000","3,663",775 (26.8%),"10,508",18,19
0105000,전체,2018-11-22,10,20182669,툴리,New,2018-11-22,"26,844,400",0.8%,"26,844,400 (100.0%)","132,940,400","3,020","3,020 (100.0%)","16,186",135,314
0105000,전체,2018-11-22,11,20183564,택시 5,New,2018-11-22,"23,597,700",0.7%,"23,597,700 (100.0%)","25,573,700","2,936","2,936 (100.0%)","3,155",224,371
