지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-11-27,1,20090685,2012,1 상승,2009-11-12,"849,498,000",30.7%,"289,537,500 (51.7%)","27,264,137,000","115,940","36,071 (45.2%)","3,770,924",574,"2,587"
0105000,전체,2009-11-27,2,20090678,닌자 어쌔신,1 하락,2009-11-26,"781,521,500",28.3%,"95,969,500 (14.0%)","1,467,913,500","101,853","7,845 (8.3%)","195,966",264,"1,827"
0105000,전체,2009-11-27,3,20090305,백야행,1 상승,2009-11-19,"341,660,500",12.4%,"108,450,000 (46.5%)","4,187,362,500","45,307","12,824 (39.5%)","559,503",297,"1,464"
0105000,전체,2009-11-27,4,20090815,홍길동의 후예,1 하락,2009-11-26,"301,451,500",10.9%,"71,767,500 (31.2%)","654,027,500","42,450","8,991 (26.9%)","99,450",374,"2,062"
0105000,전체,2009-11-27,5,20090590,청담보살,동일,2009-11-11,"178,231,500",6.4%,"49,198,000 (38.1%)","8,056,511,000","24,646","5,871 (31.3%)","1,092,804",278,"1,245"
0105000,전체,2009-11-27,6,20090681,크리스마스 캐롤,동일,2009-11-26,"167,406,500",6.1%,"57,064,500 (51.7%)","285,452,500","22,011","7,848 (55.4%)","36,816",153,876
0105000,전체,2009-11-27,7,20090822,바람,1 상승,2009-11-26,"36,416,500",1.3%,"20,666,000 (131.2%)","58,539,000","4,798","2,638 (122.1%)","8,551",109,451
0105000,전체,2009-11-27,8,20090682,솔로이스트,1 하락,2009-11-19,"26,115,000",0.9%,"6,504,500 (33.2%)","748,057,500","3,738",893 (31.4%),"102,298",131,288
0105000,전체,2009-11-27,9,20090311,시크릿,4 상승,2009-12-03,"12,696,000",0.5%,"10,008,000 (372.3%)","46,396,500","2,337","2,001 (595.5%)","6,602",11,11
0105000,전체,2009-11-27,10,20090605,굿모닝 프레지던트,1 하락,2009-10-22,"12,256,500",0.4%,"3,961,000 (47.7%)","18,493,750,300","1,869",607 (48.1%),"2,543,790",90,178
0105000,전체,2009-11-27,11,20090810,더 문,1 하락,2009-11-26,"10,974,500",0.4%,"4,252,000 (63.3%)","20,930,000","1,501",528 (54.3%),"2,880",42,152
0105000,전체,2009-11-27,12,20090076,나는 행복합니다,1 하락,2009-11-26,"5,744,000",0.2%,"-175,000 (-3.0%)","12,186,500",769,-116 (-13.1%),"1,716",47,147
0105000,전체,2009-11-27,13,20090823,비상,New,2009-12-03,"6,000,000",0.2%,"6,000,000 (100.0%)","6,000,000",750,750 (100.0%),750,3,8
0105000,전체,2009-11-27,14,20090588,브로큰 임브레이스,2 하락,2009-11-19,"4,860,000",0.2%,"1,574,500 (47.9%)","46,733,500",611,139 (29.4%),"6,141",5,24
0105000,전체,2009-11-27,15,20090484,애자,5 하락,2009-09-09,"2,259,500",0.1%,"-400,500 (-15.1%)","13,631,545,500",451,-209 (-31.7%),"1,901,163",2,4
0105000,전체,2009-11-27,16,20090837,에반게리온:서+에반게리온:파,New,,"5,068,000",0.2%,"5,068,000 (100.0%)","5,068,000",319,319 (100.0%),319,2,2
0105000,전체,2009-11-27,17,20090526,파이어프루프-사랑의 도전,24 상승,2009-09-18,"1,216,000",0.0%,"1,152,000 (1,800.0%)","19,427,000",302,"294 (3,675.0%)","3,809",2,2
0105000,전체,2009-11-27,18,20090669,집행자,2 하락,2009-11-05,"1,707,000",0.1%,"292,500 (20.7%)","2,873,138,000",281,47 (20.1%),"379,757",13,33
0105000,전체,2009-11-27,19,20090664,시간 여행자의 아내,4 하락,2009-10-28,"1,446,000",0.1%,"-122,000 (-7.8%)","5,395,179,000",212,-51 (-19.4%),"726,841",9,21
0105000,전체,2009-11-27,20,20081455,귀없는 토끼,2 하락,2009-11-19,"1,500,000",0.1%,"678,000 (82.5%)","50,057,000",183,71 (63.4%),"6,412",10,19
0105000,전체,2009-11-27,21,20090848,닌자 어쌔신+홍길동의 후예+크리스마스 캐롤,6 상승,,"1,906,000",0.1%,"1,348,000 (241.6%)","2,464,000",177,125 (240.4%),229,2,2
0105000,전체,2009-11-27,22,20081697,트와일라잇,3 하락,2008-12-10,"1,361,000",0.0%,"589,000 (76.3%)","8,818,119,500",170,64 (60.4%),"1,360,036",14,19
0105000,전체,2009-11-27,23,20090556,나는 갈매기,9 하락,2009-09-26,"672,000",0.0%,"-668,000 (-49.9%)","703,977,000",168,-167 (-49.9%),"117,977",1,1
0105000,전체,2009-11-27,24,20090788,"베로니카, 죽기로 결심하다",4 하락,2009-11-19,"1,206,000",0.0%,"505,000 (72.0%)","32,446,000",155,54 (53.5%),"4,487",9,18
0105000,전체,2009-11-27,25,20090811,에반게리온: 파,7 하락,2009-12-03,"2,416,000",0.1%,"-3,248,000 (-57.3%)","14,960,000",151,-203 (-57.3%),955,1,1
0105000,전체,2009-11-27,26,20090667,파주,6 하락,2009-10-28,"924,000",0.0%,"225,000 (32.2%)","952,575,100",122,21 (20.8%),"129,029",4,7
0105000,전체,2009-11-27,27,20090604,마이클 잭슨의 디스 이즈 잇,4 하락,2009-10-28,"792,000",0.0%,"138,000 (21.1%)","956,177,500",103,5 (5.1%),"127,545",4,7
0105000,전체,2009-11-27,28,20090425,블랙,New,2009-08-27,"186,000",0.0%,"186,000 (100.0%)","6,151,564,500",90,90 (100.0%),"860,499",1,4
0105000,전체,2009-11-27,29,20090800,19-Nineteen,8 하락,2009-11-12,"400,000",0.0%,"-843,500 (-67.8%)","208,040,500",80,-96 (-54.5%),"32,370",1,1
0105000,전체,2009-11-27,30,20090849,2012+솔로이스트+홍길동의 후예,8 상승,,"854,000",0.0%,"738,000 (636.2%)","970,000",77,67 (670.0%),87,1,1
0105000,전체,2009-11-27,31,20090522,하바나 블루스,New,2009-09-17,"556,000",0.0%,"556,000 (100.0%)","53,168,700",70,70 (100.0%),"7,036",1,1
0105000,전체,2009-11-27,32,20090487,제노바,7 하락,2009-11-19,"523,000",0.0%,"45,500 (9.5%)","28,279,500",69,0 (0.0%),"3,707",6,12
0105000,전체,2009-11-27,33,20090814,우리 시대의 프랑스 영화 특별전,13 하락,,"358,000",0.0%,"-188,000 (-34.4%)","8,493,000",65,-36 (-35.6%),"1,566",1,2
0105000,전체,2009-11-27,34,20090803,낙원-파라다이스,5 하락,2009-11-26,"473,500",0.0%,"180,500 (61.6%)","766,500",62,23 (59.0%),101,8,19
0105000,전체,2009-11-27,35,20090719,더 코브: 슬픈 돌고래의 진실,4 하락,2009-10-29,"424,000",0.0%,"245,000 (136.9%)","12,139,500",56,30 (115.4%),"1,759",2,7
0105000,전체,2009-11-27,35,20090684,어떤 방문,7 하락,2009-11-12,"394,000",0.0%,"93,500 (31.1%)","11,404,000",56,10 (21.7%),"1,578",8,11
0105000,전체,2009-11-27,37,20081208,우주의 신비,10 상승,2008-07-03,"386,000",0.0%,"286,000 (286.0%)","162,205,000",37,31 (516.7%),"13,040",1,2
0105000,전체,2009-11-27,38,20090816,제1회 서울국제건축영화제,4 하락,2009-11-19,"217,000",0.0%,"77,000 (55.0%)","7,007,000",31,11 (55.0%),"1,381",1,2
0105000,전체,2009-11-27,39,20090802,트라이앵글,3 하락,2009-11-19,"220,000",0.0%,"118,000 (115.7%)","32,518,000",26,11 (73.3%),"4,316",12,12
0105000,전체,2009-11-27,40,20081750,샘터분식-그들도 우리처럼,7 하락,2009-11-26,"147,000",0.0%,"8,000 (5.8%)","286,000",23,2 (9.5%),44,3,6
0105000,전체,2009-11-27,41,20090832,현대 프랑스 영화 특별전,11 상승,,"140,000",0.0%,"112,000 (400.0%)","420,000",20,16 (400.0%),60,2,6
0105000,전체,2009-11-27,42,20090599,뉴욕 아이 러브 유,10 하락,2009-10-22,"130,000",0.0%,"-19,000 (-12.8%)","635,510,000",19,-3 (-13.6%),"81,965",2,3
0105000,전체,2009-11-27,43,20081342,"나는, 인어공주",New,2008-10-23,"100,000",0.0%,"100,000 (100.0%)","63,008,000",16,16 (100.0%),"8,572",1,1
0105000,전체,2009-11-27,44,20090328,여행자,3 하락,2009-10-29,"85,000",0.0%,"40,000 (88.9%)","120,826,600",15,7 (87.5%),"16,482",3,3
0105000,전체,2009-11-27,45,20090830,약수터 부르스,1 상승,2009-11-26,"109,500",0.0%,"59,500 (119.0%)","969,500",14,7 (100.0%),156,3,6
0105000,전체,2009-11-27,46,20060044,시티즌 독,New,2006-03-09,"69,000",0.0%,"69,000 (100.0%)","54,410,500",11,11 (100.0%),"8,375",1,1
