지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2005-02-20,1,20040785,말아톤,동일,2005-01-27,"745,074,000",21.6%,"24,833,000 (3.4%)","18,515,328,000","118,549","4,132 (3.6%)","2,946,000",162,980
0105000,전체,2005-02-20,2,20050011,파송송 계란탁,동일,2005-02-18,"696,666,500",20.2%,"19,628,000 (2.9%)","2,021,531,000","109,129","2,524 (2.4%)","320,107",151,"1,018"
0105000,전체,2005-02-20,3,20050010,콘스탄틴,동일,2005-02-08,"529,458,500",15.4%,"-16,571,000 (-3.0%)","8,070,832,000","81,913","-2,674 (-3.2%)","1,252,568",145,870
0105000,전체,2005-02-20,4,20040749,에비에이터,동일,2005-02-18,"425,707,500",12.4%,"-22,494,000 (-5.0%)","1,327,076,500","65,586","-3,594 (-5.2%)","206,930",136,620
0105000,전체,2005-02-20,5,20040786,공공의 적 2,동일,2005-01-27,"363,941,000",10.6%,"-10,063,000 (-2.7%)","18,031,516,500","56,225","-1,685 (-2.9%)","2,811,357",152,730
0105000,전체,2005-02-20,6,20040793,"제니, 주노",동일,2005-02-18,"202,250,500",5.9%,"-26,150,500 (-11.4%)","685,783,500","33,567","-4,678 (-12.2%)","115,019",96,640
0105000,전체,2005-02-20,7,20040771,레드 아이,동일,2005-02-18,"205,703,000",6.0%,"-9,334,500 (-4.3%)","635,657,000","32,580","-1,756 (-5.1%)","101,943",86,587
0105000,전체,2005-02-20,8,20050008,B형 남자친구,동일,2005-02-03,"133,403,000",3.9%,"-4,771,000 (-3.5%)","7,005,258,500","21,487",-906 (-4.0%),"1,121,897",85,443
0105000,전체,2005-02-20,9,20050007,그때 그 사람들,동일,2005-02-03,"100,626,500",2.9%,"-107,500 (-0.1%)","5,624,003,000","15,207",-19 (-0.1%),"866,750",83,391
0105000,전체,2005-02-20,10,20050023,사이드웨이,동일,2005-02-18,"20,285,500",0.6%,"-1,980,000 (-8.9%)","61,809,000","3,058",-290 (-8.7%),"9,409",47,152
0105000,전체,2005-02-20,11,20040798,클로저,동일,2005-02-03,"12,287,500",0.4%,"-1,784,500 (-12.7%)","1,357,699,000","1,705",-227 (-11.7%),"206,786",8,36
0105000,전체,2005-02-20,12,20050003,2005 [통합]영화제/기획전/회고전 등,2 상승,,"1,270,000",0.0%,"190,000 (17.6%)","2,783,000",235,32 (15.8%),512,1,4
0105000,전체,2005-02-20,13,20040797,마더 데레사,동일,2005-01-21,"1,350,500",0.0%,"150,000 (12.5%)","317,056,500",222,17 (8.3%),"53,799",6,18
0105000,전체,2005-02-20,14,20050026,"독일, 창백한 어머니",1 상승,2005-02-18,"1,137,000",0.0%,"26,500 (2.4%)","2,923,500",164,4 (2.5%),421,1,5
0105000,전체,2005-02-20,15,20040779,레모니 스니켓의 위험한 대결,3 상승,2005-01-28,"993,000",0.0%,"421,000 (73.6%)","4,750,010,500",157,68 (76.4%),"762,220",5,13
0105000,전체,2005-02-20,16,20050020,우디 앨런의 애니씽 엘스,동일,2005-02-04,"826,500",0.0%,"40,500 (5.2%)","60,055,500",121,6 (5.2%),"8,626",1,3
0105000,전체,2005-02-20,17,20040739,신암행어사,2 상승,2004-11-26,"412,000",0.0%,"136,000 (49.3%)","248,267,500",117,39 (50.0%),"40,995",1,4
0105000,전체,2005-02-20,18,20040776,쿵푸 허슬,1 하락,2005-01-14,"472,000",0.0%,"-49,000 (-9.4%)","5,303,812,000",91,-2 (-2.2%),"822,737",2,7
0105000,전체,2005-02-20,19,20040756,하울의 움직이는 성,1 상승,2004-12-23,"367,500",0.0%,"139,500 (61.2%)","15,133,561,500",65,24 (58.5%),"2,430,487",1,3
0105000,전체,2005-02-20,20,20050019,텐 미니츠 - 첼로,2 상승,2005-01-28,"209,000",0.0%,"-43,500 (-17.2%)","18,063,500",31,-6 (-16.2%),"2,683",1,1
0105000,전체,2005-02-20,21,20040745,인크레더블,동일,2004-12-15,"151,000",0.0%,"-86,000 (-36.3%)","5,610,893,500",25,-13 (-34.2%),"898,536",2,4
0105000,전체,2005-02-20,22,20040788,깃,2 상승,2005-01-14,"121,000",0.0%,"12,000 (11.0%)","17,248,000",21,2 (10.5%),"2,892",1,3
0105000,전체,2005-02-20,23,20040653,엘리펀트,2 상승,2004-08-27,"45,000",0.0%,"-15,000 (-25.0%)","82,144,500",9,-3 (-25.0%),"12,295",1,3
0105000,전체,2005-02-20,24,20040734,노트북,4 상승,2004-11-26,"49,000",0.0%,"7,000 (16.7%)","2,749,685,500",7,1 (16.7%),"425,871",1,3
0105000,전체,2005-02-20,25,20040762,마이 제너레이션,2 상승,2004-12-03,"30,000",0.0%,"-5,000 (-14.3%)","22,292,500",6,-1 (-14.3%),"3,682",1,3
0105000,전체,2005-02-20,26,20040791,엘렉트라,3 하락,2005-01-21,"35,000",0.0%,"-131,000 (-78.9%)","1,126,857,500",5,-20 (-80.0%),"173,048",1,1
0105000,전체,2005-02-20,27,20040777,베니티 페어,2 상승,2005-01-21,"17,000",0.0%,"1,000 (6.3%)","159,972,000",4,1 (33.3%),"24,706",1,2
0105000,전체,2005-02-20,28,20040781,피닉스,2 하락,2005-02-04,0,0.0%,"-36,000 (-100.0%)","331,906,000",0,-9 (-100.0%),"51,809",1,1
