지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-11-08,1,20138355,토르: 다크 월드,1 상승,2013-10-30,"842,439,500",30.1%,"197,054,500 (30.5%)","11,152,206,000","113,521","17,795 (18.6%)","1,479,898",683,"3,461"
0105000,전체,2013-11-08,2,20127595,동창생,1 하락,2013-11-06,"705,682,500",25.2%,"-129,842,000 (-15.5%)","2,418,055,000","103,188","-27,547 (-21.1%)","366,105",660,"3,269"
0105000,전체,2013-11-08,3,20139221,그래비티,동일,2013-10-17,"534,751,000",19.1%,"129,871,000 (32.1%)","24,115,526,100","52,883","10,055 (23.5%)","2,515,214",353,"1,651"
0105000,전체,2013-11-08,4,20129606,공범,동일,2013-10-24,"255,494,500",9.1%,"-7,667,500 (-2.9%)","10,638,883,882","37,690","-3,127 (-7.7%)","1,517,820",349,"1,735"
0105000,전체,2013-11-08,5,20139601,더 퍼지,1 상승,2013-11-06,"145,626,000",5.2%,"21,415,000 (17.2%)","380,662,500","18,975","1,710 (9.9%)","51,574",208,658
0105000,전체,2013-11-08,6,20138223,노브레싱,1 하락,2013-10-30,"84,566,146",3.0%,"-37,830,354 (-30.9%)","2,468,369,646","12,863","-6,866 (-34.8%)","367,524",326,905
0105000,전체,2013-11-08,7,20133760,세이프 헤이븐,1 상승,2013-11-06,"30,857,000",1.1%,"8,891,000 (40.5%)","88,811,500","4,204",948 (29.1%),"12,852",130,310
0105000,전체,2013-11-08,8,20134582,소원,1 하락,2013-10-02,"20,134,000",0.7%,"-11,717,000 (-36.8%)","18,296,841,100","3,160","-1,957 (-38.2%)","2,674,134",118,225
0105000,전체,2013-11-08,9,20134073,디스커넥트,2 상승,2013-11-07,"20,149,098",0.7%,"4,956,098 (32.6%)","57,041,598","2,826",637 (29.1%),"9,050",113,240
0105000,전체,2013-11-08,10,20134413,소녀,동일,2013-11-07,"18,254,000",0.7%,"1,920,000 (11.8%)","48,008,500","2,413",87 (3.7%),"6,586",69,204
0105000,전체,2013-11-08,11,20122786,응징자,1 상승,2013-10-30,"15,599,500",0.6%,"1,823,000 (13.2%)","1,313,453,000","2,167",117 (5.7%),"181,894",129,258
0105000,전체,2013-11-08,12,20137044,친구 2,35 상승,2013-11-14,"12,452,000",0.4%,"11,452,000 (1,145.2%)","34,254,000","1,992","1,867 (1,493.6%)","5,075",9,10
0105000,전체,2013-11-08,13,19980036,8월의 크리스마스,1 상승,1998-01-24,"13,252,000",0.5%,"3,921,000 (42.0%)","39,391,500","1,986",554 (38.7%),"5,993",71,217
0105000,전체,2013-11-08,14,20132821,캡틴 필립스,1 상승,2013-10-23,"11,729,500",0.4%,"2,219,000 (23.3%)","1,614,881,934","1,589",246 (18.3%),"231,886",34,55
0105000,전체,2013-11-08,15,20134801,더 파이브,2 하락,2013-11-14,"11,496,000",0.4%,"-1,528,000 (-11.7%)","34,428,000","1,433",-195 (-12.0%),"4,404",7,7
0105000,전체,2013-11-08,16,20123383,화이: 괴물을 삼킨 아이,2 상승,2013-10-09,"9,005,000",0.3%,"2,365,500 (35.6%)","17,659,580,795","1,159",213 (22.5%),"2,389,613",28,63
0105000,전체,2013-11-08,17,20132722,올 이즈 로스트,동일,2013-11-07,"7,456,500",0.3%,"1,001,000 (15.5%)","15,376,000","1,017",56 (5.8%),"2,161",33,72
0105000,전체,2013-11-08,18,20138161,야관문: 욕망의 꽃,3 상승,2013-11-07,"5,498,000",0.2%,"1,222,500 (28.6%)","19,304,000",762,116 (18.0%),"2,793",90,164
0105000,전체,2013-11-08,19,20134144,화이트 고릴라,11 상승,2013-10-31,"3,159,000",0.1%,"1,164,000 (58.3%)","225,473,000",686,275 (66.9%),"34,529",25,26
0105000,전체,2013-11-08,20,20128079,정글번치 : 빙산으로의 귀환,6 상승,2013-10-02,"2,734,000",0.1%,"770,000 (39.2%)","394,788,805",650,179 (38.0%),"62,599",6,6
0105000,전체,2013-11-08,21,20135343,투건스,6 상승,2013-11-07,"4,118,500",0.1%,"1,208,000 (41.5%)","7,443,000",605,140 (30.1%),"1,139",53,101
0105000,전체,2013-11-08,22,19820110,해바라기,New,1982-11-14,"1,202,000",0.0%,"1,202,000 (100.0%)","12,538,000",596,596 (100.0%),"6,207",1,4
0105000,전체,2013-11-08,23,20120425,사랑해! 진영아,3 하락,2013-11-07,"3,705,000",0.1%,"-445,000 (-10.7%)","17,078,000",536,-134 (-20.0%),"2,519",74,162
0105000,전체,2013-11-08,24,20135585,수호지-무사조씨,동일,2013-11-07,"1,410,000",0.1%,0 (0.0%),"3,020,000",500,0 (0.0%),"1,040",5,6
0105000,전체,2013-11-08,25,20132807,어떤 시선,4 상승,2013-10-24,"3,279,500",0.1%,"552,500 (20.3%)","134,815,200",489,51 (11.6%),"19,305",29,43
0105000,전체,2013-11-08,26,20135764,욕망의 법칙,3 하락,2013-11-07,"986,000",0.0%,"-585,000 (-37.2%)","2,557,000",483,-128 (-20.9%),"1,094",2,2
0105000,전체,2013-11-08,27,20088397,미스터 노바디,4 상승,2013-10-24,"3,243,000",0.1%,"649,000 (25.0%)","82,027,500",440,60 (15.8%),"11,117",19,37
0105000,전체,2013-11-08,28,19900237,니키타,7 상승,1990-06-30,"720,000",0.0%,"160,000 (28.6%)","8,220,000",360,140 (63.6%),"3,710",1,2
0105000,전체,2013-11-08,28,20133771,사대명포,4 상승,2013-10-31,"720,000",0.0%,0 (0.0%),"7,860,000",360,0 (0.0%),"3,420",1,2
0105000,전체,2013-11-08,30,20135428,어바웃 타임,14 하락,2013-12-05,"2,387,000",0.1%,"-4,452,000 (-65.1%)","9,226,000",341,-636 (-65.1%),"1,318",2,2
0105000,전체,2013-11-08,31,20134357,앤드 오브 워,2 상승,2013-11-07,"1,050,000",0.0%,0 (0.0%),"4,820,000",320,0 (0.0%),"1,940",5,5
0105000,전체,2013-11-08,32,20135405,붉은 가족,2 상승,2013-11-06,"2,327,500",0.1%,"318,500 (15.9%)","10,112,500",314,5 (1.6%),"1,376",8,48
0105000,전체,2013-11-08,33,20120428,톱스타,3 상승,2013-10-24,"2,147,500",0.1%,"776,500 (56.6%)","1,151,256,000",313,94 (42.9%),"168,290",18,19
0105000,전체,2013-11-08,34,20126091,관상,12 하락,2013-09-11,"2,014,500",0.1%,"-1,183,500 (-37.0%)","65,965,774,500",266,-349 (-56.7%),"9,128,708",4,11
0105000,전체,2013-11-08,35,20122089,슈퍼배드 2,New,2013-09-12,"932,000",0.0%,"932,000 (100.0%)","6,602,790,500",233,233 (100.0%),"962,459",1,1
0105000,전체,2013-11-08,36,20131541,블루 재스민,1 상승,2013-09-25,"1,855,000",0.1%,"254,000 (15.9%)","980,679,400",222,6 (2.8%),"134,034",6,11
0105000,전체,2013-11-08,37,20134489,PISAF2013-국제 학생경쟁2,New,,"841,000",0.0%,"841,000 (100.0%)","841,000",208,208 (100.0%),208,1,1
0105000,전체,2013-11-08,38,20123381,깡철이,New,2013-10-02,"1,014,000",0.0%,"1,014,000 (100.0%)","8,570,384,462",202,202 (100.0%),"1,208,956",1,1
0105000,전체,2013-11-08,39,20134705,맛있는 사랑공식-섹스,2 상승,2013-10-31,"360,000",0.0%,0 (0.0%),"3,140,000",180,0 (0.0%),"1,140",1,1
0105000,전체,2013-11-08,39,20134704,수호지-불사영웅 석수,2 상승,2013-10-31,"360,000",0.0%,0 (0.0%),"8,100,000",180,0 (0.0%),"3,570",1,1
0105000,전체,2013-11-08,41,20121079,저속희극,14 하락,2013-10-31,"340,000",0.0%,"-605,000 (-64.0%)","7,917,000",170,-295 (-63.4%),"3,631",1,1
0105000,전체,2013-11-08,42,19610051,성춘향,New,1961-01-28,"280,000",0.0%,"280,000 (100.0%)","7,923,000",140,140 (100.0%),"3,959",1,4
0105000,전체,2013-11-08,42,20137584,말하는 건축 시티:홀,3 상승,2013-10-24,"1,045,000",0.0%,"157,000 (17.7%)","29,635,000",140,8 (6.1%),"3,967",15,16
0105000,전체,2013-11-08,44,19568053,상처뿐인 영광,4 하락,1971-06-26,"270,000",0.0%,"-118,000 (-30.4%)","9,270,000",135,-59 (-30.4%),"4,620",1,3
0105000,전체,2013-11-08,45,20134490,PISAF2013-국제 학생경쟁3,New,,"554,000",0.0%,"554,000 (100.0%)","554,000",126,126 (100.0%),126,1,1
0105000,전체,2013-11-08,46,20124059,무게,18 상승,2013-11-07,"998,000",0.0%,"623,000 (166.1%)","3,604,000",125,72 (135.8%),466,2,7
0105000,전체,2013-11-08,47,20133862,극장판 쥬얼펫: 스위트댄스 프린세스,6 상승,2013-11-07,"767,000",0.0%,"168,000 (28.0%)","1,366,000",118,19 (19.2%),217,21,29
0105000,전체,2013-11-08,48,20132481,쇼를 사랑한 남자,13 상승,2013-10-09,"921,000",0.0%,"426,000 (86.1%)","98,675,292",115,52 (82.5%),"12,892",3,4
0105000,전체,2013-11-08,49,20130681,노라노,5 상승,2013-10-31,"796,400",0.0%,"153,400 (23.9%)","15,502,900",112,18 (19.1%),"2,131",18,23
0105000,전체,2013-11-08,50,20133141,까미유 끌로델,12 상승,2013-10-24,"887,500",0.0%,"425,500 (92.1%)","13,988,000",108,48 (80.0%),"1,829",6,7
0105000,전체,2013-11-08,51,20133152,카운슬러,New,2013-11-14,"887,500",0.0%,"887,500 (100.0%)","887,500",107,107 (100.0%),107,1,1
0105000,전체,2013-11-08,52,20126003,길위에서,23 상승,2013-05-23,"500,000",0.0%,"408,000 (443.5%)","347,289,500",100,88 (733.3%),"50,831",1,1
0105000,전체,2013-11-08,53,20134488,PISAF2013-국제 학생경쟁1,New,,"424,000",0.0%,"424,000 (100.0%)","424,000",95,95 (100.0%),95,1,1
0105000,전체,2013-11-08,53,20058701,러브레이스,4 하락,2013-10-17,"499,000",0.0%,"-49,000 (-8.9%)","137,702,138",95,-14 (-12.8%),"19,640",4,4
0105000,전체,2013-11-08,55,20134375,극장판 천원돌파 그렌라간 : 홍련편,New,2018-08-03,"435,000",0.0%,"435,000 (100.0%)","435,000",93,93 (100.0%),93,1,1
0105000,전체,2013-11-08,56,20131461,브로큰 서클,동일,2013-10-31,"490,500",0.0%,"-29,000 (-5.6%)","10,146,000",84,5 (6.3%),"1,428",7,11
0105000,전체,2013-11-08,57,19600017,로맨스 빠빠,7 하락,1960-01-28,"144,000",0.0%,"-72,000 (-33.3%)","4,018,000",72,-36 (-33.3%),"2,004",1,3
0105000,전체,2013-11-08,58,20134376,극장판 천원돌파 그렌라간 : 나암편,New,2018-08-09,"340,000",0.0%,"340,000 (100.0%)","340,000",68,68 (100.0%),68,1,1
0105000,전체,2013-11-08,59,20134835,AISFF2013 국내경쟁 1,New,,"315,000",0.0%,"315,000 (100.0%)","315,000",63,63 (100.0%),63,1,1
0105000,전체,2013-11-08,60,20134829,AISFF2013 국제경쟁 3,New,,"308,000",0.0%,"308,000 (100.0%)","308,000",62,62 (100.0%),62,1,1
0105000,전체,2013-11-08,61,20134839,"AISFF2013 이미지, 음악을 입다 1: 무성영화 + 집시 앤 피쉬 오케스트라",New,,"296,000",0.0%,"296,000 (100.0%)","296,000",61,61 (100.0%),61,1,1
0105000,전체,2013-11-08,62,20112692,드라이브,New,2011-11-17,"461,500",0.0%,"461,500 (100.0%)","147,665,500",59,59 (100.0%),"19,110",1,1
0105000,전체,2013-11-08,63,20134125,텔레비전,2 상승,2013-11-07,"296,000",0.0%,"-28,000 (-8.6%)","1,356,000",47,3 (6.8%),183,3,4
0105000,전체,2013-11-08,63,20134124,배우는 배우다,12 상승,2013-10-24,"423,000",0.0%,"271,000 (178.3%)","809,432,000",47,28 (147.4%),"111,738",1,1
0105000,전체,2013-11-08,65,20134828,AISFF2013 국제경쟁 2,New,,"214,000",0.0%,"214,000 (100.0%)","214,000",45,45 (100.0%),45,1,1
0105000,전체,2013-11-08,65,20137041,우리 선희,15 상승,2013-09-12,"405,000",0.0%,"320,000 (376.5%)","522,379,900",45,34 (309.1%),"67,770",1,2
0105000,전체,2013-11-08,67,20132903,한나를 위한 소나타,26 상승,2013-10-24,"240,000",0.0%,"216,000 (900.0%)","3,279,000",43,39 (975.0%),462,4,4
0105000,전체,2013-11-08,68,20134826,AISFF2013 국제경쟁 1,New,,"168,000",0.0%,"168,000 (100.0%)","168,000",42,42 (100.0%),42,1,1
0105000,전체,2013-11-08,69,20113722,두더지,2 상승,2013-10-31,"279,000",0.0%,"110,000 (65.1%)","3,225,500",41,16 (64.0%),466,4,5
0105000,전체,2013-11-08,70,19888010,시네마 천국,1 하락,1990-07-07,"338,500",0.0%,"141,500 (71.8%)","193,426,000",40,12 (42.9%),"25,945",3,3
0105000,전체,2013-11-08,70,20132261,로덴시아: 마법왕국의 전설,19 하락,2013-10-02,"159,000",0.0%,"-297,000 (-65.1%)","626,527,000",40,-67 (-62.6%),"97,255",2,2
