지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2018-07-01,1,20185341,마녀,동일,2018-06-27,"2,703,207,100",43.0%,"-40,572,831 (-1.5%)","8,250,704,852","296,821","-4,791 (-1.6%)","958,786","1,117","4,880"
0105000,전체,2018-07-01,2,20178161,탐정: 리턴즈,동일,2018-06-13,"1,379,777,900",22.0%,"-262,908,669 (-16.0%)","24,275,262,620","152,451","-30,106 (-16.5%)","2,829,837",929,"4,103"
0105000,전체,2018-07-01,3,20179086,쥬라기 월드: 폴른 킹덤,동일,2018-06-06,"599,368,300",9.5%,"-56,745,200 (-8.6%)","49,174,916,237","69,330","-6,628 (-8.7%)","5,588,499",570,"1,559"
0105000,전체,2018-07-01,4,20172469,허스토리,1 상승,2018-06-27,"296,509,600",4.7%,"-63,333,281 (-17.6%)","1,513,426,249","34,244","-7,419 (-17.8%)","203,574",571,"1,987"
0105000,전체,2018-07-01,5,20184903,오션스8,1 하락,2018-06-13,"298,568,300",4.8%,"-98,886,850 (-24.9%)","11,276,822,466","32,498","-11,019 (-25.3%)","1,284,871",461,"1,263"
0105000,전체,2018-07-01,6,20184721,시카리오: 데이 오브 솔다도,동일,2018-06-27,"288,634,000",4.6%,"-67,981,000 (-19.1%)","1,293,379,900","30,959","-7,329 (-19.1%)","154,976",249,"1,116"
0105000,전체,2018-07-01,7,20185001,빅샤크: 매직체인지,동일,2018-06-27,"222,343,700",3.5%,"38,818,600 (21.2%)","460,268,200","27,889","4,450 (19.0%)","59,507",414,645
0105000,전체,2018-07-01,8,20184845,미드나잇 선,동일,2018-06-21,"137,728,200",2.2%,"-15,163,700 (-9.9%)","1,415,622,800","15,070","-1,692 (-10.1%)","166,778",263,509
0105000,전체,2018-07-01,9,20179383,독전,동일,2018-05-22,"85,542,900",1.4%,"-25,651,700 (-23.1%)","43,399,545,713","9,334","-2,964 (-24.1%)","5,053,105",244,449
0105000,전체,2018-07-01,10,20162002,명탐정 코난: 순흑의 악몽,동일,2016-08-03,"27,812,000",0.4%,"-4,821,000 (-14.8%)","3,867,595,000","3,162",-574 (-15.4%),"521,028",17,64
0105000,전체,2018-07-01,11,20177478,어벤져스: 인피니티 워,2 상승,2018-04-25,"27,811,400",0.4%,"-4,598,300 (-14.2%)","99,852,904,269","2,335",-386 (-14.2%),"11,204,972",25,52
0105000,전체,2018-07-01,12,20185081,아이 필 프리티,1 하락,2018-06-06,"22,244,400",0.4%,"-8,609,300 (-27.9%)","2,053,950,300","2,326",-943 (-28.8%),"231,821",59,103
0105000,전체,2018-07-01,13,20090834,아바타,1 하락,2009-12-17,"26,748,000",0.4%,"-5,485,000 (-17.0%)","125,282,121,000","2,316",-462 (-16.6%),"13,336,329",30,89
0105000,전체,2018-07-01,14,20184101,여중생A,동일,2018-06-20,"15,419,500",0.2%,"-7,084,800 (-31.5%)","739,574,100","1,821",-883 (-32.7%),"88,662",140,197
0105000,전체,2018-07-01,15,20174369,변산,13 상승,2018-07-04,"18,021,400",0.3%,"14,611,400 (428.5%)","146,041,200","1,811","1,489 (462.4%)","17,707",10,11
0105000,전체,2018-07-01,16,20182001,개들의 섬,1 하락,2018-06-21,"16,331,900",0.3%,"-4,900,500 (-23.1%)","220,658,900","1,747",-540 (-23.6%),"25,456",43,75
0105000,전체,2018-07-01,17,20058053,리틀 맨하탄,1 하락,2018-06-27,"13,950,500",0.2%,"-3,627,600 (-20.6%)","72,708,200","1,576",-431 (-21.5%),"8,858",126,249
0105000,전체,2018-07-01,18,20184689,아일라,1 상승,2018-06-21,"8,024,400",0.1%,"-1,586,000 (-16.5%)","290,084,900","1,025",-202 (-16.5%),"37,360",76,90
0105000,전체,2018-07-01,19,20184801,유전,1 상승,2018-06-07,"7,545,800",0.1%,"-3,037,700 (-28.7%)","1,544,332,125",913,-297 (-24.5%),"175,136",32,55
0105000,전체,2018-07-01,20,20184699,바르다가 사랑한 얼굴들,3 상승,2018-06-14,"6,855,300",0.1%,"-938,300 (-12.0%)","141,567,134",802,-147 (-15.5%),"17,268",25,33
0105000,전체,2018-07-01,21,20185521,오 루시!,동일,2018-06-28,"6,703,700",0.1%,"-2,336,700 (-25.8%)","38,959,400",765,-237 (-23.7%),"4,882",95,139
0105000,전체,2018-07-01,22,20155702,앤트맨,4 상승,2015-09-03,"8,180,000",0.1%,"-477,500 (-5.5%)","23,591,782,437",687,-39 (-5.4%),"2,847,088",15,38
0105000,전체,2018-07-01,23,20183306,아직 끝나지 않았다,1 상승,2018-06-21,"5,016,600",0.1%,"-2,857,900 (-36.3%)","82,094,000",581,-297 (-33.8%),"9,846",35,47
0105000,전체,2018-07-01,24,20184842,아이 캔 온리 이매진,2 하락,2018-06-21,"4,825,200",0.1%,"-3,227,300 (-40.1%)","155,417,500",559,-419 (-42.8%),"18,546",44,54
0105000,전체,2018-07-01,25,20000059,하나 그리고 둘,동일,2000-10-28,"5,217,000",0.1%,"-3,377,000 (-39.3%)","31,954,800",548,-282 (-34.0%),"3,096",19,28
0105000,전체,2018-07-01,26,20185648,유니콘 원정대: 비밀의 다이어리,2 상승,2018-06-21,"2,746,300",0.0%,"-922,800 (-25.2%)","105,590,500",381,-132 (-25.7%),"13,595",18,21
0105000,전체,2018-07-01,27,20181192,"안녕,내사랑",4 상승,,"770,000",0.0%,"123,000 (19.0%)","1,969,000",380,58 (18.0%),978,1,5
0105000,전체,2018-07-01,28,20184762,류이치 사카모토: 코다,8 상승,2018-06-14,"2,928,500",0.0%,"619,500 (26.8%)","95,319,900",359,113 (45.9%),"10,995",16,22
0105000,전체,2018-07-01,29,20135305,극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이,11 하락,2018-06-06,"2,607,500",0.0%,"-11,748,500 (-81.8%)","1,391,199,400",354,"-1,039 (-74.6%)","182,899",13,16
0105000,전체,2018-07-01,30,20185925,카르멘,New,2018-07-01,"8,460,000",0.1%,"8,460,000 (100.0%)","8,460,000",336,336 (100.0%),336,11,11
0105000,전체,2018-07-01,31,20171122,레디 플레이어 원,2 하락,2018-03-28,"3,680,000",0.1%,"-1,103,000 (-23.1%)","19,928,303,571",309,-93 (-23.1%),"2,254,026",14,16
0105000,전체,2018-07-01,32,20184782,호비와 매직 아일랜드,1 상승,2018-06-06,"2,098,000",0.0%,"188,500 (9.9%)","110,481,500",287,20 (7.5%),"15,792",16,21
0105000,전체,2018-07-01,33,20172767,거룩한 분노,2 상승,2018-06-28,"1,853,100",0.0%,"-163,800 (-8.1%)","19,732,100",243,-6 (-2.4%),"2,233",22,31
0105000,전체,2018-07-01,34,19628055,보카치오 70,New,,"446,000",0.0%,"446,000 (100.0%)","3,313,000",223,223 (100.0%),"1,224",1,2
0105000,전체,2018-07-01,35,20183084,피터 래빗,3 상승,2018-05-16,"1,577,500",0.0%,"271,800 (20.8%)","3,003,956,100",199,29 (17.1%),"387,993",6,6
0105000,전체,2018-07-01,36,20189802,나와 봄날의 약속,6 하락,2018-06-28,"1,646,800",0.0%,"-1,841,100 (-52.8%)","16,656,500",196,-180 (-47.9%),"2,195",52,70
0105000,전체,2018-07-01,37,20186203,MSFF2018 사랑에 관한 짧은 필름 1,6 상승,,"952,800",0.0%,"107,400 (12.7%)","1,798,200",160,16 (11.1%),304,1,1
0105000,전체,2018-07-01,38,20186186,MSFF2018 비정성시 2,27 상승,,"875,300",0.0%,"539,300 (160.5%)","1,211,300",148,92 (164.3%),204,1,1
0105000,전체,2018-07-01,39,20176848,데드풀 2,6 상승,2018-05-16,"1,305,500",0.0%,"-27,000 (-2.0%)","34,176,088,839",146,4 (2.8%),"3,783,487",5,7
0105000,전체,2018-07-01,39,20186206,MSFF2018 희극지왕 1,3 상승,,"865,800",0.0%,"89,400 (11.5%)","1,642,200",146,15 (11.5%),277,1,1
0105000,전체,2018-07-01,41,20186209,MSFF2018 절대악몽 3,New,,"859,200",0.0%,"859,200 (100.0%)","859,200",144,144 (100.0%),144,1,1
0105000,전체,2018-07-01,42,19518001,파리의 아메리카인,New,,"273,000",0.0%,"273,000 (100.0%)","4,216,000",143,143 (100.0%),"1,872",1,3
0105000,전체,2018-07-01,43,20186207,MSFF2018 희극지왕 2,7 상승,,"811,800",0.0%,"216,600 (36.4%)","1,407,000",136,36 (36.0%),236,1,1
0105000,전체,2018-07-01,44,20186210,MSFF2018 4만번의 구타 1,4 상승,,"780,600",0.0%,"12,000 (1.6%)","1,549,200",133,3 (2.3%),263,1,1
0105000,전체,2018-07-01,45,20186208,MSFF2018 절대악몽 1,6 상승,,"771,600",0.0%,"96,600 (14.3%)","1,446,600",131,16 (13.9%),246,1,1
0105000,전체,2018-07-01,46,20186223,MSFF2018 4만번의 구타 2,1 하락,,"762,000",0.0%,"4,800 (0.6%)","1,519,200",130,3 (2.4%),257,1,1
0105000,전체,2018-07-01,47,20186187,MSFF2018 비정성시 3,7 하락,,"633,600",0.0%,"-177,600 (-21.9%)","1,444,800",107,-29 (-21.3%),243,1,1
0105000,전체,2018-07-01,48,20174647,튼튼이의 모험,6 상승,2018-06-21,"667,000",0.0%,"-281,500 (-29.7%)","30,499,600",93,-20 (-17.7%),"3,890",22,24
0105000,전체,2018-07-01,49,20172124,메이플쏘프,2 상승,2018-06-21,"838,000",0.0%,"-110,400 (-11.6%)","17,411,400",90,-25 (-21.7%),"2,002",7,8
0105000,전체,2018-07-01,50,20184261,벅스 프렌즈,12 상승,2018-06-06,"584,600",0.0%,"85,600 (17.2%)","281,759,300",82,12 (17.1%),"36,598",4,5
0105000,전체,2018-07-01,50,20186222,MSFF2018 절대악몽 2,4 하락,,"484,800",0.0%,"-355,200 (-42.3%)","1,324,800",82,-58 (-41.4%),222,1,1
0105000,전체,2018-07-01,52,20186001,신은 죽지 않았다 3: 어둠 속의 빛,4 하락,2018-07-19,"680,000",0.0%,"-246,500 (-26.6%)","22,394,500",80,-29 (-26.6%),"2,901",1,1
0105000,전체,2018-07-01,53,20182121,밤쉘,4 하락,2018-06-07,"623,000",0.0%,"-366,200 (-37.0%)","83,630,830",75,-43 (-36.4%),"10,852",8,8
0105000,전체,2018-07-01,54,20129480,愛憎,New,,"146,000",0.0%,"146,000 (100.0%)","6,866,000",73,73 (100.0%),"3,428",1,4
0105000,전체,2018-07-01,55,20184132,"세라비, 이것이 인생!",8 상승,2018-05-30,"579,000",0.0%,"-66,000 (-10.2%)","180,474,800",62,-6 (-8.8%),"22,602",1,1
0105000,전체,2018-07-01,56,20048739,홀리 걸,New,,"257,000",0.0%,"257,000 (100.0%)","351,000",55,55 (100.0%),74,1,1
0105000,전체,2018-07-01,57,20175865,너와 극장에서,10 하락,2018-06-28,"396,300",0.0%,"-624,600 (-61.2%)","8,285,800",52,-83 (-61.5%),"1,200",11,14
0105000,전체,2018-07-01,58,20182989,커다랗고 커다랗고 커다란 배,1 상승,2018-05-03,"149,000",0.0%,"-88,000 (-37.1%)","745,816,900",50,-29 (-36.7%),"94,811",1,5
0105000,전체,2018-07-01,59,20176067,"부르고뉴, 와인에서 찾은 인생",6 상승,2018-05-03,"449,000",0.0%,"-167,000 (-27.1%)","469,588,600",46,-17 (-27.0%),"53,941",1,1
0105000,전체,2018-07-01,60,20112765,영광의 탈출,New,,"80,000",0.0%,"80,000 (100.0%)","9,127,016",35,35 (100.0%),"6,565",1,2
0105000,전체,2018-07-01,61,20183801,트루스 오어 데어,15 상승,2018-05-22,"323,000",0.0%,"21,000 (7.0%)","2,645,463,400",34,2 (6.3%),"310,729",1,1
0105000,전체,2018-07-01,62,20184821,기동전사 건담 디 오리진Ⅵ: 탄생 붉은 혜성,6 상승,2018-06-13,"251,000",0.0%,"-166,000 (-39.8%)","27,356,500",33,-18 (-35.3%),"2,877",5,5
0105000,전체,2018-07-01,62,20186684,스틸 더 머니: 314 비밀금고,6 하락,2018-06-28,"295,200",0.0%,"-535,100 (-64.4%)","1,965,700",33,-61 (-64.9%),234,9,10
