지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-05-23,1,20175262,겟 아웃,동일,2017-05-17,"660,741,200",39.5%,"-109,185,700 (-14.2%)","9,781,172,255","85,896","-13,758 (-13.8%)","1,189,549",796,"4,003"
0105000,전체,2017-05-23,2,20164844,불한당: 나쁜 놈들의 세상,동일,2017-05-17,"323,563,800",19.4%,"-53,584,300 (-14.2%)","5,542,914,645","43,303","-6,793 (-13.6%)","683,313",767,"3,411"
0105000,전체,2017-05-23,3,20173961,킹 아서: 제왕의 검,동일,2017-05-17,"159,956,000",9.6%,"-20,134,500 (-11.2%)","3,071,705,955","21,546","-2,471 (-10.3%)","375,452",532,"1,971"
0105000,전체,2017-05-23,4,20162722,보안관,동일,2017-05-03,"110,498,300",6.6%,"-7,207,900 (-6.1%)","20,493,183,609","15,334",-801 (-5.0%),"2,540,936",512,"1,709"
0105000,전체,2017-05-23,5,20179382,에이리언: 커버넌트,동일,2017-05-09,"95,490,500",5.7%,"-14,656,800 (-13.3%)","10,468,187,664","12,672","-1,907 (-13.1%)","1,272,178",489,"1,428"
0105000,전체,2017-05-23,6,20163603,가디언즈 오브 갤럭시 VOL. 2,동일,2017-05-03,"95,170,900",5.7%,"-14,270,300 (-13.0%)","23,090,377,086","12,409","-1,865 (-13.1%)","2,690,497",458,"1,075"
0105000,전체,2017-05-23,7,20174061,보스 베이비,동일,2017-05-03,"67,749,900",4.1%,"-14,936,500 (-18.1%)","17,267,970,604","9,015","-1,870 (-17.2%)","2,230,094",416,890
0105000,전체,2017-05-23,8,20174602,노무현입니다,5 상승,2017-05-25,"45,161,900",2.7%,"40,257,900 (820.9%)","62,073,900","4,086","3,431 (523.8%)","6,643",25,25
0105000,전체,2017-05-23,9,20170321,목소리의 형태,1 하락,2017-05-09,"14,942,500",0.9%,"-1,853,600 (-11.0%)","2,070,435,514","2,032",-166 (-7.6%),"263,070",199,286
0105000,전체,2017-05-23,10,20170982,캐리비안의 해적: 죽은 자는 말이 없다,New,2017-05-24,"19,295,000",1.2%,"19,295,000 (100.0%)","19,295,000","1,859","1,859 (100.0%)","1,859",4,5
