지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2019-06-24,1,20183867,알라딘,1 상승,2019-05-23,"1,067,394,260",32.4%,"-2,237,507,340 (-67.7%)","59,320,681,039","127,993","-248,629 (-66.0%)","6,927,697","1,036","4,203"
0105000,전체,2019-06-24,2,20184047,토이 스토리 4,1 하락,2019-06-20,"866,717,060",26.3%,"-2,605,889,630 (-75.0%)","10,753,177,860","102,558","-293,967 (-74.1%)","1,218,389","1,062","5,004"
0105000,전체,2019-06-24,3,20183782,기생충,1 상승,2019-05-30,"564,327,520",17.1%,"-629,522,420 (-52.7%)","78,519,340,845","70,449","-62,815 (-47.1%)","9,166,781",710,"2,682"
0105000,전체,2019-06-24,4,20198453,롱 리브 더 킹: 목포 영웅,1 하락,2019-06-19,"539,010,780",16.4%,"-1,015,064,570 (-65.3%)","6,449,640,320","65,994","-106,653 (-61.8%)","746,856",823,"3,550"
0105000,전체,2019-06-24,5,20196657,맨 인 블랙: 인터내셔널,2 상승,2019-06-12,"56,383,770",1.7%,"-90,852,350 (-61.7%)","7,250,603,980","6,866","-9,897 (-59.0%)","823,306",417,822
0105000,전체,2019-06-24,6,20190885,사탄의 인형,2 상승,2019-06-20,"48,037,340",1.5%,"-41,610,160 (-46.4%)","486,445,870","5,513","-3,595 (-39.5%)","52,059",389,721
0105000,전체,2019-06-24,7,20190273,천로역정: 천국을 찾아서,1 하락,2019-06-13,"33,824,180",1.0%,"-119,691,020 (-78.0%)","1,156,376,610","4,388","-15,696 (-78.2%)","150,474",142,197
0105000,전체,2019-06-24,8,20184889,어벤져스: 엔드게임,6 상승,2019-04-24,"32,111,500",1.0%,"20,696,540 (181.3%)","121,821,800,300","2,966","1,694 (133.2%)","13,898,612",47,81
0105000,전체,2019-06-24,9,20191781,북클럽,2 상승,2019-06-20,"9,511,900",0.3%,"-3,405,100 (-26.4%)","67,631,270","1,321",-291 (-18.1%),"8,631",68,109
0105000,전체,2019-06-24,10,20190466,세상을 바꾼 변호인,동일,2019-06-13,"8,687,580",0.3%,"-6,627,320 (-43.3%)","258,696,910","1,165",-733 (-38.6%),"32,544",38,77
0105000,전체,2019-06-24,11,20196655,존 윅 3: 파라벨룸,6 하락,2019-06-26,"7,425,000",0.2%,"-310,468,100 (-97.7%)","698,878,172",825,"-32,531 (-97.5%)","73,963",4,4
0105000,전체,2019-06-24,12,20190267,리틀 포니 프린세스,New,2019-04-30,"4,100,000",0.1%,"4,100,000 (100.0%)","27,339,000",820,820 (100.0%),"5,435",2,3
0105000,전체,2019-06-24,13,20198526,쓰리 세컨즈,1 하락,2019-06-20,"6,450,930",0.2%,"-5,147,520 (-44.4%)","67,502,050",808,-529 (-39.6%),"7,788",177,285
0105000,전체,2019-06-24,14,19880001,이웃집 토토로,5 하락,2001-07-28,"5,854,700",0.2%,"-13,665,180 (-70.0%)","1,281,406,530",735,"-1,559 (-68.0%)","156,176",50,61
0105000,전체,2019-06-24,15,20191401,업사이드,2 상승,2019-06-13,"4,502,000",0.1%,"-1,076,600 (-19.3%)","364,827,000",582,-58 (-9.1%),"43,073",66,92
0105000,전체,2019-06-24,16,20191801,행복한 라짜로,1 하락,2019-06-20,"4,010,900",0.1%,"-3,201,480 (-44.4%)","34,944,860",525,-364 (-40.9%),"4,454",32,49
0105000,전체,2019-06-24,17,20182387,엑스맨: 다크 피닉스,1 하락,2019-06-05,"4,022,140",0.1%,"-1,743,960 (-30.2%)","7,638,972,620",494,-168 (-25.4%),"861,526",39,51
0105000,전체,2019-06-24,18,20198907,내 완벽한 남사친의 비밀,New,2019-03-27,"2,265,000",0.1%,"2,265,000 (100.0%)","26,832,000",453,453 (100.0%),"5,382",2,2
0105000,전체,2019-06-24,19,20192158,착한 엄마: 아버지의 여자를 탐하다,New,2019-06-24,"2,571,000",0.1%,"2,571,000 (100.0%)","2,571,000",451,451 (100.0%),451,19,20
0105000,전체,2019-06-24,20,19750155,협객 김두한,New,1975-06-05,"682,000",0.0%,"682,000 (100.0%)","4,339,000",341,341 (100.0%),"2,167",1,5
0105000,전체,2019-06-24,21,20198597,교회오빠,8 하락,2019-05-16,"2,581,900",0.1%,"-7,183,400 (-73.6%)","719,088,690",338,-944 (-73.6%),"88,612",20,28
0105000,전체,2019-06-24,22,20186069,해피엔드,4 하락,2019-06-20,"2,258,000",0.1%,"-1,185,300 (-34.4%)","39,436,200",304,-140 (-31.5%),"4,775",32,44
0105000,전체,2019-06-24,23,20184082,걸캅스,5 상승,2019-05-09,"1,415,000",0.0%,"665,000 (88.7%)","13,800,777,134",287,137 (91.3%),"1,627,811",9,9
