지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-03-27,1,20231041,댓글부대,6 상승,2024-03-27,"977,691,042",36.7%,"950,583,042 (3,506.7%)","1,015,662,042","127,677","124,749 (4,260.6%)","131,716","1,217","4,787"
0105000,전체,2024-03-27,2,20234675,파묘,1 하락,2024-02-22,"742,004,916",27.8%,"2,053,565 (0.3%)","101,006,859,914","93,141","13,981 (17.7%)","10,471,506","1,203","3,762"
0105000,전체,2024-03-27,3,20248496,고질라 X 콩: 뉴 엠파이어,9 상승,2024-03-27,"485,021,684",18.2%,"474,413,684 (4,472.2%)","506,237,684","55,662","55,038 (8,820.2%)","56,910",995,"3,607"
0105000,전체,2024-03-27,4,20236295,듄: 파트2,2 하락,2024-02-28,"137,040,239",5.1%,"-23,756,486 (-14.8%)","21,039,065,184","12,734",-538 (-4.1%),"1,816,463",500,766
0105000,전체,2024-03-27,5,20236714,극장판 스파이 패밀리 코드 : 화이트,2 하락,2024-03-20,"70,005,009",2.6%,"-7,482,712 (-9.7%)","1,933,386,154","8,798",980 (12.5%),"193,304",448,679
0105000,전체,2024-03-27,6,20219375,1980,22 상승,2024-03-27,"52,287,171",2.0%,"48,973,171 (1,477.8%)","63,251,171","6,618","6,396 (2,881.1%)","7,690",521,870
0105000,전체,2024-03-27,7,20173226,패왕별희 디 오리지널,New,2017-03-30,"41,348,868",1.6%,"41,348,868 (100.0%)","1,236,476,846","5,922","5,922 (100.0%)","133,587",103,154
0105000,전체,2024-03-27,8,20235838,악은 존재하지 않는다,10 상승,2024-03-27,"31,153,268",1.2%,"27,949,268 (872.3%)","71,113,268","4,208","3,852 (1,082.0%)","7,176",130,183
0105000,전체,2024-03-27,9,20234789,패스트 라이브즈,2 하락,2024-03-06,"12,824,300",0.5%,"-1,407,539 (-9.9%)","1,041,487,114","1,721",236 (15.9%),"112,809",138,197
0105000,전체,2024-03-27,10,20236732,가여운 것들,5 하락,2024-03-06,"12,816,603",0.5%,"-7,687,417 (-37.5%)","1,407,611,694","1,594",-503 (-24.0%),"141,000",90,106
0105000,전체,2024-03-27,11,20234619,로봇 드림,5 상승,2024-03-13,"10,234,595",0.4%,"5,178,078 (102.4%)","187,689,019","1,313",779 (145.9%),"19,671",40,55
0105000,전체,2024-03-27,12,20231459,탐정 말로,5 하락,2024-03-21,"7,251,200",0.3%,"-2,986,200 (-29.2%)","122,838,800","1,301",-184 (-12.4%),"16,686",55,75
0105000,전체,2024-03-27,13,20201502,유미의 세포들 더 무비,11 상승,2024-04-03,"7,028,000",0.3%,"5,299,000 (306.5%)","8,757,000","1,004",757 (306.5%),"1,251",5,5
0105000,전체,2024-03-27,14,19869057,영웅본색,New,1987-05-23,"6,442,917",0.2%,"6,442,917 (100.0%)","132,599,177",911,911 (100.0%),"19,534",61,72
0105000,전체,2024-03-27,15,20236180,웡카,11 하락,2024-01-31,"6,844,456",0.3%,"-12,022,934 (-63.7%)","33,764,298,795",861,"-1,255 (-59.3%)","3,511,356",95,101
0105000,전체,2024-03-27,16,20101178,루팡 3세: 칼리오스트로의 성,22 상승,2017-05-25,"6,336,400",0.2%,"4,813,300 (316.0%)","22,410,900",798,674 (543.5%),"2,849",81,130
0105000,전체,2024-03-27,17,20236568,목스박,11 하락,2024-03-20,"5,575,778",0.2%,"-6,539,917 (-54.0%)","126,278,110",700,-786 (-52.9%),"14,157",42,44
0105000,전체,2024-03-27,18,20248393,이승윤 콘서트 도킹 : 리프트오프,7 하락,2024-03-22,"9,802,000",0.4%,"-7,841,000 (-44.4%)","281,650,000",431,-337 (-43.9%),"12,278",42,54
0105000,전체,2024-03-27,19,20247782,랜드 오브 배드,10 하락,2024-03-13,"2,442,377",0.1%,"-6,052,807 (-71.2%)","370,772,634",334,-671 (-66.8%),"43,405",44,46
0105000,전체,2024-03-27,20,20234730,추락의 해부,4 상승,2024-01-31,"2,172,739",0.1%,"-311,161 (-12.5%)","974,392,393",315,49 (18.4%),"98,892",17,18
0105000,전체,2024-03-27,21,20247076,"귀멸의 칼날: 인연의 기적, 그리고 합동 강화 훈련으로",1 하락,2024-02-14,"2,774,500",0.1%,"-1,094,200 (-28.3%)","5,610,694,500",304,-69 (-18.5%),"495,928",25,33
