지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-10-03,1,20191061,007 노 타임 투 다이,동일,2021-09-29,"1,658,839,180",62.8%,"94,029,340 (6.0%)","5,400,660,380","162,684","10,320 (6.8%)","564,241","2,201","7,425"
0105000,전체,2021-10-03,2,20190815,보이스,동일,2021-09-15,"396,415,490",15.0%,"56,312,460 (16.6%)","11,054,199,520","39,129","5,519 (16.4%)","1,120,165",860,"2,270"
0105000,전체,2021-10-03,3,20200474,기적,동일,2021-09-15,"178,749,000",6.8%,"17,201,180 (10.6%)","5,015,642,490","18,642","1,525 (8.9%)","532,943",674,"1,301"
0105000,전체,2021-10-03,4,20217742,샹치와 텐 링즈의 전설,동일,2021-09-01,"82,876,720",3.1%,"10,785,940 (15.0%)","17,370,187,260","7,931",976 (14.0%),"1,705,619",446,633
0105000,전체,2021-10-03,5,20219826,용과 주근깨 공주,1 상승,2021-09-29,"71,331,400",2.7%,"14,211,000 (24.9%)","213,936,100","7,037","1,330 (23.3%)","22,455",214,505
0105000,전체,2021-10-03,6,20218604,극장판 짱구는 못말려: 격돌! 낙서왕국과 얼추 네 명의 용사들,1 하락,2021-09-15,"66,629,190",2.5%,"4,861,530 (7.9%)","1,407,026,420","7,027",560 (8.7%),"148,258",314,387
0105000,전체,2021-10-03,7,20216801,"극장판 포켓몬스터: 정글의 아이, 코코",동일,2021-09-15,"57,674,250",2.2%,"9,170,810 (18.9%)","1,616,957,230","6,494","1,085 (20.1%)","178,202",324,378
0105000,전체,2021-10-03,8,20204117,모가디슈,1 상승,2021-07-28,"39,015,930",1.5%,"4,801,030 (14.0%)","34,286,731,510","3,841",426 (12.5%),"3,583,665",307,391
0105000,전체,2021-10-03,9,20218758,수색자,1 하락,2021-09-29,"23,410,010",0.9%,"-1,132,990 (-4.6%)","118,663,820","3,436",-175 (-4.8%),"16,240",201,278
0105000,전체,2021-10-03,10,20218364,랑종,2 상승,2021-07-14,"3,500,000",0.1%,"500,000 (16.7%)","8,630,013,030",700,100 (16.7%),"832,426",3,3
0105000,전체,2021-10-03,11,20219770,캔디맨,1 하락,2021-09-22,"6,368,510",0.2%,"-73,040 (-1.1%)","489,759,300",627,15 (2.5%),"49,426",92,105
0105000,전체,2021-10-03,12,20198161,미드나이트,1 하락,2021-06-30,"2,506,000",0.1%,"-544,000 (-17.8%)","941,510,870",501,-109 (-17.9%),"108,523",1,2
0105000,전체,2021-10-03,13,20192696,발신제한,New,2021-06-23,"2,500,000",0.1%,"2,500,000 (100.0%)","9,088,220,540",500,500 (100.0%),"952,886",2,4
0105000,전체,2021-10-03,14,20192194,인질,1 하락,2021-08-18,"4,379,850",0.2%,"589,910 (15.6%)","15,528,772,080",483,36 (8.1%),"1,628,224",90,98
0105000,전체,2021-10-03,15,20219096,타다: 대한민국 스타트업의 초상,2 상승,2021-10-14,"4,873,000",0.2%,"1,749,000 (56.0%)","9,464,000",443,159 (56.0%),890,2,2
0105000,전체,2021-10-03,16,20145141,위플래쉬,2 하락,2015-03-12,"4,145,400",0.2%,"254,500 (6.5%)","13,146,996,865",427,27 (6.8%),"1,644,361",18,40
0105000,전체,2021-10-03,17,20219892,스피릿,2 하락,2021-09-15,"2,337,000",0.1%,"123,000 (5.6%)","62,399,300",389,2 (0.5%),"7,554",8,11
0105000,전체,2021-10-03,18,20210374,미켈란젤로,2 상승,2021-09-29,"2,159,470",0.1%,"801,500 (59.0%)","8,763,110",361,134 (59.0%),"1,451",11,11
0105000,전체,2021-10-03,19,20219882,아버지의 길,동일,2021-09-30,"2,265,900",0.1%,"258,800 (12.9%)","9,114,570",262,23 (9.6%),"1,090",28,39
0105000,전체,2021-10-03,20,20218904,코다,2 하락,2021-08-31,"2,441,110",0.1%,"34,110 (1.4%)","526,146,490",251,5 (2.0%),"56,516",17,21
0105000,전체,2021-10-03,21,20210039,뱅드림! 로젤리아 에피소드 Ⅱ : 송 아이 엠,동일,2021-09-09,"1,887,970",0.1%,"-102,500 (-5.1%)","124,041,770",197,-17 (-7.9%),"13,351",30,31
0105000,전체,2021-10-03,22,20219769,아임 유어 맨,2 상승,2021-09-16,"1,572,800",0.1%,"43,800 (2.9%)","66,499,340",174,19 (12.3%),"7,430",18,21
0105000,전체,2021-10-03,23,20202688,코끼리와 나비,동일,2021-09-30,"1,436,400",0.1%,"-55,400 (-3.7%)","10,259,200",169,-2 (-1.2%),"1,130",24,35
0105000,전체,2021-10-03,24,20161872,너의 이름은.,1 상승,2017-01-04,"1,611,770",0.1%,"1,000 (0.1%)","30,596,615,906",150,5 (3.4%),"3,790,051",8,10
0105000,전체,2021-10-03,25,19558022,영 앳 하트,New,,"248,000",0.0%,"248,000 (100.0%)","9,687,000",124,124 (100.0%),"4,612",1,3
