지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-09-23,1,20239670,베테랑2,동일,2024-09-13,"930,289,910",71.7%,"-2,078,861,110 (-69.1%)","55,273,081,316","99,916","-209,779 (-67.7%)","5,700,952","2,327","10,014"
0105000,전체,2024-09-23,2,20149629,비긴 어게인,2 상승,2014-08-13,"62,815,600",4.8%,"-92,258,960 (-59.5%)","28,249,932,271","6,480","-9,014 (-58.2%)","3,562,280",436,764
0105000,전체,2024-09-23,3,20232949,대도시의 사랑법,New,2024-10-01,"43,764,000",3.4%,"43,764,000 (100.0%)","43,764,000","4,356","4,356 (100.0%)","4,356",16,20
0105000,전체,2024-09-23,4,20242541,룩백,1 상승,2024-09-05,"32,230,000",2.5%,"-58,065,340 (-64.3%)","1,964,325,124","3,340","-5,675 (-63.0%)","204,844",225,506
0105000,전체,2024-09-23,5,20249188,에이리언: 로물루스,2 상승,2024-08-14,"21,208,200",1.6%,"-42,742,480 (-66.8%)","20,242,102,040","2,137","-4,135 (-65.9%)","1,982,149",370,518
0105000,전체,2024-09-23,6,20240925,"안녕, 할부지",6 상승,2024-09-04,"11,998,800",0.9%,"-19,160,400 (-61.5%)","2,221,788,839","1,454","-1,973 (-57.6%)","239,366",231,275
0105000,전체,2024-09-23,7,20200162,소년시절의 너,4 상승,2020-07-09,"14,276,000",1.1%,"-28,460,400 (-66.6%)","2,528,233,580","1,432","-2,751 (-65.8%)","274,602",150,203
0105000,전체,2024-09-23,8,20242794,임영웅│아임 히어로 더 스타디움,1 상승,2024-08-28,"37,044,000",2.9%,"-89,644,000 (-70.8%)","8,503,966,000","1,303","-3,386 (-72.2%)","300,354",94,140
0105000,전체,2024-09-23,9,20242495,브레드이발소: 빵스타의 탄생,6 하락,2024-09-14,"10,426,400",0.8%,"-150,536,300 (-93.5%)","1,638,451,200","1,280","-16,925 (-93.0%)","186,477",146,181
0105000,전체,2024-09-23,10,20249733,사랑의 하츄핑,8 하락,2024-08-07,"9,279,200",0.7%,"-192,267,890 (-95.4%)","9,961,507,272",974,"-20,461 (-95.5%)","1,113,648",177,199
0105000,전체,2024-09-23,11,20224666,파일럿,6 상승,2024-07-31,"7,260,200",0.6%,"-5,611,700 (-43.6%)","43,038,706,201",960,-611 (-38.9%),"4,695,507",149,172
0105000,전체,2024-09-23,12,20243922,우리가 끝이야,9 상승,2024-09-13,"6,487,800",0.5%,"-2,889,300 (-30.8%)","146,550,800",923,-288 (-23.8%),"19,163",106,191
0105000,전체,2024-09-23,13,20249400,새벽의 모든,1 상승,2024-09-18,"7,521,600",0.6%,"-10,659,800 (-58.6%)","122,489,900",860,"-1,042 (-54.8%)","13,066",101,130
0105000,전체,2024-09-23,14,20243721,정국: 아이 엠 스틸,1 하락,2024-09-18,"20,446,500",1.6%,"-27,822,500 (-57.6%)","574,309,000",818,"-1,113 (-57.6%)","22,994",90,228
0105000,전체,2024-09-23,15,20241924,극장총집편 봇치 더 록! 전편,3 상승,2024-08-07,"4,463,100",0.3%,"-5,463,000 (-55.0%)","863,669,900",756,-736 (-49.3%),"81,534",34,40
0105000,전체,2024-09-23,16,20244185,트랩,3 상승,2024-09-18,"6,529,700",0.5%,"-6,187,000 (-48.7%)","101,056,180",701,-597 (-46.0%),"10,520",254,321
0105000,전체,2024-09-23,17,20234709,장손,3 상승,2024-09-11,"5,420,000",0.4%,"-6,962,400 (-56.2%)","153,151,500",587,-703 (-54.5%),"16,622",35,39
0105000,전체,2024-09-23,18,20070454,원스,2 하락,2007-09-20,"4,744,300",0.4%,"-12,592,940 (-72.6%)","1,978,740,860",538,"-1,043 (-66.0%)","281,317",108,168
0105000,전체,2024-09-23,19,20249554,스픽 노 이블,4 상승,2024-09-11,"4,417,000",0.3%,"-4,142,500 (-48.4%)","428,509,110",493,-366 (-42.6%),"43,497",128,151
0105000,전체,2024-09-23,20,20243824,오지: 사라진 숲을 찾아서,10 하락,2024-09-13,"3,266,500",0.3%,"-29,623,050 (-90.1%)","367,164,725",474,"-4,002 (-89.4%)","47,258",64,69
