지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-05-25,1,20204548,범죄도시2,동일,2022-05-18,"2,840,694,110",82.6%,"-25,044,220 (-0.9%)","46,364,469,170","342,272","58,696 (20.7%)","4,513,160","2,392","12,737"
0105000,전체,2022-05-25,2,20212855,닥터 스트레인지: 대혼돈의 멀티버스,동일,2022-05-04,"283,082,610",8.2%,"22,922,050 (8.8%)","59,156,647,570","33,032","6,973 (26.8%)","5,560,552",785,"2,809"
0105000,전체,2022-05-25,3,20224634,그대가 조국,동일,2022-05-25,"207,261,970",6.0%,"168,719,370 (437.7%)","250,653,570","24,455","20,380 (500.1%)","29,044",495,"1,254"
0105000,전체,2022-05-25,4,20217334,안녕하세요,1 하락,2022-05-25,"19,805,900",0.6%,"-5,394,100 (-21.4%)","53,349,900","2,728",-872 (-24.2%),"7,500",297,470
0105000,전체,2022-05-25,5,20224304,피는 물보다 진하다,5 상승,2022-05-25,"10,583,200",0.3%,"6,537,200 (161.6%)","17,349,200","1,679","1,101 (190.5%)","2,529",76,132
0105000,전체,2022-05-25,6,20224270,배드 가이즈,1 하락,2022-05-04,"7,275,000",0.2%,"-468,200 (-6.0%)","3,603,397,650","1,073",171 (19.0%),"378,539",70,78
0105000,전체,2022-05-25,7,20211568,"아치의 노래, 정태춘",3 하락,2022-05-18,"7,284,300",0.2%,"-7,005,800 (-49.0%)","174,481,520",895,-597 (-40.0%),"18,083",72,94
0105000,전체,2022-05-25,8,20204665,EBS 댄스파티!,동일,,"4,297,000",0.1%,"1,555,000 (56.7%)","49,086,000",716,259 (56.7%),"8,402",14,14
0105000,전체,2022-05-25,9,20223991,어부바,6 상승,2022-05-11,"4,591,000",0.1%,"2,966,000 (182.5%)","171,248,470",694,433 (165.9%),"20,795",9,10
0105000,전체,2022-05-25,10,20224476,윤시내가 사라졌다,New,2022-06-08,"5,616,000",0.2%,"5,616,000 (100.0%)","6,736,000",624,624 (100.0%),784,2,3
0105000,전체,2022-05-25,11,20224148,극장판 엉덩이 탐정: 수플레 섬의 비밀,8 상승,2022-05-05,"3,451,000",0.1%,"1,884,400 (120.3%)","1,371,079,840",586,386 (193.0%),"148,336",30,32
0105000,전체,2022-05-25,12,20217688,광대: 소리꾼,5 하락,2022-02-24,"4,032,000",0.1%,"-336,000 (-7.7%)","122,767,170",576,-48 (-7.7%),"15,635",2,4
0105000,전체,2022-05-25,13,20224555,더 노비스,1 상승,2022-05-25,"4,132,900",0.1%,"1,837,900 (80.1%)","18,390,900",552,297 (116.5%),"2,174",52,59
0105000,전체,2022-05-25,14,20176068,나를 만나는 길,2 하락,2022-05-12,"3,738,900",0.1%,"969,400 (35.0%)","58,424,600",521,160 (44.3%),"6,310",17,23
0105000,전체,2022-05-25,15,20210962,우연과 상상,6 하락,2022-05-04,"3,506,200",0.1%,"-375,200 (-9.7%)","195,057,700",516,102 (24.6%),"19,729",28,35
0105000,전체,2022-05-25,16,20224866,히든,4 상승,2022-05-25,"2,486,000",0.1%,"911,000 (57.8%)","4,061,000",408,233 (133.1%),583,51,58
0105000,전체,2022-05-25,17,19888010,시네마 천국,7 하락,1990-07-07,"2,400,000",0.1%,0 (0.0%),"378,714,000",400,0 (0.0%),"61,318",2,2
0105000,전체,2022-05-25,18,20211421,매스,12 하락,2022-05-18,"3,033,200",0.1%,"-3,958,700 (-56.6%)","63,962,900",341,-477 (-58.3%),"6,943",33,47
0105000,전체,2022-05-25,19,20210704,퍼스트 러브,3 하락,2022-05-16,"1,568,000",0.0%,"217,000 (16.1%)","15,815,300",298,40 (15.5%),"2,885",6,14
0105000,전체,2022-05-25,20,20224526,플레이그라운드,9 상승,2022-05-25,"2,114,500",0.1%,"1,592,500 (305.1%)","3,776,500",297,239 (412.1%),517,26,32
0105000,전체,2022-05-25,21,20224248,"파리, 13구",3 하락,2022-05-12,"1,957,500",0.1%,"-170,900 (-8.0%)","67,153,060",248,33 (15.3%),"6,847",26,29
0105000,전체,2022-05-25,22,20178501,니 부모 얼굴이 보고 싶다,9 하락,2022-04-27,"1,500,000",0.0%,"-1,555,100 (-50.9%)","3,880,028,780",212,-102 (-32.5%),"403,356",5,6
0105000,전체,2022-05-25,23,20217154,오늘부터 우리는!!,2 상승,2022-04-15,"830,000",0.0%,"118,000 (16.6%)","33,079,410",163,24 (17.3%),"6,076",5,5
0105000,전체,2022-05-25,24,20202521,완벽한 축사를 준비하는 방법,4 상승,2022-05-19,"984,000",0.0%,"-73,500 (-7.0%)","25,886,400",113,-2 (-1.7%),"2,707",28,33
0105000,전체,2022-05-25,25,20224298,오피스텔 여대생들,New,2022-05-25,"500,000",0.0%,"500,000 (100.0%)","500,000",100,100 (100.0%),100,5,5
0105000,전체,2022-05-25,25,20156102,바닷마을 다이어리,21 상승,2015-12-17,"700,000",0.0%,"220,000 (45.8%)","848,420,384",100,52 (108.3%),"103,725",1,1
0105000,전체,2022-05-25,27,20212725,신비한 동물들과 덤블도어의 비밀,13 하락,2022-04-13,"868,570",0.0%,"-2,352,430 (-73.0%)","12,283,521,810",94,-218 (-69.9%),"1,192,381",7,15
0105000,전체,2022-05-25,28,19980163,여름이야기,17 상승,1998-06-13,"1,077,000",0.0%,"847,000 (368.3%)","19,227,000",92,63 (217.2%),"2,343",2,2
0105000,전체,2022-05-25,29,20161304,가방을 든 여인,3 하락,,"176,000",0.0%,"-92,000 (-34.3%)","6,122,000",88,-46 (-34.3%),"2,202",1,3
0105000,전체,2022-05-25,30,19598001,안네의 일기,New,,"154,000",0.0%,"154,000 (100.0%)","2,570,000",77,77 (100.0%),"1,285",1,2
0105000,전체,2022-05-25,30,19920097,녹색광선,14 상승,,"474,000",0.0%,"184,000 (63.4%)","31,023,500",77,46 (148.4%),"3,903",4,4
0105000,전체,2022-05-25,32,20201792,액션동자,동일,2022-05-05,"128,000",0.0%,"-55,000 (-30.1%)","5,073,000",64,-15 (-19.0%),661,1,3
0105000,전체,2022-05-25,33,20204117,모가디슈,7 하락,2021-07-28,"328,000",0.0%,"-351,000 (-51.7%)","34,564,672,030",63,-71 (-53.0%),"3,615,154",2,2
0105000,전체,2022-05-25,34,20196669,앵커,2 상승,2022-04-20,"400,000",0.0%,"-12,000 (-2.9%)","1,628,368,610",50,-1 (-2.0%),"166,712",5,5
0105000,전체,2022-05-25,35,20223278,극장판 주술회전 0,18 하락,2022-02-17,"452,500",0.0%,"-2,219,200 (-83.1%)","6,319,533,710",46,-194 (-80.8%),"636,328",7,7
0105000,전체,2022-05-25,36,20071054,중경삼림,3 하락,1995-09-02,"346,500",0.0%,"-482,500 (-58.2%)","909,552,970",44,-30 (-40.5%),"96,915",5,5
0105000,전체,2022-05-25,37,20211264,소설의 신,1 상승,2022-05-17,"237,000",0.0%,"-30,000 (-11.2%)","2,972,500",43,-5 (-10.4%),549,4,5
0105000,전체,2022-05-25,38,19518015,욕망이라는 이름의 전차,New,,"42,000",0.0%,"42,000 (100.0%)","27,507,000",42,42 (100.0%),"12,017",1,2
0105000,전체,2022-05-25,39,20224417,쿠폰의 여왕,1 상승,2022-04-27,"200,000",0.0%,0 (0.0%),"56,388,700",40,0 (0.0%),"7,228",2,2
0105000,전체,2022-05-25,40,20211546,같은 속옷을 입는 두 여자,New,2022-11-10,"121,000",0.0%,"121,000 (100.0%)","3,185,000",35,35 (100.0%),490,1,1
0105000,전체,2022-05-25,41,20225182,메이드인세운상가,New,2022-05-25,"232,000",0.0%,"232,000 (100.0%)","232,000",34,34 (100.0%),34,9,9
0105000,전체,2022-05-25,41,20201845,봉명주공,4 하락,2022-05-19,"305,000",0.0%,"-158,500 (-34.2%)","9,749,300",34,-16 (-32.0%),"1,084",13,14
0105000,전체,2022-05-25,43,19988258,가을이야기,39 상승,,"231,000",0.0%,"175,000 (312.5%)","12,470,500",32,25 (357.1%),"1,622",2,2
0105000,전체,2022-05-25,44,20223620,소설가의 영화,10 하락,2022-04-21,"184,000",0.0%,"-362,000 (-66.3%)","89,134,070",31,-33 (-51.6%),"9,735",9,9
0105000,전체,2022-05-25,45,20223940,민스미트 작전,25 하락,2022-05-11,"214,000",0.0%,"-1,552,500 (-87.9%)","324,229,410",28,-163 (-85.3%),"33,549",7,8
0105000,전체,2022-05-25,45,20224253,스프링 블라썸,4 상승,2022-05-04,"189,000",0.0%,"-6,000 (-3.1%)","23,790,000",28,3 (12.0%),"2,706",6,9
0105000,전체,2022-05-25,47,20080939,해변의 폴린,1 하락,,"162,000",0.0%,"-119,000 (-42.3%)","23,020,500",27,-2 (-6.9%),"2,766",2,2
0105000,전체,2022-05-25,47,20119219,겨울 이야기,14 상승,,"168,000",0.0%,"7,000 (4.3%)","11,283,000",27,4 (17.4%),"1,549",2,2
0105000,전체,2022-05-25,47,20123483,문라이즈 킹덤,34 상승,2013-01-31,"162,000",0.0%,"112,000 (224.0%)","312,491,500",27,22 (440.0%),"39,672",1,1
0105000,전체,2022-05-25,50,20224407,데드캠핑 더라이브,1 하락,2022-05-12,"125,000",0.0%,0 (0.0%),"4,125,000",25,0 (0.0%),825,5,5
0105000,전체,2022-05-25,51,20223999,허셀프,8 상승,2022-05-12,"123,000",0.0%,"13,000 (11.8%)","5,343,600",21,8 (61.5%),622,4,4
0105000,전체,2022-05-25,51,20224887,키아로스타미 중단편 모음,9 하락,,"151,000",0.0%,"-272,000 (-64.3%)","574,000",21,-41 (-66.1%),83,1,1
0105000,전체,2022-05-25,53,20224705,쥬라기 리턴즈,22 하락,2022-05-24,"100,000",0.0%,"-400,000 (-80.0%)","600,000",20,-80 (-80.0%),120,1,1
0105000,전체,2022-05-25,53,20121995,아파트 열쇠를 빌려드립니다,7 하락,,"52,500",0.0%,"-20,000 (-27.6%)","4,624,000",20,-9 (-31.0%),"2,304",1,2
0105000,전체,2022-05-25,55,20040725,화양연화,37 상승,2000-10-20,"114,000",0.0%,"105,000 (1,166.7%)","1,086,940,170",19,"18 (1,800.0%)","121,484",1,1
0105000,전체,2022-05-25,55,20210042,크로스 더 라인,동일,2022-05-12,"166,500",0.0%,"-19,000 (-10.2%)","10,094,600",19,0 (0.0%),"1,037",4,5
0105000,전체,2022-05-25,57,20134942,봄 이야기,8 상승,,"108,000",0.0%,"-32,000 (-22.9%)","12,992,000",18,0 (0.0%),"1,661",2,2
0105000,전체,2022-05-25,57,20139083,언어의 정원,12 하락,2013-08-14,"129,000",0.0%,"-94,000 (-42.2%)","523,498,663",18,-12 (-40.0%),"78,162",3,3
0105000,전체,2022-05-25,57,20200703,극장판 귀멸의 칼날: 무한열차편,1 하락,2021-01-27,"130,000",0.0%,"-61,000 (-31.9%)","21,016,974,420",18,1 (5.9%),"2,189,017",4,4
0105000,전체,2022-05-25,60,20217982,서울괴담,30 하락,2022-04-27,"116,000",0.0%,"-942,500 (-89.0%)","1,072,281,490",17,-94 (-84.7%),"112,243",4,4
0105000,전체,2022-05-25,60,20090340,걸어도 걸어도,1 하락,2009-06-18,"102,000",0.0%,"-13,000 (-11.3%)","261,296,800",17,4 (30.8%),"35,323",1,1
0105000,전체,2022-05-25,60,20143441,몬스터 싱어: 매직 인 파리,38 하락,2022-05-26,"141,000",0.0%,"-1,389,000 (-90.8%)","1,671,000",17,-153 (-90.0%),187,7,7
0105000,전체,2022-05-25,60,20195005,경계선,27 상승,2019-10-24,"105,000",0.0%,"51,000 (94.4%)","151,283,880",17,11 (183.3%),"18,088",1,1
0105000,전체,2022-05-25,64,20224915,5월 수요단편극장: 나 빼고 다 봤다! 2021년 영화제 화제작,New,,"119,000",0.0%,"119,000 (100.0%)","119,000",16,16 (100.0%),16,1,1
0105000,전체,2022-05-25,65,20112339,오차즈케의 맛,8 상승,,"105,000",0.0%,"-48,500 (-31.6%)","9,518,100",15,-1 (-6.3%),"1,047",1,1
0105000,전체,2022-05-25,66,20190280,날씨의 아이,12 상승,2019-10-30,"86,000",0.0%,"56,000 (186.7%)","6,069,333,360",13,9 (225.0%),"736,441",2,2
0105000,전체,2022-05-25,67,20218904,코다,33 상승,2021-08-31,"46,500",0.0%,"46,500 (100.0%)","672,783,599",12,12 (100.0%),"74,054",3,3
0105000,전체,2022-05-25,68,20124668,오명,New,,"38,500",0.0%,"38,500 (100.0%)","33,417,100",11,11 (100.0%),"6,954",1,1
0105000,전체,2022-05-25,69,20090588,브로큰 임브레이스,New,2009-11-19,"80,000",0.0%,"80,000 (100.0%)","114,597,000",10,10 (100.0%),"15,076",1,1
0105000,전체,2022-05-25,69,20210302,퍼스트 카우,4 상승,2021-11-04,"66,000",0.0%,"-78,000 (-54.2%)","136,386,380",10,-6 (-37.5%),"14,911",1,1
