지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-03-26,1,20215850,고질라 VS. 콩,동일,2021-03-25,"409,095,770",46.1%,"39,945,710 (10.8%)","784,170,830","40,842","2,056 (5.3%)","80,023","1,201","3,911"
0105000,전체,2021-03-26,2,20200703,극장판 귀멸의 칼날: 무한열차편,1 상승,2021-01-27,"129,775,080",14.6%,"44,274,110 (51.8%)","13,564,976,640","13,026","3,891 (42.6%)","1,407,136",607,"1,336"
0105000,전체,2021-03-26,3,20205144,미나리,1 하락,2021-03-03,"107,035,390",12.1%,"22,352,210 (26.4%)","6,919,284,080","11,673","1,768 (17.8%)","764,702",702,"1,779"
0105000,전체,2021-03-26,4,20216673,더 박스,동일,2021-03-24,"79,065,720",8.9%,"16,002,560 (25.4%)","407,555,780","9,729","1,989 (25.7%)","49,374",256,354
0105000,전체,2021-03-26,5,20216432,최면,동일,2021-03-24,"45,339,510",5.1%,"5,831,240 (14.8%)","143,084,870","4,826",412 (9.3%),"15,872",473,794
0105000,전체,2021-03-26,6,20200263,라야와 마지막 드래곤,3 상승,2021-03-04,"10,222,180",1.2%,"4,363,940 (74.5%)","2,638,150,120","1,062",401 (60.7%),"284,278",196,224
0105000,전체,2021-03-26,7,20207443,소울,4 상승,2021-01-20,"9,797,260",1.1%,"4,047,020 (70.4%)","18,855,304,390",941,314 (50.1%),"2,029,461",131,146
0105000,전체,2021-03-26,8,20200311,더블패티,New,2021-02-17,"8,190,000",0.9%,"8,190,000 (100.0%)","131,378,460",819,819 (100.0%),"15,271",4,4
0105000,전체,2021-03-26,9,20216372,스파이의 아내,3 하락,2021-03-25,"6,944,110",0.8%,"174,020 (2.6%)","20,289,700",764,-56 (-6.8%),"2,209",111,142
0105000,전체,2021-03-26,10,20216768,몬테크리스토: 더 뮤지컬 라이브,2 하락,2021-03-19,"11,273,000",1.3%,"-2,333,000 (-17.1%)","215,240,000",568,-117 (-17.1%),"10,898",74,124
0105000,전체,2021-03-26,11,20216361,브레이브 언더 파이어,1 상승,2021-03-17,"3,552,200",0.4%,"-2,200 (-0.1%)","99,586,300",536,-55 (-9.3%),"12,756",71,79
0105000,전체,2021-03-26,12,20201841,부활,New,2020-07-09,"4,945,700",0.6%,"4,945,700 (100.0%)","118,242,200",516,516 (100.0%),"15,053",33,39
0105000,전체,2021-03-26,13,20216364,와일드 마운틴 타임,동일,2021-03-24,"4,333,040",0.5%,"-39,840 (-0.9%)","16,066,920",485,-44 (-8.3%),"1,899",201,265
0105000,전체,2021-03-26,14,20216069,모리타니안,2 상승,2021-03-17,"3,719,210",0.4%,"836,460 (29.0%)","342,740,140",438,70 (19.0%),"38,261",123,137
0105000,전체,2021-03-26,15,20203204,파이터,1 하락,2021-03-18,"2,778,000",0.3%,"-523,500 (-15.9%)","29,956,590",410,-91 (-18.2%),"3,666",52,56
