지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-12-04,1,20113381,오싹한 연애,1 상승,2011-12-01,"1,283,275,000",27.5%,"-131,823,000 (-9.3%)","3,793,134,500","167,280","-20,963 (-11.1%)","506,337",443,"2,273"
0105000,전체,2011-12-04,2,20110905,브레이킹 던 part1,1 하락,2011-11-30,"1,253,750,500",26.9%,"-431,427,000 (-25.6%)","5,943,067,000","164,773","-61,873 (-27.3%)","799,112",590,"3,114"
0105000,전체,2011-12-04,3,20112972,아더 크리스마스,2 상승,2011-11-25,"659,557,000",14.1%,"176,070,500 (36.4%)","3,014,269,000","82,346","23,737 (40.5%)","371,640",327,"1,163"
0105000,전체,2011-12-04,4,20110906,특수본,1 하락,2011-11-24,"563,201,500",12.1%,"-132,530,500 (-19.0%)","6,203,763,500","73,602","-21,464 (-22.6%)","852,998",370,"1,907"
0105000,전체,2011-12-04,5,20112695,완득이,1 하락,2011-10-20,"431,660,000",9.2%,"-90,919,500 (-17.4%)","36,686,545,000","56,621","-13,433 (-19.2%)","5,052,212",327,"1,556"
0105000,전체,2011-12-04,6,20112173,리얼 스틸,동일,2011-10-12,"159,432,000",3.4%,"-37,507,000 (-19.0%)","26,147,340,000","21,669","-5,931 (-21.5%)","3,521,629",220,628
0105000,전체,2011-12-04,7,20112311,머니볼,동일,2011-11-17,"102,570,500",2.2%,"-33,020,500 (-24.4%)","4,415,626,500","13,036","-5,138 (-28.3%)","605,330",178,443
0105000,전체,2011-12-04,8,20111987,신들의 전쟁,동일,2011-11-10,"77,349,500",1.7%,"-22,743,000 (-22.7%)","11,619,858,000","9,441","-2,891 (-23.4%)","1,324,213",191,533
0105000,전체,2011-12-04,9,20113306,50/50,동일,2011-11-24,"49,983,000",1.1%,"-9,586,500 (-16.1%)","774,340,500","6,215","-1,198 (-16.2%)","103,460",109,219
0105000,전체,2011-12-04,10,20111928,너는 펫,동일,2011-11-10,"11,891,500",0.3%,"-959,000 (-7.5%)","3,798,208,500","1,653",-131 (-7.3%),"541,534",73,159
0105000,전체,2011-12-04,11,20112973,퍼펙트 센스,동일,2011-11-24,"7,583,500",0.2%,"-2,064,000 (-21.4%)","328,232,500",997,-261 (-20.7%),"43,714",48,82
0105000,전체,2011-12-04,12,20112763,헬프,동일,2011-11-03,"7,535,000",0.2%,"-1,318,500 (-14.9%)","1,087,056,500",962,-112 (-10.4%),"149,137",11,18
0105000,전체,2011-12-04,13,20112762,티끌모아 로맨스,1 상승,2011-11-10,"3,928,000",0.1%,"-568,000 (-12.6%)","2,934,763,500",523,-80 (-13.3%),"422,957",28,58
0105000,전체,2011-12-04,14,20112933,비기너스,3 상승,2011-11-10,"3,983,000",0.1%,"199,500 (5.3%)","106,575,500",475,39 (8.9%),"13,561",5,10
0105000,전체,2011-12-04,15,20112704,인 타임,동일,2011-10-27,"3,659,000",0.1%,"-803,000 (-18.0%)","4,574,028,000",461,-101 (-18.0%),"616,067",3,12
0105000,전체,2011-12-04,16,19869056,미션,3 하락,1986-12-24,"868,000",0.0%,"-664,000 (-43.3%)","71,267,000",428,-320 (-42.8%),"16,331",1,5
0105000,전체,2011-12-04,17,20119836,고양이 춤,5 상승,2011-11-17,"2,930,300",0.1%,"59,800 (2.1%)","73,266,600",392,32 (8.9%),"9,849",16,20
0105000,전체,2011-12-04,18,20113151,모차르트 락 오페라,1 상승,2011-11-17,"6,862,000",0.1%,"-932,000 (-12.0%)","133,619,500",347,-48 (-12.2%),"7,158",5,5
0105000,전체,2011-12-04,19,20112934,완벽한 파트너,3 하락,2011-11-17,"2,506,000",0.1%,"-1,724,000 (-40.8%)","665,883,000",313,-209 (-40.0%),"88,159",13,25
0105000,전체,2011-12-04,20,20119829,하얀 정글,3 상승,2011-12-01,"2,395,000",0.1%,"-364,500 (-13.2%)","9,316,000",300,-44 (-12.8%),"1,230",14,29
