지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2007-12-28,1,20070551,황금 나침반,동일,2007-12-18,"385,418,500",16.2%,"45,680,500 (13.4%)","12,079,812,000","60,237","4,260 (7.6%)","1,912,099",334,"1,969"
0105000,전체,2007-12-28,2,20070549,내셔널 트레져:비밀의 책,동일,2007-12-19,"298,858,500",12.6%,"68,812,500 (29.9%)","5,914,394,500","45,788","9,479 (26.1%)","918,208",248,"1,152"
0105000,전체,2007-12-28,3,20070637,색즉시공 시즌2,동일,2007-12-12,"226,654,500",9.5%,"28,739,000 (14.5%)","10,196,419,000","33,704","3,798 (12.7%)","1,519,914",229,994
0105000,전체,2007-12-28,4,20070639,내 사랑,2 상승,2007-12-18,"196,637,000",8.3%,"35,349,500 (21.9%)","4,195,306,000","29,407","4,416 (17.7%)","646,221",219,862
0105000,전체,2007-12-28,5,20070550,나는 전설이다,동일,2007-12-12,"193,208,000",8.1%,"25,612,500 (15.3%)","14,085,503,500","29,327","2,745 (10.3%)","2,159,746",237,"1,267"
0105000,전체,2007-12-28,6,20070642,아메리칸 갱스터,1 상승,2007-12-27,"192,442,000",8.1%,"32,662,000 (20.4%)","366,191,000","28,428","3,782 (15.3%)","55,070",220,"1,069"
0105000,전체,2007-12-28,7,20070643,헨젤과 그레텔,2 상승,2007-12-27,"162,539,000",6.8%,"34,523,500 (27.0%)","300,989,500","25,774","4,831 (23.1%)","48,216",172,"1,025"
0105000,전체,2007-12-28,8,20070641,가면,동일,2007-12-27,"170,866,000",7.2%,"25,820,000 (17.8%)","342,342,000","25,533","3,326 (15.0%)","53,144",192,"1,133"
0105000,전체,2007-12-28,9,20070586,마고리엄의 장난감 백화점,5 하락,2007-12-24,"147,962,500",6.2%,"-7,100,500 (-4.6%)","2,076,413,000","24,441","-5,395 (-18.1%)","339,457",216,"1,051"
0105000,전체,2007-12-28,10,20070585,어거스트 러쉬,동일,2007-11-29,"143,736,000",6.0%,"31,876,000 (28.5%)","11,623,188,000","21,636","3,956 (22.4%)","1,818,942",117,436
0105000,전체,2007-12-28,11,20070640,용의주도 미스신,동일,2007-12-18,"104,842,500",4.4%,"18,947,000 (22.1%)","2,972,884,500","16,232","2,671 (19.7%)","462,995",185,652
0105000,전체,2007-12-28,12,20070562,앨빈과 슈퍼밴드,동일,2007-12-19,"92,525,000",3.9%,"18,501,500 (25.0%)","2,320,543,500","15,747","2,854 (22.1%)","382,566",181,570
0105000,전체,2007-12-28,13,20070582,"색, 계",동일,2007-11-08,"16,539,500",0.7%,"2,852,500 (20.8%)","12,327,888,500","2,391",307 (14.7%),"1,878,375",21,56
0105000,전체,2007-12-28,14,20071003,P.S. 아이 러브 유,37 상승,2008-01-03,"8,818,500",0.4%,"8,818,500 (100.0%)","10,253,500","1,486","1,486 (100.0%)","1,691",6,6
0105000,전체,2007-12-28,15,20070466,세븐 데이즈,동일,2007-11-14,"7,054,000",0.3%,"1,161,000 (19.7%)","13,604,534,000","1,004",106 (11.8%),"2,030,609",8,28
0105000,전체,2007-12-28,16,20070382,우리 생애 최고의 순간,New,2008-01-10,"6,504,000",0.3%,"6,504,000 (100.0%)","6,504,000",813,813 (100.0%),813,3,3
0105000,전체,2007-12-28,17,20070635,헤어스프레이,1 하락,2007-12-06,"3,245,500",0.1%,"-277,500 (-7.9%)","2,051,772,000",445,-74 (-14.3%),"318,548",2,8
0105000,전체,2007-12-28,18,20070454,원스,2 상승,2007-09-20,"2,000,500",0.1%,"757,500 (60.9%)","1,384,234,000",292,103 (54.5%),"202,337",5,15
0105000,전체,2007-12-28,19,20070687,이토록 뜨거운 순간,2 하락,2007-12-20,"1,988,000",0.1%,"323,500 (19.4%)","41,656,000",289,38 (15.1%),"5,871",8,20
0105000,전체,2007-12-28,20,20071004,다즐링 주식회사,1 하락,2007-12-13,"1,941,000",0.1%,"612,000 (46.0%)","40,856,500",261,69 (35.9%),"5,787",4,9
0105000,전체,2007-12-28,21,20070695,칼라스 포에버,동일,2007-12-27,"1,670,500",0.1%,"558,500 (50.2%)","2,830,500",241,80 (49.7%),410,1,5
0105000,전체,2007-12-28,22,20070610,싸움,동일,2007-12-12,"1,215,500",0.1%,"322,000 (36.0%)","2,179,095,000",222,82 (58.6%),"339,551",7,20
0105000,전체,2007-12-28,23,20071063,더 재킷,New,2008-01-10,"1,194,000",0.1%,"1,194,000 (100.0%)","1,194,000",199,199 (100.0%),199,1,1
0105000,전체,2007-12-28,24,20070563,꿀벌대소동,10 하락,2008-01-03,"1,104,000",0.0%,"-9,539,000 (-89.6%)","13,189,000",138,"-1,415 (-91.1%)","1,897",1,1
0105000,전체,2007-12-28,25,20060366,메리 크리스마스,2 하락,2007-12-20,"958,000",0.0%,"132,500 (16.1%)","23,959,000",137,19 (16.1%),"3,444",1,2
0105000,전체,2007-12-28,26,20071054,중경삼림,3 하락,1995-09-02,"926,000",0.0%,"119,500 (14.8%)","5,687,500",121,3 (2.5%),514,2,5
0105000,전체,2007-12-28,27,20070552,은하해방전선,4 상승,2007-11-29,"632,000",0.0%,"444,000 (236.2%)","20,531,500",106,74 (231.3%),"3,241",2,2
0105000,전체,2007-12-28,28,20071045,일루미나타,3 하락,2007-12-27,"716,500",0.0%,"-84,000 (-10.5%)","2,517,000",103,-12 (-10.4%),318,1,4
0105000,전체,2007-12-28,28,20070665,안경,2 하락,2007-11-29,"672,000",0.0%,"21,500 (3.3%)","36,595,000",103,-2 (-1.9%),"5,159",3,3
0105000,전체,2007-12-28,30,20070522,라 비 앙 로즈,1 상승,2007-11-21,"555,500",0.0%,"221,500 (66.3%)","703,688,500",75,27 (56.3%),"108,869",2,4
0105000,전체,2007-12-28,31,20070435,식객,1 하락,2007-11-01,"432,500",0.0%,"112,500 (35.2%)","18,969,795,500",71,21 (42.0%),"2,962,804",2,9
0105000,전체,2007-12-28,32,20071052,용의주도 미스신 + 내사랑 + 황금나침반,New,2007-12-21,"734,000",0.0%,"734,000 (100.0%)","5,330,000",67,67 (100.0%),474,1,1
0105000,전체,2007-12-28,33,20070450,엠,5 하락,2007-10-25,"458,500",0.0%,"43,000 (10.3%)","2,773,604,000",66,6 (10.0%),"428,356",1,5
0105000,전체,2007-12-28,34,20040725,화양연화,7 하락,2000-10-20,"404,000",0.0%,"-243,500 (-37.6%)","6,037,500",62,-32 (-34.0%),"1,137",1,4
0105000,전체,2007-12-28,35,20070554,파라노이드 파크,1 하락,2007-11-22,"389,000",0.0%,"163,000 (72.1%)","44,667,000",51,18 (54.5%),"6,459",2,2
0105000,전체,2007-12-28,36,20071050,황금나침반 + 나는 전설이다 + 내셔널 트레져 : 비밀의 책,1 상승,2007-12-18,"536,000",0.0%,"296,000 (123.3%)","13,824,000",48,26 (118.2%),"1,236",1,1
0105000,전체,2007-12-28,37,20070095,아내의 애인을 만나다,2 상승,2007-04-26,"216,000",0.0%,"129,000 (148.3%)","41,944,500",38,22 (137.5%),"6,575",1,1
0105000,전체,2007-12-28,38,20071073,황금나침반 + 마고리엄의 장난감 백화점 + 내사랑,3 하락,2007-12-25,"352,000",0.0%,"18,000 (5.4%)","1,568,000",33,3 (10.0%),143,1,1
0105000,전체,2007-12-28,39,20070262,기담,New,2007-08-01,"176,000",0.0%,"176,000 (100.0%)","4,115,819,500",32,32 (100.0%),"642,330",1,1
0105000,전체,2007-12-28,39,20070544,저수지에서 건진 치타,4 하락,2007-10-25,"186,000",0.0%,"18,000 (10.7%)","16,140,000",32,2 (6.7%),"2,465",1,1
