지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-06-04,1,20090248,마더,동일,2009-05-28,"595,746,500",36.3%,"-90,522,000 (-13.2%)","10,996,089,500","93,947","-13,769 (-12.8%)","1,643,243",532,"2,808"
0105000,전체,2009-06-04,2,20090282,박물관이 살아있다 2,2 상승,2009-06-04,"398,418,000",24.3%,"282,518,000 (243.8%)","532,182,000","61,979","44,618 (257.0%)","82,796",492,"2,952"
0105000,전체,2009-06-04,3,20090238,터미네이터 : 미래전쟁의 시작,1 하락,2009-05-21,"391,847,000",23.9%,"-30,846,500 (-7.3%)","21,035,682,000","60,504","-4,756 (-7.3%)","3,189,289",471,"2,596"
0105000,전체,2009-06-04,4,20090234,천사와 악마,1 하락,2009-05-14,"97,186,000",5.9%,"-12,807,000 (-11.6%)","11,261,314,000","15,471","-1,987 (-11.4%)","1,710,889",250,988
0105000,전체,2009-06-04,5,20081737,7급 공무원,동일,2009-04-22,"83,341,500",5.1%,"-10,133,500 (-10.8%)","25,158,388,000","13,425","-1,606 (-10.7%)","3,844,380",255,"1,028"
0105000,전체,2009-06-04,6,20090237,김씨표류기,동일,2009-05-14,"18,660,500",1.1%,"-10,214,500 (-35.4%)","4,505,580,000","3,134","-1,359 (-30.2%)","686,069",132,300
0105000,전체,2009-06-04,7,20090225,인사동 스캔들,1 상승,2009-04-29,"8,242,000",0.5%,"-3,851,500 (-31.8%)","7,608,907,000","1,836",-655 (-26.3%),"1,146,877",10,26
0105000,전체,2009-06-04,8,20081003,박쥐,1 하락,2009-04-30,"10,609,500",0.6%,"-8,568,000 (-44.7%)","14,741,918,000","1,729","-1,337 (-43.6%)","2,191,311",67,148
0105000,전체,2009-06-04,9,20090235,스타 트렉: 더 비기닝,동일,2009-05-07,"4,666,000",0.3%,"-8,225,000 (-63.8%)","7,174,164,000",713,"-1,230 (-63.3%)","1,074,662",22,50
0105000,전체,2009-06-04,10,20090269,에코,1 상승,2009-05-28,"4,552,500",0.3%,"-6,815,000 (-60.0%)","247,360,500",708,"-1,060 (-60.0%)","38,229",62,126
0105000,전체,2009-06-04,11,20090320,블러드,New,2009-06-11,"4,823,000",0.3%,"4,823,000 (100.0%)","4,823,000",689,689 (100.0%),689,2,3
0105000,전체,2009-06-04,12,20090284,코렐라인,2 하락,2009-05-21,"4,454,000",0.3%,"-8,301,500 (-65.1%)","1,142,853,000",680,"-1,137 (-62.6%)","172,320",80,119
0105000,전체,2009-06-04,13,20090169,실종,New,2009-03-19,"2,400,000",0.1%,"2,400,000 (100.0%)","4,343,939,500",600,600 (100.0%),"643,630",1,4
0105000,전체,2009-06-04,14,20090188,소명,2 하락,2009-04-02,"3,099,000",0.2%,"-1,684,500 (-35.2%)","293,502,000",510,-461 (-47.5%),"46,079",17,38
0105000,전체,2009-06-04,15,20090261,잘 알지도 못하면서,동일,2009-05-14,"2,733,000",0.2%,"-1,024,500 (-27.3%)","213,010,500",419,-148 (-26.1%),"30,857",15,30
0105000,전체,2009-06-04,16,20090296,세라핀,New,2009-06-04,"2,405,000",0.1%,"2,405,000 (100.0%)","2,405,000",364,364 (100.0%),364,2,8
0105000,전체,2009-06-04,17,20090289,보트,3 하락,2009-05-28,"1,824,500",0.1%,"-1,943,500 (-51.6%)","74,136,000",282,-316 (-52.8%),"10,912",30,57
0105000,전체,2009-06-04,18,20080400,물 좀 주소,New,2009-06-04,"857,000",0.1%,"857,000 (100.0%)","857,000",138,138 (100.0%),138,9,25
0105000,전체,2009-06-04,19,20081458,로나의 침묵,New,2009-06-04,"864,500",0.1%,"864,500 (100.0%)","3,482,500",131,131 (100.0%),575,3,13
0105000,전체,2009-06-04,20,20090301,2009 서울LGBT필름페스티벌,3 상승,,"636,000",0.0%,"161,000 (33.9%)","1,111,000",128,33 (34.7%),223,1,6
0105000,전체,2009-06-04,21,20090275,인디포럼 2009,6 상승,,"484,000",0.0%,"167,000 (52.7%)","3,812,000",97,33 (51.6%),781,1,4
0105000,전체,2009-06-04,22,20081461,우리도 사랑한다,2 상승,2009-05-28,"514,000",0.0%,"6,000 (1.2%)","4,249,000",88,-3 (-3.3%),721,1,5
0105000,전체,2009-06-04,23,20090326,압록강은 흐른다,New,2009-06-04,"293,000",0.0%,"293,000 (100.0%)","293,000",84,84 (100.0%),84,1,2
0105000,전체,2009-06-04,24,20030371,태극기 휘날리며,New,2004-02-05,"150,000",0.0%,"150,000 (100.0%)","15,687,579,500",75,75 (100.0%),"2,545,061",1,4
0105000,전체,2009-06-04,25,20080576,3xFTM,New,2009-06-04,"450,000",0.0%,"450,000 (100.0%)","1,121,000",65,65 (100.0%),192,2,6
0105000,전체,2009-06-04,26,20090263,디트로이트 메탈 시티,9 하락,2009-05-21,"382,000",0.0%,"-1,262,000 (-76.8%)","41,098,000",56,-193 (-77.5%),"6,046",5,6
0105000,전체,2009-06-04,27,20090258,로니를 찾아서,7 하락,2009-06-04,"338,500",0.0%,"-411,500 (-54.9%)","1,088,500",51,-99 (-66.0%),201,6,15
0105000,전체,2009-06-04,28,20080266,"지금, 이대로가 좋아요",3 상승,2009-04-23,"194,000",0.0%,"-41,000 (-17.4%)","140,936,000",40,2 (5.3%),"20,849",3,5
0105000,전체,2009-06-04,29,20090203,내 남자의 아내도 좋아,28 상승,2009-04-15,"202,000",0.0%,"192,000 (1,920.0%)","446,327,000",31,"29 (1,450.0%)","66,058",1,2
0105000,전체,2009-06-04,29,20070590,처음 만난 사람들,New,2009-06-04,"210,000",0.0%,"210,000 (100.0%)","594,500",31,31 (100.0%),91,4,7
0105000,전체,2009-06-04,31,20090194,토마스와 친구들 - 극장판,5 하락,2009-04-09,"60,000",0.0%,"-76,000 (-55.9%)","231,496,500",30,-38 (-55.9%),"39,172",1,5
0105000,전체,2009-06-04,32,20090202,"사랑을 부르는, 파리",7 상승,2009-05-07,"163,000",0.0%,"27,000 (19.9%)","51,217,500",25,3 (13.6%),"7,430",2,4
0105000,전체,2009-06-04,33,20081512,악마가 너의 죽음을 알기전에,14 하락,2009-05-14,"168,000",0.0%,"-896,000 (-84.2%)","35,524,000",24,-129 (-84.3%),"4,785",1,1
0105000,전체,2009-06-04,34,20090152,안토니아스 라인,New,1997-01-11,"159,000",0.0%,"159,000 (100.0%)","27,001,000",23,23 (100.0%),"3,727",1,2
0105000,전체,2009-06-04,35,20090222,엑스맨 탄생: 울버린,2 상승,2009-04-30,"140,000",0.0%,"-17,000 (-10.8%)","8,407,785,000",20,-5 (-20.0%),"1,280,682",3,7
0105000,전체,2009-06-04,36,20090325,터미네이터: 미래전쟁의 시작+스타트렉: 더 비기닝+마더,New,2009-06-04,"206,000",0.0%,"206,000 (100.0%)","206,000",19,19 (100.0%),19,1,1
