지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-01-27,1,20201965,해적: 도깨비 깃발,동일,2022-01-26,"506,383,030",46.0%,"-206,991,320 (-29.0%)","1,422,099,120","54,893","-37,568 (-40.6%)","167,647","1,648","6,444"
0105000,전체,2022-01-27,2,20188441,킹메이커,동일,2022-01-26,"281,877,380",25.6%,"-80,123,910 (-22.1%)","745,704,510","31,093","-15,934 (-33.9%)","90,049","1,179","4,298"
0105000,전체,2022-01-27,3,20210028,스파이더맨: 노 웨이 홈,동일,2021-12-15,"88,038,410",8.0%,"-2,808,530 (-3.1%)","72,427,761,500","10,342","-1,568 (-13.2%)","7,231,481",524,"1,072"
0105000,전체,2022-01-27,4,20212952,극장판 안녕 자두야: 제주도의 비밀,69 상승,2022-01-27,"54,728,170",5.0%,"54,707,170 (260,510.3%)","54,749,170","6,669","6,667 (333,350.0%)","6,671",501,708
0105000,전체,2022-01-27,5,20218764,씽2게더,1 하락,2022-01-05,"48,074,840",4.4%,"-11,195,030 (-18.9%)","6,436,494,670","5,502","-1,925 (-25.9%)","700,760",469,725
0105000,전체,2022-01-27,6,20192354,특송,1 하락,2022-01-12,"14,779,140",1.3%,"-4,852,900 (-24.7%)","4,003,271,940","1,581","-1,545 (-49.4%)","422,851",288,367
0105000,전체,2022-01-27,7,20194403,킹스맨: 퍼스트 에이전트,2 상승,2021-12-22,"8,028,940",0.7%,"3,125,640 (63.7%)","10,151,352,460","1,078",467 (76.4%),"1,011,194",54,65
0105000,전체,2022-01-27,8,20210666,원 세컨드,47 상승,2022-01-27,"9,358,900",0.9%,"9,268,900 (10,298.8%)","17,500,900","1,046","1,031 (6,873.3%)","2,021",39,71
0105000,전체,2022-01-27,9,20212134,극장판 천재 추리 탐정 셜록홈즈,5 상승,2022-01-27,"7,796,200",0.7%,"5,042,200 (183.1%)","12,962,200",910,604 (197.4%),"1,484",114,117
0105000,전체,2022-01-27,10,20219245,만년이 지나도 변하지 않는 게 있어,14 상승,2022-02-09,"7,516,000",0.7%,"6,540,000 (670.1%)","9,796,000",892,770 (631.1%),"1,177",6,6
0105000,전체,2022-01-27,11,20199882,경관의 피,4 하락,2022-01-05,"8,002,200",0.7%,"-1,588,400 (-16.6%)","6,632,993,660",840,-342 (-28.9%),"672,806",144,172
0105000,전체,2022-01-27,12,20219626,어나더 라운드,6 하락,2022-01-19,"7,223,000",0.7%,"-1,776,300 (-19.7%)","153,601,850",835,-353 (-29.7%),"16,612",40,60
0105000,전체,2022-01-27,13,20223350,프리! 더 파이널 스트로크 전편,9 상승,2022-01-20,"6,918,500",0.6%,"5,329,400 (335.4%)","55,735,610",743,556 (297.3%),"5,705",40,48
0105000,전체,2022-01-27,14,20196264,유체이탈자,New,2021-11-24,"3,500,000",0.3%,"3,500,000 (100.0%)","7,935,461,790",700,700 (100.0%),"817,669",3,3
0105000,전체,2022-01-27,15,20211177,하우스 오브 구찌,7 하락,2022-01-12,"5,443,500",0.5%,"-258,900 (-4.5%)","1,127,847,690",569,-112 (-16.4%),"114,688",37,45
0105000,전체,2022-01-27,16,20212672,레지던트 이블: 라쿤시티,12 상승,2022-01-19,"2,970,000",0.3%,"2,186,500 (279.1%)","201,939,470",540,439 (434.7%),"22,343",21,25
0105000,전체,2022-01-27,17,20218415,드라이브 마이 카,6 하락,2021-12-23,"3,875,700",0.4%,"-199,600 (-4.9%)","442,896,230",481,-91 (-15.9%),"47,109",26,28
0105000,전체,2022-01-27,18,20223398,장민호 드라마 최종회,8 하락,2022-01-24,"6,732,500",0.6%,"-5,348,000 (-44.3%)","136,972,400",337,-269 (-44.4%),"7,262",49,72
0105000,전체,2022-01-27,19,20219056,메이드 인 이태리,New,2021-11-24,"1,612,000",0.1%,"1,612,000 (100.0%)","106,797,420",322,322 (100.0%),"12,678",2,2
0105000,전체,2022-01-27,20,20190665,임신한 나무와 도깨비,New,2022-01-27,"977,500",0.1%,"977,500 (100.0%)","5,048,000",251,251 (100.0%),861,20,24
0105000,전체,2022-01-27,21,20223573,굿 보스,New,2022-02-10,"1,989,000",0.2%,"1,989,000 (100.0%)","1,989,000",221,221 (100.0%),221,2,2
0105000,전체,2022-01-27,22,20211506,프랑스,7 하락,2022-01-13,"1,758,760",0.2%,"-493,940 (-21.9%)","73,909,330",202,-98 (-32.7%),"7,783",24,24
0105000,전체,2022-01-27,23,20211238,도쿄 리벤저스,7 하락,2022-01-19,"1,819,920",0.2%,"-248,950 (-12.0%)","131,385,930",176,-56 (-24.1%),"14,643",19,19
0105000,전체,2022-01-27,24,20193082,웨스트 사이드 스토리,1 하락,2022-01-12,"1,750,240",0.2%,"102,640 (6.2%)","1,144,523,200",173,-5 (-2.8%),"111,782",16,20
0105000,전체,2022-01-27,25,20209269,미싱타는 여자들,6 하락,2022-01-20,"1,437,500",0.1%,"-340,000 (-19.1%)","37,675,320",172,-28 (-14.0%),"4,816",23,26
0105000,전체,2022-01-27,26,20211529,청춘적니,13 하락,2022-01-12,"1,249,470",0.1%,"-1,729,030 (-58.1%)","117,267,400",154,-228 (-59.7%),"13,945",15,18
0105000,전체,2022-01-27,27,20211740,비욘드라이브 더 무비 : 엔시티 레조넌스,2 하락,2022-01-12,"2,055,000",0.2%,"360,000 (21.2%)","333,337,500",137,24 (21.2%),"22,223",5,5
0105000,전체,2022-01-27,28,20212836,355,New,2022-02-09,"1,098,000",0.1%,"1,098,000 (100.0%)","1,098,000",122,122 (100.0%),122,1,1
0105000,전체,2022-01-27,29,20223417,창극 변강쇠 점 찍고 옹녀,New,2022-02-03,"840,000",0.1%,"840,000 (100.0%)","840,000",120,120 (100.0%),120,1,1
0105000,전체,2022-01-27,30,20203824,노회찬6411,51 상승,2021-10-14,"791,000",0.1%,"786,000 (15,720.0%)","272,958,000",113,"112 (11,200.0%)","31,693",1,1
0105000,전체,2022-01-27,31,20183772,태일이,13 하락,2021-12-01,"784,000",0.1%,"-791,000 (-50.2%)","945,008,590",112,-113 (-50.2%),"113,904",1,1
0105000,전체,2022-01-27,32,20211241,클리포드 더 빅 레드 독,2 상승,2022-01-12,"673,500",0.1%,"118,500 (21.4%)","256,212,090",108,43 (66.2%),"28,689",5,5
0105000,전체,2022-01-27,33,19580073,그대와 영원히,7 하락,1958-01-15,"264,000",0.0%,"-10,000 (-3.6%)","4,883,500",107,-5 (-4.5%),"2,382",1,3
0105000,전체,2022-01-27,34,20212241,더 모텔,New,2022-01-27,"500,000",0.0%,"500,000 (100.0%)","500,000",100,100 (100.0%),100,5,5
0105000,전체,2022-01-27,34,20211946,스피드 : 레이스 1,7 하락,2022-01-20,"900,000",0.1%,"-14,000 (-1.5%)","3,830,900",100,-2 (-2.0%),425,1,1
0105000,전체,2022-01-27,36,20124739,멋쟁이,New,,"196,000",0.0%,"196,000 (100.0%)","1,684,000",98,98 (100.0%),469,1,3
0105000,전체,2022-01-27,37,20164844,불한당: 나쁜 놈들의 세상,8 하락,2017-05-17,"750,000",0.1%,"56,000 (8.1%)","7,758,858,825",97,3 (3.2%),"964,883",2,2
0105000,전체,2022-01-27,38,20193836,핑크퐁 시네마 콘서트 : 우주대탐험,New,2020-01-30,"630,000",0.1%,"630,000 (100.0%)","137,975,000",90,90 (100.0%),"17,720",1,1
0105000,전체,2022-01-27,39,20223329,짬뽕비권,New,2022-02-02,"400,000",0.0%,"400,000 (100.0%)","400,000",80,80 (100.0%),80,4,4
0105000,전체,2022-01-27,40,20191590,존경하고 사랑하는 국민여러분,23 하락,2022-01-27,"621,500",0.1%,"-1,228,500 (-66.4%)","11,415,500",69,-161 (-70.0%),"1,311",20,20
0105000,전체,2022-01-27,41,20212705,트로트는 인생이다,New,2022-01-27,"709,000",0.1%,"709,000 (100.0%)","2,356,000",67,67 (100.0%),250,8,10
