지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2018-05-25,1,20179383,독전,동일,2018-05-22,"1,967,322,200",53.2%,"673,554,700 (52.1%)","8,022,732,100","219,564","60,999 (38.5%)","922,922","1,188","5,623"
0105000,전체,2018-05-25,2,20176848,데드풀 2,동일,2018-05-16,"888,130,400",24.0%,"251,874,900 (39.6%)","25,837,165,286","95,108","19,661 (26.1%)","2,834,857",928,"4,384"
0105000,전체,2018-05-25,3,20183801,트루스 오어 데어,1 상승,2018-05-22,"201,610,000",5.4%,"78,107,100 (63.2%)","948,401,600","23,005","8,086 (54.2%)","110,334",501,"1,506"
0105000,전체,2018-05-25,4,20180789,한 솔로: 스타워즈 스토리,1 하락,2018-05-24,"199,559,100",5.4%,"14,803,900 (8.0%)","398,450,300","20,312","1,136 (5.9%)","40,562",556,"1,822"
0105000,전체,2018-05-25,5,20177478,어벤져스: 인피니티 워,동일,2018-04-25,"172,229,900",4.7%,"55,708,400 (47.8%)","97,361,226,569","19,045","4,699 (32.8%)","10,925,078",511,"1,157"
0105000,전체,2018-05-25,6,20173202,버닝,동일,2018-05-17,"125,787,900",3.4%,"26,848,600 (27.1%)","3,704,172,298","13,680","1,746 (14.6%)","413,655",469,"1,057"
0105000,전체,2018-05-25,7,20182046,"안녕, 나의 소녀",1 상승,2018-05-16,"28,414,000",0.8%,"8,366,500 (41.7%)","638,390,934","3,422",712 (26.3%),"81,844",113,249
0105000,전체,2018-05-25,8,20183084,피터 래빗,1 상승,2018-05-16,"20,457,500",0.6%,"7,123,800 (53.4%)","1,825,940,600","2,602",748 (40.3%),"237,842",237,296
0105000,전체,2018-05-25,9,20177005,레슬러,2 하락,2018-05-09,"10,487,400",0.3%,"-25,342,400 (-70.7%)","6,419,501,657","1,573","-3,485 (-68.9%)","762,303",148,189
0105000,전체,2018-05-25,10,20189783,챔피언,1 상승,2018-05-01,"5,485,900",0.1%,"313,600 (6.1%)","9,445,843,630",771,-123 (-13.8%),"1,124,639",49,54
0105000,전체,2018-05-25,11,20183581,케이크메이커,1 상승,2018-05-24,"6,236,800",0.2%,"-960,500 (-13.3%)","23,019,200",727,-110 (-13.1%),"2,450",61,90
0105000,전체,2018-05-25,12,20184513,위 베어 베어스: 베이비 베어스,5 상승,2018-05-24,"4,717,500",0.1%,"1,389,700 (41.8%)","18,085,300",646,168 (35.1%),"2,128",128,137
0105000,전체,2018-05-25,13,20182561,당갈,8 상승,2018-04-25,"4,583,600",0.1%,"2,272,600 (98.3%)","849,390,900",554,247 (80.5%),"101,838",23,28
0105000,전체,2018-05-25,14,20176067,"부르고뉴, 와인에서 찾은 인생",4 상승,2018-05-03,"4,949,900",0.1%,"1,371,400 (38.3%)","390,608,600",547,89 (19.4%),"44,800",28,35
0105000,전체,2018-05-25,15,20173865,데자뷰,New,2018-05-30,"4,600,000",0.1%,"4,600,000 (100.0%)","4,600,000",460,460 (100.0%),460,2,3
0105000,전체,2018-05-25,16,20182323,임을 위한 행진곡,14 상승,2018-05-16,"2,564,600",0.1%,"1,219,600 (90.7%)","129,256,700",434,237 (120.3%),"16,364",16,19
0105000,전체,2018-05-25,17,20183384,서산개척단,2 상승,2018-05-24,"2,870,900",0.1%,"308,500 (12.0%)","27,257,300",393,57 (17.0%),"2,981",50,82
0105000,전체,2018-05-25,18,20178424,레이디 버드,5 하락,2018-04-04,"3,523,500",0.1%,"-3,803,500 (-51.9%)","809,952,500",391,-430 (-52.4%),"99,731",5,7
0105000,전체,2018-05-25,19,20184762,류이치 사카모토: 코다,18 상승,2018-06-14,"4,646,000",0.1%,"3,354,500 (259.7%)","6,589,300",376,225 (149.0%),607,1,2
0105000,전체,2018-05-25,20,20183083,중2병이라도 사랑이 하고 싶어! 테이크 온 미,5 하락,2018-05-10,"3,476,500",0.1%,"-1,064,500 (-23.4%)","195,344,000",374,-205 (-35.4%),"22,284",29,31
0105000,전체,2018-05-25,21,20181161,트립 투 스페인,4 상승,2018-05-17,"2,692,017",0.1%,"749,017 (38.5%)","65,266,517",353,82 (30.3%),"8,112",25,31
0105000,전체,2018-05-25,22,20137352,루비 스팍스,5 상승,2018-05-10,"2,218,400",0.1%,"561,500 (33.9%)","257,030,300",267,58 (27.8%),"29,182",15,21
0105000,전체,2018-05-25,23,20167155,브라바도스,New,,"518,000",0.0%,"518,000 (100.0%)","7,173,000",259,259 (100.0%),"3,594",1,5
0105000,전체,2018-05-25,24,20178161,탐정: 리턴즈,New,2018-06-13,"2,536,000",0.1%,"2,536,000 (100.0%)","2,536,000",256,256 (100.0%),256,2,2
0105000,전체,2018-05-25,25,19588008,나는 살고 싶다,New,,"494,000",0.0%,"494,000 (100.0%)","3,776,000",247,247 (100.0%),"1,888",1,4
0105000,전체,2018-05-25,26,20184821,기동전사 건담 디 오리진Ⅵ: 탄생 붉은 혜성,New,2018-06-13,"3,060,000",0.1%,"3,060,000 (100.0%)","3,060,000",204,204 (100.0%),204,1,1
0105000,전체,2018-05-25,26,20184803,기동전사 건담 디 오리진Ⅴ: 격돌 루움 전투,New,2018-06-13,"3,060,000",0.1%,"3,060,000 (100.0%)","3,060,000",204,204 (100.0%),204,1,1
0105000,전체,2018-05-25,28,20175775,바라나시,13 상승,2018-05-24,"1,481,700",0.0%,"639,400 (75.9%)","4,124,000",196,66 (50.8%),526,11,17
0105000,전체,2018-05-25,29,20184668,디트로이트,New,2018-05-31,"1,560,500",0.0%,"1,560,500 (100.0%)","3,445,500",183,183 (100.0%),390,6,6
0105000,전체,2018-05-25,30,20182352,"그날, 바다",2 하락,2018-04-12,"1,026,000",0.0%,"-136,800 (-11.8%)","4,438,667,728",169,-36 (-17.6%),"539,397",8,9
0105000,전체,2018-05-25,31,20176106,청년 마르크스,3 상승,2018-05-17,"1,478,600",0.0%,"-129,400 (-8.0%)","32,805,600",168,-6 (-3.4%),"3,863",14,20
0105000,전체,2018-05-25,32,20176053,"스탠바이, 웬디",20 상승,2018-05-30,"1,342,000",0.0%,"660,000 (96.8%)","8,048,000",158,96 (154.8%),955,2,2
0105000,전체,2018-05-25,33,20178522,콜 미 바이 유어 네임,1 하락,2018-03-22,"1,491,500",0.0%,"-129,000 (-8.0%)","1,617,386,100",156,-40 (-20.4%),"193,720",6,7
0105000,전체,2018-05-25,34,20112777,솔로몬과 시바의 여왕,4 하락,1972-11-24,"304,000",0.0%,"-90,000 (-22.8%)","15,493,000",152,-45 (-22.8%),"7,259",1,2
0105000,전체,2018-05-25,35,20174198,에델과 어니스트,9 상승,2018-05-10,"1,161,600",0.0%,"294,600 (34.0%)","60,365,800",142,32 (29.1%),"7,202",13,17
0105000,전체,2018-05-25,36,20176983,킹 오브 프리즘 - 프라이드 더 히어로,19 상승,2017-06-10,"1,135,000",0.0%,"715,000 (170.2%)","1,021,642,500",132,78 (144.4%),"123,976",2,2
0105000,전체,2018-05-25,36,20183381,5.18 힌츠페터 스토리,21 상승,2018-05-17,"1,056,800",0.0%,"683,300 (182.9%)","68,176,400",132,79 (149.1%),"9,798",12,14
0105000,전체,2018-05-25,38,20184361,영혼의 순례길,4 상승,2018-05-24,"1,042,200",0.0%,"68,100 (7.0%)","3,347,300",129,8 (6.6%),384,16,21
0105000,전체,2018-05-25,39,20183321,마징가 Z: 인피니티,29 상승,2018-05-17,"914,000",0.0%,"766,700 (520.5%)","161,648,500",109,89 (445.0%),"19,948",9,9
0105000,전체,2018-05-25,40,20183502,다이빙벨 그후,7 상승,2018-05-24,"916,000",0.0%,"193,500 (26.8%)","16,148,500",108,18 (20.0%),"1,911",48,61
0105000,전체,2018-05-25,41,20183741,다이노 헌터: 티렉스VS파키리노 대격돌,2 상승,2018-05-17,"857,500",0.0%,"64,400 (8.1%)","133,726,900",106,-9 (-7.8%),"16,604",25,26
0105000,전체,2018-05-25,42,20181823,보리 vs 매켄로,40 상승,2018-05-10,"573,033",0.0%,"519,033 (961.2%)","74,321,433",104,"98 (1,633.3%)","8,726",5,5
0105000,전체,2018-05-25,43,20183423,오목소녀,5 하락,2018-05-24,"701,000",0.0%,"-381,700 (-35.3%)","1,783,700",89,-60 (-40.3%),238,9,14
0105000,전체,2018-05-25,44,20176069,원더스트럭,19 상승,2018-05-03,"533,000",0.0%,"362,000 (211.7%)","221,036,400",87,60 (222.2%),"25,864",10,10
0105000,전체,2018-05-25,45,20181603,무문관,25 하락,2018-04-19,"507,300",0.0%,"-1,804,200 (-78.1%)","149,153,800",83,-234 (-73.8%),"19,165",6,9
0105000,전체,2018-05-25,46,20182984,얼리맨,13 하락,2018-05-03,"477,000",0.0%,"-468,000 (-49.5%)","922,937,700",81,-98 (-54.7%),"120,223",6,7
0105000,전체,2018-05-25,47,20144179,특별한 날,New,,"645,500",0.0%,"645,500 (100.0%)","1,563,500",79,79 (100.0%),246,7,7
0105000,전체,2018-05-25,48,20124360,황야의 역마차,New,,"145,000",0.0%,"145,000 (100.0%)","3,758,000",78,78 (100.0%),"1,889",1,3
0105000,전체,2018-05-25,49,20179106,겨울왕국의 무민,New,2018-02-08,"374,000",0.0%,"374,000 (100.0%)","113,227,500",74,74 (100.0%),"20,308",1,1
0105000,전체,2018-05-25,50,20174142,아이 캔 스피크,1 하락,2017-09-21,"420,000",0.0%,0 (0.0%),"25,535,723,986",70,0 (0.0%),"3,280,841",1,1
0105000,전체,2018-05-25,51,20119138,아파치요새,New,1971-05-01,"130,000",0.0%,"130,000 (100.0%)","8,828,000",65,65 (100.0%),"3,912",1,3
0105000,전체,2018-05-25,52,20182385,매직빈,6 상승,2018-05-03,"348,000",0.0%,"52,000 (17.6%)","419,000,700",63,17 (37.0%),"54,692",1,1
0105000,전체,2018-05-25,53,20100316,청설,32 상승,2010-06-17,"314,000",0.0%,"279,000 (797.1%)","121,516,000",62,"57 (1,140.0%)","16,420",1,1
0105000,전체,2018-05-25,54,20182989,커다랗고 커다랗고 커다란 배,12 상승,2018-05-03,"333,000",0.0%,"178,000 (114.8%)","741,110,400",59,36 (156.5%),"93,892",3,6
0105000,전체,2018-05-25,55,20172767,거룩한 분노,New,2018-06-28,"522,000",0.0%,"522,000 (100.0%)","1,866,000",58,58 (100.0%),250,1,1
