지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2026-04-11,1,20254121,살목지,동일,2026-04-08,"2,379,280,370",47.1%,"1,198,110,090 (101.4%)","5,479,436,600","226,983","115,217 (103.1%)","526,332","1,463","5,463"
0105000,전체,2026-04-11,2,20261782,프로젝트 헤일메리,동일,2026-03-18,"1,342,594,330",26.6%,"699,830,500 (108.9%)","21,949,290,190","121,248","64,861 (115.0%)","1,944,793","1,264","3,643"
0105000,전체,2026-04-11,3,20242837,왕과 사는 남자,동일,2026-02-04,"713,738,900",14.1%,"332,809,930 (87.4%)","157,640,336,940","70,653","32,025 (82.9%)","16,331,275","1,052","3,416"
0105000,전체,2026-04-11,4,20262648,런닝맨: 라이트&쉐도우,New,2026-04-11,"55,888,450",1.1%,"55,888,450 (100.0%)","59,409,450","6,701","6,701 (100.0%)","7,204",196,345
0105000,전체,2026-04-11,5,20256283,호퍼스,7 상승,2026-03-04,"57,027,450",1.1%,"48,749,650 (588.9%)","7,380,355,450","5,725","4,865 (565.7%)","748,222",296,380
0105000,전체,2026-04-11,6,20253289,극장판 귀멸의 칼날: 무한성편,2 상승,2025-08-22,"71,631,500",1.4%,"43,918,500 (158.5%)","62,651,256,250","5,467","3,428 (168.1%)","5,796,981",77,126
0105000,전체,2026-04-11,7,20261622,위 리브 인 타임,3 하락,2026-04-08,"35,201,900",0.7%,"5,130,400 (17.1%)","132,798,050","4,089",432 (11.8%),"17,455",230,379
0105000,전체,2026-04-11,8,20261666,네가 마지막으로 남긴 노래,2 하락,2026-04-01,"36,237,950",0.7%,"12,648,490 (53.6%)","736,203,460","3,544","1,045 (41.8%)","72,858",292,351
0105000,전체,2026-04-11,9,20262343,크라임 101,2 하락,2026-04-08,"24,338,670",0.5%,"6,634,240 (37.5%)","88,192,420","3,351",942 (39.1%),"11,946",182,349
0105000,전체,2026-04-11,10,20192680,끝장수사,5 하락,2026-04-02,"25,826,650",0.5%,"2,163,050 (9.1%)","747,858,480","2,655",111 (4.4%),"80,842",288,411
0105000,전체,2026-04-11,11,20261906,명탐정 코난: 세기말의 마술사,2 하락,2026-03-27,"26,110,950",0.5%,"11,505,600 (78.8%)","921,728,550","2,517","1,043 (70.8%)","89,521",142,162
0105000,전체,2026-04-11,12,20147727,그랜드 부다페스트 호텔,2 상승,2014-03-20,"26,394,850",0.5%,"16,906,340 (178.2%)","6,599,062,602","1,772",968 (120.4%),"842,256",83,124
0105000,전체,2026-04-11,13,20070602,마녀배달부 키키,3 상승,2007-11-22,"26,831,500",0.5%,"13,245,500 (97.5%)","548,462,104","1,414",693 (96.1%),"65,881",27,54
0105000,전체,2026-04-11,14,20262101,킬 빌: 더 홀 블러디 어페어,8 상승,2026-04-01,"27,214,900",0.5%,"19,275,400 (242.8%)","311,684,300","1,379",961 (229.9%),"15,704",63,69
0105000,전체,2026-04-11,15,20261694,투어스 브이알 콘서트 : 러쉬로드,4 하락,2026-03-04,"43,424,000",0.9%,"8,512,000 (24.4%)","1,233,511,500","1,357",266 (24.4%),"38,663",1,9
0105000,전체,2026-04-11,16,20259598,두 검사,4 상승,2026-04-01,"11,746,700",0.2%,"6,605,330 (128.5%)","81,267,400","1,174",655 (126.2%),"8,821",41,43
0105000,전체,2026-04-11,17,20110026,로마의 휴일,1 상승,2025-08-20,"13,910,350",0.3%,"8,280,950 (147.1%)","283,547,150","1,028",494 (92.5%),"44,591",39,42
0105000,전체,2026-04-11,18,20262463,오피셜히게단디즘 라이브 앳 스타디움 2025,5 상승,2026-04-02,"25,048,500",0.5%,"14,960,500 (148.3%)","256,387,500","1,002",597 (147.4%),"10,265",37,41
0105000,전체,2026-04-11,19,20173226,패왕별희 디 오리지널,4 하락,2017-03-30,"11,575,150",0.2%,"3,117,450 (36.9%)","1,570,033,958",994,205 (26.0%),"167,951",43,52
0105000,전체,2026-04-11,20,20262291,뮤지컬 장수탕 선녀님,9 상승,2026-03-26,"7,859,000",0.2%,"6,137,000 (356.4%)","136,443,080",797,615 (337.9%),"13,984",84,96
0105000,전체,2026-04-11,21,20261731,류이치 사카모토: 다이어리,동일,2026-04-01,"6,725,940",0.1%,"2,424,090 (56.3%)","102,830,470",689,247 (55.9%),"10,191",46,51
0105000,전체,2026-04-11,22,19618009,티파니에서 아침을,5 하락,,"6,421,050",0.1%,"-558,350 (-8.0%)","162,654,450",642,-23 (-3.5%),"33,459",46,49
0105000,전체,2026-04-11,23,19940120,올란도,2 상승,1994-03-12,"4,233,900",0.1%,"785,050 (22.8%)","24,359,100",466,98 (26.6%),"2,583",26,33
0105000,전체,2026-04-11,24,20247648,내 이름은,11 하락,2026-04-15,"4,217,000",0.1%,"-4,857,000 (-53.5%)","50,406,000",406,-448 (-52.5%),"5,192",3,3
0105000,전체,2026-04-11,25,20262327,특별편집판 기동전사 건담 철혈의 오펀스 우르드 헌트 -작은 도전자의 궤적-,11 상승,2026-04-04,"3,644,100",0.1%,"2,482,750 (213.8%)","30,787,200",358,247 (222.5%),"2,992",50,54
0105000,전체,2026-04-11,26,20262179,펫 트레인,12 상승,2026-03-28,"2,854,500",0.1%,"2,000,500 (234.3%)","145,075,950",353,258 (271.6%),"19,219",32,33
0105000,전체,2026-04-11,27,20262441,퀸 락 몬트리올,New,2026-04-15,"7,425,000",0.1%,"7,425,000 (100.0%)","13,095,000",342,342 (100.0%),720,1,1
0105000,전체,2026-04-11,28,20250428,센티멘탈 밸류,2 상승,2026-02-18,"3,529,790",0.1%,"1,935,990 (121.5%)","738,463,970",339,186 (121.6%),"75,155",20,22
0105000,전체,2026-04-11,29,19628008,대장 부리바,2 하락,1973-06-29,"560,000",0.0%,"77,000 (15.9%)","34,226,500",280,41 (17.2%),"16,447",1,4
0105000,전체,2026-04-11,30,20262710,엔하이픈 : 이머전 인 시네마,2 하락,2026-04-08,"3,458,000",0.1%,"672,000 (24.1%)","14,546,000",247,48 (24.1%),"1,039",17,17
0105000,전체,2026-04-11,31,20250365,햄넷,4 상승,2026-02-25,"2,158,110",0.0%,"1,037,210 (92.5%)","633,038,030",219,104 (90.4%),"65,942",12,15
0105000,전체,2026-04-11,32,20261526,아이엠스타!X프리파라 더 무비 -만남의 기적!-,8 상승,2026-02-04,"2,290,850",0.0%,"1,392,950 (155.1%)","925,494,750",217,133 (158.3%),"88,946",11,12
0105000,전체,2026-04-11,33,20262653,마법 숲 동물 친구들 대모험,53 상승,2026-04-01,"1,960,800",0.0%,"1,864,300 (1,931.9%)","16,011,600",201,"191 (1,910.0%)","1,709",33,35
0105000,전체,2026-04-11,34,20258158,극장의 시간들,23 상승,2026-03-18,"1,716,000",0.0%,"1,451,000 (547.5%)","52,082,450",189,159 (530.0%),"5,121",8,9
0105000,전체,2026-04-11,35,20247429,세계의 주인,48 상승,2025-10-22,"1,205,000",0.0%,"1,121,000 (1,334.5%)","1,954,818,200",177,"165 (1,375.0%)","203,484",5,5
0105000,전체,2026-04-11,36,19970100,첨밀밀,10 하락,1997-03-01,"1,842,500",0.0%,"-1,740,600 (-48.6%)","244,440,100",174,-153 (-46.8%),"23,945",25,25
0105000,전체,2026-04-11,37,20262202,침묵의 친구,3 하락,2026-04-15,"2,208,000",0.0%,"657,000 (42.4%)","45,622,400",170,49 (40.5%),"3,441",2,2
0105000,전체,2026-04-11,38,19770100,길은 멀어도 마음만은,6 하락,1977-07-16,"329,000",0.0%,"45,000 (15.8%)","9,757,000",162,20 (14.1%),"4,911",1,4
0105000,전체,2026-04-11,39,20080356,"파리, 텍사스",6 상승,1987-08-29,"1,447,300",0.0%,"799,300 (123.3%)","159,241,400",161,93 (136.8%),"15,535",13,13
0105000,전체,2026-04-11,39,20247457,신의악단,동일,2025-12-31,"1,456,180",0.0%,"540,480 (59.0%)","13,772,247,680",161,68 (73.1%),"1,446,607",11,12
0105000,전체,2026-04-11,41,19868242,연지구 디 오리지널 4K,4 하락,2026-03-25,"1,436,650",0.0%,"377,950 (35.7%)","106,755,750",147,43 (41.3%),"10,667",22,22
0105000,전체,2026-04-11,42,20262430,왜(歪): 더 카르텔,57 상승,2026-03-25,"1,439,000",0.0%,"1,387,500 (2,694.2%)","36,172,100",132,"125 (1,785.7%)","3,831",2,2
0105000,전체,2026-04-11,43,20261181,너자 2,65 상승,2026-02-25,"1,639,000",0.0%,"1,627,500 (14,152.2%)","543,928,650",127,"125 (6,250.0%)","65,914",3,3
0105000,전체,2026-04-11,44,20253101,극장판 진격의 거인 완결편 더 라스트 어택,9 상승,2025-03-13,"1,552,840",0.0%,"1,201,040 (341.4%)","10,752,975,010",126,92 (270.6%),"1,030,694",3,4
0105000,전체,2026-04-11,45,20261804,폭탄,4 상승,2026-03-18,"1,157,300",0.0%,"735,200 (174.2%)","236,324,650",99,56 (130.2%),"30,362",11,11
0105000,전체,2026-04-11,46,20249843,우리에게는 아직 내일이 있다,23 상승,2026-03-04,"923,000",0.0%,"729,000 (375.8%)","163,292,240",98,78 (390.0%),"18,855",7,7
0105000,전체,2026-04-11,47,20254602,씨너스: 죄인들,6 하락,2025-05-28,"1,044,500",0.0%,"248,800 (31.3%)","1,162,138,840",96,16 (20.0%),"100,624",5,5
0105000,전체,2026-04-11,48,20138661,케이온,15 하락,2013-06-13,"948,300",0.0%,"-667,400 (-41.3%)","402,687,981",86,-55 (-39.0%),"41,415",8,8
0105000,전체,2026-04-11,49,20262204,류이치 사카모토: 도쿄 멜로디,New,2026-04-15,"915,500",0.0%,"915,500 (100.0%)","1,617,500",84,84 (100.0%),157,4,4
0105000,전체,2026-04-11,50,20262541,빨간 나라를 보았니,New,2026-04-15,"822,000",0.0%,"822,000 (100.0%)","822,000",79,79 (100.0%),79,1,1
