지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-02-12,1,20242404,캡틴 아메리카: 브레이브 뉴 월드,12 상승,2025-02-12,"1,235,188,390",65.6%,"1,222,996,390 (10,031.1%)","1,247,380,390","123,237","122,469 (15,946.5%)","124,005","1,766","7,937"
0105000,전체,2025-02-12,2,20233006,히트맨2,1 하락,2025-01-22,"140,532,000",7.5%,"-66,528,900 (-32.1%)","22,397,284,740","15,063","-7,312 (-32.7%)","2,379,099",671,"1,804"
0105000,전체,2025-02-12,3,20223819,말할 수 없는 비밀,1 하락,2025-01-27,"128,638,300",6.8%,"-25,909,000 (-16.8%)","5,929,049,940","13,992","-2,805 (-16.7%)","622,955",638,"1,681"
0105000,전체,2025-02-12,4,20247450,검은 수녀들,1 하락,2025-01-24,"54,087,800",2.9%,"-38,613,600 (-41.7%)","15,718,644,060","5,721","-3,933 (-40.7%)","1,626,080",547,891
0105000,전체,2025-02-12,5,20251800,브루탈리스트,11 상승,2025-02-12,"46,524,000",2.5%,"26,259,000 (129.6%)","90,528,000","4,952","3,601 (266.5%)","7,936",302,471
0105000,전체,2025-02-12,6,20244762,서브스턴스,1 하락,2024-12-11,"41,033,300",2.2%,"-12,959,300 (-24.0%)","4,367,376,680","4,294","-1,330 (-23.6%)","448,295",294,391
0105000,전체,2025-02-12,7,20216476,브로큰,3 하락,2025-02-05,"28,000,300",1.5%,"-50,753,500 (-64.4%)","1,690,603,420","3,081","-5,769 (-65.2%)","182,284",426,622
0105000,전체,2025-02-12,8,20126686,미드나잇 인 파리,25 상승,2012-07-05,"24,110,800",1.3%,"16,035,400 (198.6%)","2,844,601,717","2,779","2,226 (402.5%)","384,348",136,306
0105000,전체,2025-02-12,9,20175142,극장판 쿠로코의 농구 라스트 게임,10 상승,2017-04-27,"17,898,400",1.0%,"12,437,200 (227.7%)","577,077,110","2,610","2,051 (366.9%)","74,891",95,104
0105000,전체,2025-02-12,10,20246777,더 폴: 디렉터스 컷,4 하락,2024-12-25,"21,685,300",1.2%,"-4,408,700 (-16.9%)","1,286,059,400","2,245",-421 (-15.8%),"124,369",79,121
0105000,전체,2025-02-12,11,20090683,500일의 썸머,New,2010-01-21,"15,062,300",0.8%,"15,062,300 (100.0%)","2,388,756,100","1,633","1,633 (100.0%)","300,257",89,188
0105000,전체,2025-02-12,12,20241110,아이유 콘서트 : 더 위닝,동일,2025-01-24,"28,397,500",1.5%,"4,013,500 (16.5%)","1,904,787,500","1,136",286 (33.6%),"69,054",19,23
