지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-09-25,1,20140431,메이즈 러너,동일,2014-09-18,"548,581,600",33.8%,"-127,848,100 (-18.9%)","7,910,833,341","75,116","-30,896 (-29.1%)","1,041,125",594,"3,041"
0105000,전체,2014-09-25,2,20149629,비긴 어게인,동일,2014-08-13,"338,026,600",20.8%,"-92,981,200 (-21.6%)","20,874,311,642","46,001","-20,903 (-31.2%)","2,640,805",477,"2,314"
0105000,전체,2014-09-25,3,20134804,타짜-신의 손,동일,2014-09-03,"193,838,700",12.0%,"-78,124,300 (-28.7%)","30,201,558,927","26,537","-14,214 (-34.9%)","3,706,322",474,"1,739"
0105000,전체,2014-09-25,4,20140247,베리 굿 걸,12 상승,2014-09-25,"116,285,900",7.2%,"107,885,900 (1,284.4%)","126,107,900","16,519","15,351 (1,314.3%)","17,845",338,"1,629"
0105000,전체,2014-09-25,5,20136064,해적: 바다로 간 산적,동일,2014-08-06,"52,541,100",3.2%,"-28,919,500 (-35.5%)","65,521,465,106","7,433","-4,724 (-38.9%)","8,538,661",256,636
0105000,전체,2014-09-25,6,20140524,툼스톤,2 하락,2014-09-18,"51,292,800",3.2%,"-71,775,500 (-58.3%)","1,387,629,459","7,037","-11,942 (-62.9%)","180,068",279,719
0105000,전체,2014-09-25,7,20134594,두근두근 내 인생,1 상승,2014-09-03,"26,850,200",1.7%,"-16,416,000 (-37.9%)","12,126,840,834","4,463","-2,410 (-35.1%)","1,601,835",175,309
0105000,전체,2014-09-25,8,20140196,프랭크,New,2014-09-25,"27,478,300",1.7%,"27,478,300 (100.0%)","37,943,300","3,832","3,832 (100.0%)","5,194",194,506
0105000,전체,2014-09-25,9,20140762,지골로 인 뉴욕,34 상승,2014-09-25,"26,042,300",1.6%,"24,922,300 (2,225.2%)","36,830,300","3,701","3,541 (2,213.1%)","5,146",230,606
0105000,전체,2014-09-25,10,20149811,인투 더 스톰,4 하락,2014-08-28,"25,884,100",1.6%,"-33,162,000 (-56.2%)","15,866,654,032","3,581","-5,613 (-61.1%)","2,040,608",178,399
0105000,전체,2014-09-25,11,20135656,루시,4 하락,2014-09-03,"23,823,000",1.5%,"-29,769,800 (-55.5%)","16,282,357,239","3,348","-4,699 (-58.4%)","1,951,657",144,313
0105000,전체,2014-09-25,12,20148927,맨홀,New,2014-10-08,"25,088,000",1.5%,"25,088,000 (100.0%)","25,088,000","3,132","3,132 (100.0%)","3,132",11,14
0105000,전체,2014-09-25,13,20134589,제보자,2 하락,2014-10-02,"18,830,000",1.2%,"-8,890,000 (-32.1%)","74,744,000","2,678",-787 (-22.7%),"10,204",15,17
0105000,전체,2014-09-25,14,20129370,명량,4 하락,2014-07-30,"14,696,600",0.9%,"-12,134,400 (-45.2%)","135,543,822,310","2,070","-1,922 (-48.1%)","17,585,678",112,202
0105000,전체,2014-09-25,15,20148381,60만번의 트라이,1 하락,2014-09-18,"13,079,000",0.8%,"2,950,100 (29.1%)","91,038,800","2,012",385 (23.7%),"12,893",63,86
0105000,전체,2014-09-25,16,20140186,피막,New,2014-09-25,"9,239,000",0.6%,"9,239,000 (100.0%)","40,314,000","1,304","1,304 (100.0%)","5,388",170,359
0105000,전체,2014-09-25,17,20149838,유고와 라라 : 신비의 숲 어드벤처,2 하락,2014-10-02,"9,528,000",0.6%,"-576,000 (-5.7%)","36,862,000","1,191",-72 (-5.7%),"4,651",8,8
0105000,전체,2014-09-25,18,20141901,대공습,New,2014-09-25,"4,530,000",0.3%,"4,530,000 (100.0%)","4,530,000","1,151","1,151 (100.0%)","1,151",20,20
0105000,전체,2014-09-25,19,20140922,프렌즈 : 하얀 거짓말,9 상승,2014-09-25,"7,306,000",0.5%,"4,194,000 (134.8%)","12,634,000","1,097",708 (182.0%),"1,825",52,105
0105000,전체,2014-09-25,20,20148929,좀비스쿨,New,2014-06-19,"8,271,500",0.5%,"8,271,500 (100.0%)","25,153,500","1,071","1,071 (100.0%)","3,233",54,141
0105000,전체,2014-09-25,21,20149930,스텝 업: 올 인,9 하락,2014-09-03,"7,314,500",0.5%,"-9,456,000 (-56.4%)","4,247,676,734","1,028","-1,535 (-59.9%)","552,421",55,124
0105000,전체,2014-09-25,22,20149819,바리새인,90 상승,2014-09-25,"4,198,000",0.3%,"4,190,000 (52,375.0%)","4,206,000",841,"840 (84,000.0%)",842,20,20
