지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-11-19,1,20192193,도굴,동일,2020-11-04,"255,348,410",35.7%,"-7,597,250 (-2.9%)","10,309,671,880","29,473","-1,067 (-3.5%)","1,120,226",970,"3,281"
0105000,전체,2020-11-19,2,20190582,내가 죽던 날,동일,2020-11-12,"91,210,810",12.7%,"-13,836,130 (-13.2%)","1,635,373,630","10,319","-1,518 (-12.8%)","177,418",631,"1,643"
0105000,전체,2020-11-19,3,20197121,삼진그룹 영어토익반,동일,2020-10-21,"86,780,530",12.1%,"-11,063,650 (-11.3%)","13,192,303,930","9,773","-1,368 (-12.3%)","1,483,635",623,"1,667"
0105000,전체,2020-11-19,4,20181983,이웃사촌,동일,2020-11-25,"44,381,000",6.2%,"-15,819,000 (-26.3%)","130,927,000","5,232","-1,179 (-18.4%)","14,912",39,39
0105000,전체,2020-11-19,5,20208961,마리 퀴리,동일,2020-11-18,"29,546,620",4.1%,"-15,507,770 (-34.4%)","75,483,010","3,665","-1,818 (-33.2%)","9,246",452,856
0105000,전체,2020-11-19,6,20206547,극장판 바이올렛 에버가든,5 상승,2020-11-12,"21,405,560",3.0%,"14,425,730 (206.7%)","227,813,750","2,893","2,033 (236.4%)","26,543",98,176
0105000,전체,2020-11-19,7,20209650,택스 콜렉터,1 하락,2020-11-18,"20,581,040",2.9%,"-13,472,860 (-39.6%)","56,182,940","2,531","-1,696 (-40.1%)","6,930",361,675
0105000,전체,2020-11-19,8,20200200,추억의 검정고무신,34 상승,2020-11-19,"18,865,500",2.6%,"18,135,500 (2,484.3%)","21,918,500","2,469","2,323 (1,591.1%)","2,776",189,340
0105000,전체,2020-11-19,9,20204098,안티고네,New,2020-11-19,"15,603,040",2.2%,"15,603,040 (100.0%)","22,042,040","1,740","1,740 (100.0%)","2,525",130,171
0105000,전체,2020-11-19,10,20203842,페이트 스테이 나이트 헤븐즈필 제3장 스프링 송,21 상승,2020-10-22,"11,076,900",1.5%,"9,177,080 (483.0%)","622,175,410","1,492","1,266 (560.2%)","68,538",43,56
0105000,전체,2020-11-19,11,20200583,요가학원 : 죽음의 쿤달리니,4 하락,2020-11-18,"11,547,950",1.6%,"-11,980,240 (-50.9%)","36,286,140","1,284","-1,337 (-51.0%)","4,015",245,391
0105000,전체,2020-11-19,12,20201178,엑설런트 어드벤쳐 3,New,2020-11-19,"5,391,000",0.8%,"5,391,000 (100.0%)","5,391,000","1,039","1,039 (100.0%)","1,039",54,55
0105000,전체,2020-11-19,13,20200294,런,4 하락,2020-11-20,"5,488,000",0.8%,"-4,524,000 (-45.2%)","41,271,000",784,-344 (-30.5%),"4,947",4,4
0105000,전체,2020-11-19,14,20209351,나이스 걸 라이크 유,6 하락,2020-11-18,"6,475,200",0.9%,"-4,028,900 (-38.4%)","21,488,300",782,-488 (-38.4%),"2,553",149,273
0105000,전체,2020-11-19,15,20207492,봉쇄수도원 카르투시오,90 상승,2020-11-19,"5,908,770",0.8%,"5,828,770 (7,286.0%)","9,345,770",748,"739 (8,211.1%)","1,130",125,133
0105000,전체,2020-11-19,16,20202476,피아니스트의 마지막 인터뷰,New,2020-11-19,"5,831,670",0.8%,"5,831,670 (100.0%)","9,159,670",725,725 (100.0%),"1,117",55,61
0105000,전체,2020-11-19,17,20209370,킹덤 오브 헤븐: 디렉터스 컷,4 하락,2020-11-11,"5,707,300",0.8%,"-222,500 (-3.8%)","171,899,900",666,-21 (-3.1%),"18,618",79,104
0105000,전체,2020-11-19,18,20205969,걸후드,동일,2020-11-12,"4,823,000",0.7%,"-818,000 (-14.5%)","89,235,500",617,82 (15.3%),"10,246",77,81
0105000,전체,2020-11-19,19,20040734,노트북,5 하락,2004-11-26,"4,440,840",0.6%,"-651,740 (-12.8%)","4,579,986,030",561,-86 (-13.3%),"644,839",67,97
0105000,전체,2020-11-19,20,20200419,맹크,10 하락,2020-11-18,"3,941,400",0.6%,"-6,519,810 (-62.3%)","15,602,610",484,-612 (-55.8%),"1,730",95,132
0105000,전체,2020-11-19,21,20208448,극장판 바다 탐험대 옥토넛 : 대산호초 보호작전,5 하락,2020-11-12,"3,017,000",0.4%,"-919,000 (-23.3%)","106,137,500",455,-135 (-22.9%),"15,751",74,85
0105000,전체,2020-11-19,22,20108509,두 여인,New,,"902,000",0.1%,"902,000 (100.0%)","19,286,000",451,451 (100.0%),"8,804",1,3
0105000,전체,2020-11-19,23,20201122,테넷,2 하락,2020-08-26,"4,137,640",0.6%,"-240,030 (-5.5%)","18,358,136,350",430,-41 (-8.7%),"1,988,123",31,38
0105000,전체,2020-11-19,24,20200246,부활: 그 증거,7 하락,2020-10-08,"2,956,000",0.4%,"-1,162,000 (-28.2%)","175,353,640",428,-151 (-26.1%),"21,331",11,12
0105000,전체,2020-11-19,25,20199816,담보,1 하락,2020-09-29,"2,567,900",0.4%,"-51,600 (-2.0%)","14,727,979,840",388,1 (0.3%),"1,716,405",34,36
