지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-03-23,1,20128690,연애의 온도,동일,2013-03-21,"1,744,697,100",31.1%,"878,917,993 (101.5%)","3,308,370,207","222,815","103,718 (87.1%)","447,816",567,"2,951"
0105000,전체,2013-03-23,2,20129368,파파로티,동일,2013-03-14,"1,025,191,000",18.2%,"635,200,000 (162.9%)","5,971,345,000","142,890","86,366 (152.8%)","851,890",430,"1,927"
0105000,전체,2013-03-23,3,20135241,웜 바디스,동일,2013-03-14,"846,886,500",15.1%,"519,850,500 (159.0%)","5,947,180,624","115,648","69,330 (149.7%)","826,499",359,"1,907"
0105000,전체,2013-03-23,4,20124401,신세계,동일,2013-02-21,"668,004,000",11.9%,"346,863,000 (108.0%)","31,637,193,405","85,373","41,683 (95.4%)","4,242,845",355,"1,540"
0105000,전체,2013-03-23,5,20126306,장고:분노의 추적자,동일,2013-03-21,"385,500,000",6.9%,"191,110,000 (98.3%)","743,684,500","50,421","23,351 (86.3%)","101,806",326,"1,229"
0105000,전체,2013-03-23,6,20127593,7번방의 선물,동일,2013-01-23,"279,953,000",5.0%,"171,346,500 (157.8%)","90,119,999,170","38,692","23,132 (148.7%)","12,615,706",226,802
0105000,전체,2013-03-23,7,20134983,원피스 극장판 Z,3 상승,2013-03-21,"139,419,000",2.5%,"117,896,500 (547.8%)","191,121,000","20,956","17,903 (586.4%)","28,260",267,498
0105000,전체,2013-03-23,8,20122231,안나 카레니나,1 하락,2013-03-21,"144,354,000",2.6%,"50,907,500 (54.5%)","320,994,000","19,589","5,927 (43.4%)","46,230",247,832
0105000,전체,2013-03-23,9,20135942,돌핀 : 꿈꾸는 다니엘의 용감한 모험,6 상승,2013-03-21,"78,718,000",1.4%,"74,042,000 (1,583.4%)","91,699,500","11,825","11,048 (1,421.9%)","13,919",190,301
0105000,전체,2013-03-23,10,20134581,링컨,2 하락,2013-03-14,"67,875,000",1.2%,"35,010,000 (106.5%)","779,567,000","9,136","4,396 (92.7%)","111,864",119,227
0105000,전체,2013-03-23,11,20120108,지슬 - 끝나지 않은 세월2,2 하락,2013-03-21,"45,822,500",0.8%,"23,746,500 (107.6%)","201,198,400","6,047","2,952 (95.4%)","28,101",76,219
0105000,전체,2013-03-23,12,20122625,오즈 그레이트 앤드 파워풀,1 상승,2013-03-07,"41,451,000",0.7%,"33,517,000 (422.4%)","2,830,625,500","5,763","4,684 (434.1%)","342,887",58,109
0105000,전체,2013-03-23,13,20134407,사이코메트리,2 하락,2013-03-07,"32,501,000",0.6%,"12,160,000 (59.8%)","3,900,764,629","4,115","1,389 (51.0%)","523,121",106,248
0105000,전체,2013-03-23,14,20124083,베를린,2 하락,2013-01-30,"20,275,000",0.4%,"5,407,000 (36.4%)","52,314,038,637","2,612",604 (30.1%),"7,160,121",58,139
0105000,전체,2013-03-23,15,20134102,글래디에이터: 로마 영웅 탄생의 비밀 3D,38 상승,2013-03-14,"13,411,500",0.2%,"13,161,000 (5,253.9%)","270,524,500","2,071","2,034 (5,497.3%)","39,858",53,77
0105000,전체,2013-03-23,16,20123641,잭 더 자이언트 킬러,3 상승,2013-02-28,"14,020,500",0.2%,"10,783,000 (333.1%)","7,352,606,500","1,985","1,538 (344.1%)","952,582",25,69
0105000,전체,2013-03-23,17,20134141,드림팀,3 하락,2013-03-21,"13,317,500",0.2%,"7,563,000 (131.4%)","46,620,500","1,926","1,053 (120.6%)","6,338",97,205
0105000,전체,2013-03-23,18,20136742,소명 하늘의 별,2 하락,2013-03-21,"8,652,500",0.2%,"3,318,500 (62.2%)","20,573,500","1,230",472 (62.3%),"3,059",33,60
0105000,전체,2013-03-23,19,20120467,스토커,1 하락,2013-02-28,"7,224,500",0.1%,"3,133,000 (76.6%)","2,800,946,674",852,361 (73.5%),"375,197",9,19
0105000,전체,2013-03-23,20,19738119,이별,3 하락,1973-09-11,"1,404,000",0.0%,"128,000 (10.0%)","2,680,000",702,64 (10.0%),"1,340",1,4
0105000,전체,2013-03-23,21,20123681,뽀로로 극장판 슈퍼썰매 대모험,3 상승,2013-01-23,"3,778,000",0.1%,"2,854,500 (309.1%)","6,808,945,000",555,387 (230.4%),"927,778",18,31
0105000,전체,2013-03-23,22,20121741,누구의 딸도 아닌 해원,동일,2013-02-28,"4,261,000",0.1%,"2,409,000 (130.1%)","237,943,400",500,275 (122.2%),"31,011",16,22
0105000,전체,2013-03-23,23,20122101,아무르,3 하락,2012-12-19,"3,611,000",0.1%,"1,332,000 (58.4%)","576,413,600",424,122 (40.4%),"75,214",2,3
0105000,전체,2013-03-23,24,20129262,제로 다크 서티,1 상승,2013-03-07,"2,615,000",0.0%,"1,436,000 (121.8%)","773,444,000",326,181 (124.8%),"108,152",5,9
0105000,전체,2013-03-23,25,20134222,알렉스 크로스,4 하락,2013-03-14,"1,669,000",0.0%,"-149,000 (-8.2%)","160,291,000",208,-29 (-12.2%),"22,465",27,32
0105000,전체,2013-03-23,26,20119337,그대를 사랑합니다,40 상승,2011-02-17,"332,000",0.0%,"298,000 (876.5%)","12,048,484,000",166,149 (876.5%),"1,648,302",1,2
0105000,전체,2013-03-23,27,20128274,레미제라블,7 상승,2012-12-19,"1,057,000",0.0%,"477,000 (82.2%)","43,020,840,000",163,81 (98.8%),"5,907,756",3,5
0105000,전체,2013-03-23,28,19820112,십계,5 하락,1973-06-16,"327,000",0.0%,"-84,000 (-20.4%)","9,799,072",162,-42 (-20.6%),"5,910",1,2
0105000,전체,2013-03-23,29,19910242,가위손,2 하락,1991-06-29,"1,129,500",0.0%,"37,500 (3.4%)","8,244,500",133,-4 (-2.9%),"1,045",1,1
0105000,전체,2013-03-23,30,20123484,실버라이닝 플레이북,13 상승,2013-02-14,"997,000",0.0%,"582,000 (140.2%)","939,193,000",122,71 (139.2%),"125,674",4,5
0105000,전체,2013-03-23,31,20121862,당신은 아직 아무것도 보지 못했다,New,2012-11-22,"741,000",0.0%,"741,000 (100.0%)","41,480,000",109,109 (100.0%),"5,287",1,1
0105000,전체,2013-03-23,32,20134161,지킬 앤 하이드,5 상승,2013-03-06,"1,991,000",0.0%,"782,000 (64.7%)","32,590,000",107,41 (62.1%),"1,871",7,7
0105000,전체,2013-03-23,33,20134621,터치 오브 라이트,3 상승,2013-03-14,"735,000",0.0%,"179,000 (32.2%)","97,996,000",106,31 (41.3%),"14,505",6,8
0105000,전체,2013-03-23,34,20128386,라이프 오브 파이,New,2013-01-01,"1,315,000",0.0%,"1,315,000 (100.0%)","15,848,292,500",102,102 (100.0%),"1,591,761",2,2
0105000,전체,2013-03-23,35,20136525,버블아트,New,,"242,500",0.0%,"242,500 (100.0%)","242,500",97,97 (100.0%),97,1,1
0105000,전체,2013-03-23,35,20136567,마이 플레이스,New,2014-01-30,"485,000",0.0%,"485,000 (100.0%)","485,000",97,97 (100.0%),97,1,1
0105000,전체,2013-03-23,35,20136526,우는 여자,New,,"242,500",0.0%,"242,500 (100.0%)","242,500",97,97 (100.0%),97,1,1
0105000,전체,2013-03-23,38,20136302,컬러드 걸스,New,2013-03-21,"460,000",0.0%,"460,000 (100.0%)","460,000",92,92 (100.0%),92,1,1
0105000,전체,2013-03-23,39,20128694,가족의 나라,3 상승,2013-03-07,"629,000",0.0%,"240,000 (61.7%)","32,185,600",83,31 (59.6%),"4,379",8,9
0105000,전체,2013-03-23,40,20120424,춤추는 숲,New,2013-05-23,"390,000",0.0%,"390,000 (100.0%)","488,000",78,78 (100.0%),92,1,1
0105000,전체,2013-03-23,41,20122124,아버지의 이메일,New,2014-04-24,"380,000",0.0%,"380,000 (100.0%)","590,000",76,76 (100.0%),101,1,1
0105000,전체,2013-03-23,42,20128466,메튜 본의 백조의 호수 3D,5 상승,2012-08-02,"1,083,000",0.0%,"400,000 (58.6%)","159,620,000",75,28 (59.6%),"9,004",1,1
0105000,전체,2013-03-23,43,20135545,바바라,12 상승,2013-03-21,"502,000",0.0%,"273,000 (119.2%)","875,000",74,43 (138.7%),129,3,5
0105000,전체,2013-03-23,43,20127589,마스터 클래스의 산책,19 상승,2013-03-21,"351,000",0.0%,"203,000 (137.2%)","688,000",74,52 (236.4%),123,5,6
0105000,전체,2013-03-23,45,20120604,청춘유예,New,,"365,000",0.0%,"365,000 (100.0%)","491,000",73,73 (100.0%),94,1,1
0105000,전체,2013-03-23,45,20136524,동구 밖,New,,"365,000",0.0%,"365,000 (100.0%)","365,000",73,73 (100.0%),73,1,1
0105000,전체,2013-03-23,47,20040520,송환,New,2004-03-19,"450,000",0.0%,"450,000 (100.0%)","14,901,800",68,68 (100.0%),"2,481",1,1
0105000,전체,2013-03-23,48,20135402,안나 볼레나,38 상승,2013-02-28,"1,390,500",0.0%,"1,288,500 (1,263.2%)","13,421,000",66,"62 (1,550.0%)",529,1,1
0105000,전체,2013-03-23,49,20122843,차이니즈 조디악,8 하락,2013-02-27,"320,000",0.0%,"-157,000 (-32.9%)","2,206,400,500",64,5 (8.5%),"314,274",1,1
0105000,전체,2013-03-23,49,20122125,옥화의 집,New,,"320,000",0.0%,"320,000 (100.0%)","386,000",64,64 (100.0%),75,1,1
0105000,전체,2013-03-23,51,20133924,빌리와 용감한 녀석들 2,23 하락,2013-02-21,"439,000",0.0%,"-241,000 (-35.4%)","2,002,172,000",61,-75 (-55.1%),"305,825",3,3
0105000,전체,2013-03-23,52,20134799,영웅 - 샐러멘더의 비밀,26 하락,2013-03-14,"493,000",0.0%,"-651,500 (-56.9%)","42,512,500",59,-80 (-57.6%),"5,787",2,4
0105000,전체,2013-03-23,53,20000067,러브레터,4 상승,1999-11-20,"441,000",0.0%,"236,000 (115.1%)","287,360,500",53,23 (76.7%),"37,988",4,4
0105000,전체,2013-03-23,54,20135261,오란고교 호스트부,10 하락,2013-03-14,"250,000",0.0%,0 (0.0%),"5,500,000",50,0 (0.0%),"1,100",1,1
0105000,전체,2013-03-23,54,20110602,사샤,10 하락,2013-03-14,"250,000",0.0%,0 (0.0%),"6,230,000",50,0 (0.0%),"1,247",1,1
0105000,전체,2013-03-23,54,20123483,문라이즈 킹덤,5 상승,2013-01-31,"321,000",0.0%,"122,600 (61.8%)","272,813,700",50,25 (100.0%),"34,941",2,2
0105000,전체,2013-03-23,57,20136602,카마가사키 권리 찾기,New,,"240,000",0.0%,"240,000 (100.0%)","240,000",48,48 (100.0%),48,1,1
0105000,전체,2013-03-23,58,20113308,미스진은 예쁘다,3 하락,2013-03-14,"303,000",0.0%,"111,000 (57.8%)","13,707,500",44,13 (41.9%),"1,957",10,12
0105000,전체,2013-03-23,59,20136550,나의 신념,New,,"215,000",0.0%,"215,000 (100.0%)","215,000",43,43 (100.0%),43,1,1
0105000,전체,2013-03-23,60,20135265,사랑의 묘약,8 상승,2013-03-09,"1,103,500",0.0%,"842,500 (322.8%)","19,398,000",42,33 (366.7%),710,2,2
0105000,전체,2013-03-23,61,20122129,"이빨, 다리, 깃발, 폭탄",New,,"61,679",0.0%,"61,679 (100.0%)","151,679",37,37 (100.0%),82,1,1
0105000,전체,2013-03-23,61,20136556,이상,New,,"61,679",0.0%,"61,679 (100.0%)","61,679",37,37 (100.0%),37,1,1
0105000,전체,2013-03-23,61,20136557,상,New,,"61,679",0.0%,"61,679 (100.0%)","61,679",37,37 (100.0%),37,1,1
0105000,전체,2013-03-23,64,20136547,햇빛과 사이렌,New,,"170,000",0.0%,"170,000 (100.0%)","170,000",34,34 (100.0%),34,1,1
0105000,전체,2013-03-23,65,20133905,기억의 잔상,New,,"165,000",0.0%,"165,000 (100.0%)","285,000",33,33 (100.0%),57,1,1
0105000,전체,2013-03-23,66,20123821,더 자이언트,6 상승,2013-02-21,"172,000",0.0%,"161,000 (1,463.6%)","992,332,500",29,"27 (1,350.0%)","156,795",2,3
0105000,전체,2013-03-23,67,20128746,서칭 포 슈가맨,14 상승,2012-10-11,"188,000",0.0%,"158,000 (526.7%)","200,352,700",24,19 (380.0%),"27,603",2,2
0105000,전체,2013-03-23,68,20122222,더 헌트,16 하락,2013-01-24,"151,000",0.0%,"-130,000 (-46.3%)","263,498,000",22,-16 (-42.1%),"34,609",2,2
0105000,전체,2013-03-23,68,20134288,비러브드,10 상승,2013-02-14,"142,000",0.0%,"94,000 (195.8%)","32,760,800",22,16 (266.7%),"4,448",1,1
0105000,전체,2013-03-23,70,20136643,생생활활,3 상승,2013-03-21,"146,000",0.0%,"72,000 (97.3%)","1,303,000",21,12 (133.3%),165,3,3
0105000,전체,2013-03-23,71,20121086,주리,1 하락,,"94,000",0.0%,"44,000 (88.0%)","4,804,500",19,9 (90.0%),"1,087",4,6
0105000,전체,2013-03-23,71,20122121,그리고 싶은 것,New,2013-08-15,"95,000",0.0%,"95,000 (100.0%)","95,000",19,19 (100.0%),19,1,1
0105000,전체,2013-03-23,73,19618009,티파니에서 아침을,New,,"108,000",0.0%,"108,000 (100.0%)","35,998,000",18,18 (100.0%),"8,942",1,1
0105000,전체,2013-03-23,74,20134042,스카이포스 3D,New,2013-02-28,"81,000",0.0%,"81,000 (100.0%)","349,066,500",17,17 (100.0%),"51,514",1,2
0105000,전체,2013-03-23,75,20129211,설인,12 하락,2013-03-14,"118,000",0.0%,"-14,000 (-10.6%)","6,504,500",15,-5 (-25.0%),848,3,3
0105000,전체,2013-03-23,76,20090747,산쇼다유,New,,"62,000",0.0%,"62,000 (100.0%)","284,000",12,12 (100.0%),46,1,1
0105000,전체,2013-03-23,76,20111629,필름 소셜리즘,동일,2013-03-28,"66,000",0.0%,"24,000 (57.1%)","3,625,000",12,4 (50.0%),616,1,1
0105000,전체,2013-03-23,78,20124924,달콤한 잠,New,,"55,000",0.0%,"55,000 (100.0%)","120,000",11,11 (100.0%),24,1,1
0105000,전체,2013-03-23,79,20136687,그들은 밤에 산다,New,,"54,000",0.0%,"54,000 (100.0%)","54,000",10,10 (100.0%),10,1,1
0105000,전체,2013-03-23,80,19398001,오즈의 마법사,New,2012-05-03,"54,000",0.0%,"54,000 (100.0%)","10,970,000",9,9 (100.0%),"3,950",1,1
