지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-09-16,1,20242964,얼굴,동일,2025-09-11,"372,862,560",31.7%,"-29,054,710 (-7.2%)","4,107,717,240","37,127","-2,368 (-6.0%)","393,852",976,"3,119"
0105000,전체,2025-09-16,2,20253289,극장판 귀멸의 칼날: 무한성편,동일,2025-08-22,"312,521,080",26.6%,"-59,799,180 (-16.1%)","49,100,811,120","28,190","-5,049 (-15.2%)","4,527,379","1,053","3,018"
0105000,전체,2025-09-16,3,20254501,F1 더 무비,1 상승,2025-06-25,"56,672,480",4.8%,"-6,670,280 (-10.5%)","53,781,774,360","7,684",-932 (-10.8%),"5,055,305",592,"1,015"
0105000,전체,2025-09-16,4,20233039,살인자 리포트,1 하락,2025-09-05,"69,966,350",6.0%,"-20,246,670 (-22.4%)","3,135,013,120","6,828","-2,146 (-23.9%)","313,385",654,"1,346"
0105000,전체,2025-09-16,5,20256702,컨저링: 마지막 의식,동일,2025-09-03,"69,522,360",5.9%,"-9,792,880 (-12.3%)","3,989,952,090","6,474",-824 (-11.3%),"379,547",559,980
0105000,전체,2025-09-16,6,20247245,홈캠,1 상승,2025-09-10,"43,504,200",3.7%,"2,320,400 (5.6%)","664,268,500","5,393","1,219 (29.2%)","71,643",238,602
0105000,전체,2025-09-16,7,20241941,좀비딸,1 하락,2025-07-30,"31,759,900",2.7%,"-1,194,700 (-3.6%)","52,748,100,490","4,550",-325 (-6.7%),"5,584,718",477,641
0105000,전체,2025-09-16,8,20030047,모노노케 히메,1 상승,2003-04-25,"53,560,000",4.6%,"12,217,000 (29.6%)","702,010,000","2,867",621 (27.6%),"38,469",25,97
0105000,전체,2025-09-16,9,20257083,건국전쟁2,1 하락,2025-09-10,"24,622,400",2.1%,"-2,268,600 (-8.4%)","261,741,850","2,655",-247 (-8.5%),"26,406",314,421
0105000,전체,2025-09-16,10,20210546,악마가 이사왔다,10 상승,2025-08-13,"7,929,500",0.7%,"4,831,000 (155.9%)","4,125,500,010","1,163",714 (159.0%),"436,088",44,51
0105000,전체,2025-09-16,11,20256071,투게더,2 상승,2025-09-03,"8,338,800",0.7%,"-544,700 (-6.1%)","375,656,400","1,130",274 (32.0%),"45,256",107,141
0105000,전체,2025-09-16,12,20256281,첫사랑 엔딩,동일,2025-08-27,"11,792,400",1.0%,"-1,086,900 (-8.4%)","1,292,110,060","1,107",-101 (-8.4%),"133,417",141,179
0105000,전체,2025-09-16,13,20040590,퍼펙트 블루,2 하락,2004-05-26,"11,987,060",1.0%,"-2,918,240 (-19.6%)","193,400,380","1,051",-257 (-19.6%),"16,152",120,195
0105000,전체,2025-09-16,14,20240206,전력질주,동일,2025-09-10,"5,234,500",0.4%,"-2,114,000 (-28.8%)","126,497,400",675,-72 (-9.6%),"14,672",119,192
