지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-02-28,1,20211200,언차티드,동일,2022-02-16,"246,304,640",31.4%,"-270,119,400 (-52.3%)","5,996,987,970","26,881","-24,971 (-48.2%)","614,875","1,144","3,777"
0105000,전체,2022-02-28,2,20223278,극장판 주술회전 0,동일,2022-02-17,"147,459,720",18.8%,"-89,403,340 (-37.7%)","3,066,383,800","15,314","-7,659 (-33.3%)","306,843",735,"2,244"
0105000,전체,2022-02-28,3,20212741,안테벨룸,동일,2022-02-23,"64,113,600",8.2%,"-58,239,310 (-47.6%)","593,751,040","6,923","-5,127 (-42.5%)","62,956",583,"1,379"
0105000,전체,2022-02-28,4,20212973,더 배트맨,New,2022-03-01,"72,726,720",9.3%,"72,726,720 (100.0%)","85,836,720","5,446","5,446 (100.0%)","6,320",48,48
0105000,전체,2022-02-28,5,20208006,인민을 위해 복무하라,1 하락,2022-02-23,"47,588,160",6.1%,"-42,812,450 (-47.4%)","493,943,340","5,275","-3,938 (-42.7%)","53,772",541,"1,206"
0105000,전체,2022-02-28,6,20201965,해적: 도깨비 깃발,1 하락,2022-01-26,"19,920,300",2.5%,"-20,939,200 (-51.2%)","12,393,442,990","3,650","-4,351 (-54.4%)","1,318,465",370,568
0105000,전체,2022-02-28,7,20223743,나이트메어 앨리,1 하락,2022-02-23,"27,668,780",3.5%,"-26,566,690 (-49.0%)","247,713,890","2,992","-2,350 (-44.0%)","25,494",407,638
0105000,전체,2022-02-28,8,20210028,스파이더맨: 노 웨이 홈,동일,2021-12-15,"21,761,750",2.8%,"-9,082,790 (-29.4%)","75,008,931,370","2,564",-999 (-28.0%),"7,530,864",253,299
0105000,전체,2022-02-28,9,20188441,킹메이커,2 하락,2022-01-26,"12,741,040",1.6%,"-8,940,670 (-41.2%)","7,305,000,060","2,344","-1,285 (-35.4%)","770,266",332,434
0105000,전체,2022-02-28,10,20205443,나일 강의 죽음,1 하락,2022-02-09,"18,195,440",2.3%,"-16,720,640 (-47.9%)","2,193,345,520","1,952","-1,531 (-44.0%)","226,615",319,424
