지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-09-07,1,20100214,아저씨,동일,2010-08-04,"332,955,000",30.8%,"-30,557,000 (-8.4%)","39,863,348,500","46,560","-3,647 (-7.3%)","5,237,220",348,"1,810"
0105000,전체,2010-09-07,2,20100766,킬러스,동일,2010-09-02,"114,908,500",10.6%,"-9,864,500 (-7.9%)","1,805,683,500","15,957","-1,331 (-7.7%)","244,157",255,"1,559"
0105000,전체,2010-09-07,3,20100301,악마를 보았다,동일,2010-08-12,"87,163,000",8.1%,"-7,890,500 (-8.3%)","13,403,993,000","11,784","-1,042 (-8.1%)","1,749,675",254,777
0105000,전체,2010-09-07,4,20100816,피라냐,동일,2010-08-26,"99,646,500",9.2%,"-16,443,000 (-14.2%)","5,181,236,000","9,025","-1,484 (-14.1%)","461,651",243,892
0105000,전체,2010-09-07,5,20100312,인셉션,동일,2010-07-21,"61,342,000",5.7%,"-9,586,500 (-13.5%)","42,827,638,500","8,570","-1,290 (-13.1%)","5,751,375",200,605
0105000,전체,2010-09-07,6,20100281,김복남 살인사건의 전말,동일,2010-09-02,"59,500,500",5.5%,"2,242,000 (3.9%)","440,536,500","7,944",343 (4.5%),"56,310",63,270
0105000,전체,2010-09-07,7,20100807,뮬란: 전사의 귀환,동일,2010-09-02,"47,044,500",4.3%,"-5,508,500 (-10.5%)","738,472,500","6,911",-650 (-8.6%),"103,984",220,"1,030"
0105000,전체,2010-09-07,8,20100808,애프터 라이프,동일,2010-09-02,"41,384,500",3.8%,"-7,795,000 (-15.9%)","737,614,000","5,743","-1,029 (-15.2%)","100,332",175,859
0105000,전체,2010-09-07,9,20100305,해결사,4 상승,2010-09-09,"37,759,000",3.5%,"22,485,000 (147.2%)","96,941,500","5,425","3,129 (136.3%)","14,964",25,25
0105000,전체,2010-09-07,10,20100809,에브리바디 올라잇,동일,2010-09-02,"29,141,500",2.7%,"1,346,000 (4.8%)","358,078,500","4,150",230 (5.9%),"47,289",123,532
0105000,전체,2010-09-07,11,20100767,라스트 에어벤더,2 하락,2010-08-19,"35,725,000",3.3%,"-5,338,000 (-13.0%)","13,546,605,000","3,492",-451 (-11.4%),"1,338,126",233,664
0105000,전체,2010-09-07,12,20100794,프레데터스,1 하락,2010-08-26,"18,857,500",1.7%,"-2,198,000 (-10.4%)","1,934,540,000","2,619",-264 (-9.2%),"268,516",191,490
0105000,전체,2010-09-07,13,20100796,아바타 3D 스페셜에디션,1 하락,2010-09-04,"29,122,000",2.7%,"-4,055,000 (-12.2%)","1,550,240,500","2,186",-301 (-12.1%),"124,148",95,207
0105000,전체,2010-09-07,14,20100329,그랑프리,New,2010-09-16,"13,174,000",1.2%,"13,174,000 (100.0%)","13,174,000","1,882","1,882 (100.0%)","1,882",5,9
0105000,전체,2010-09-07,15,20100300,죽이고 싶은,1 하락,2010-08-26,"12,958,500",1.2%,"-1,250,000 (-8.8%)","952,555,500","1,783",-157 (-8.1%),"127,902",108,258
0105000,전체,2010-09-07,16,20100964,토너먼트,1 상승,2010-09-02,"10,164,000",0.9%,"-999,000 (-8.9%)","142,656,000","1,340",-134 (-9.1%),"17,802",31,182
0105000,전체,2010-09-07,17,20100795,더 도어,1 상승,2010-09-02,"6,663,500",0.6%,"-31,500 (-0.5%)","84,030,000",905,-4 (-0.4%),"10,699",24,107
0105000,전체,2010-09-07,18,20100377,토이 스토리 3,1 상승,2010-08-05,"6,403,000",0.6%,"-1,065,500 (-14.3%)","14,224,537,600",659,-25 (-3.7%),"1,449,178",40,71
0105000,전체,2010-09-07,19,20100382,스텝 업 3D,1 상승,2010-08-05,"6,716,000",0.6%,"-578,000 (-7.9%)","7,313,223,000",560,-59 (-9.5%),"668,757",10,33
