지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-04-10,1,20080337,테이큰,2 상승,2008-04-09,"214,379,000",23.8%,"-410,066,500 (-65.7%)","844,764,500","32,937","-56,565 (-63.2%)","123,279",207,"1,431"
0105000,전체,2008-04-10,2,20080291,삼국지:용의 부활,1 하락,2008-04-03,"151,905,000",16.9%,"-631,947,500 (-80.6%)","3,792,981,000","24,035","-94,605 (-79.7%)","582,275",258,"1,562"
0105000,전체,2008-04-10,3,20072148,GP 506,1 하락,2008-04-03,"153,187,500",17.0%,"-517,238,500 (-77.2%)","3,962,898,000","23,385","-73,326 (-75.8%)","587,451",279,"1,435"
0105000,전체,2008-04-10,4,20080236,나의 특별한 사랑이야기,1 상승,2008-04-09,"85,379,500",9.5%,"-133,369,000 (-61.0%)","316,672,000","17,581","-14,192 (-44.7%)","51,173",142,783
0105000,전체,2008-04-10,5,20080348,연의 황후,1 하락,2008-04-09,"67,076,000",7.4%,"-203,381,500 (-75.2%)","337,533,500","10,601","-29,496 (-73.6%)","50,698",209,"1,340"
0105000,전체,2008-04-10,6,20080350,내가 숨쉬는 공기,1 상승,2008-04-09,"41,640,000",4.6%,"-127,959,500 (-75.4%)","214,426,500","6,462","-17,806 (-73.4%)","31,365",172,945
0105000,전체,2008-04-10,7,20080046,추격자,4 상승,2008-02-14,"36,909,500",4.1%,"-95,908,000 (-72.2%)","32,880,748,000","5,661","-13,481 (-70.4%)","4,881,950",169,546
0105000,전체,2008-04-10,8,20080349,버킷 리스트:죽기전에 꼭 하고싶은것들,1 상승,2008-04-09,"34,296,000",3.8%,"-111,716,000 (-76.5%)","180,908,000","5,327","-15,969 (-75.0%)","26,743",53,346
0105000,전체,2008-04-10,9,20080230,천일의 스캔들,1 상승,2008-03-20,"30,562,000",3.4%,"-99,783,500 (-76.6%)","3,997,974,000","4,876","-14,292 (-74.6%)","600,435",111,392
0105000,전체,2008-04-10,10,20080254,어웨이크,2 상승,2008-03-27,"20,397,500",2.3%,"-88,335,000 (-81.2%)","2,993,770,000","3,217","-13,182 (-80.4%)","456,076",149,463
0105000,전체,2008-04-10,11,20080331,도레미파솔라시도,5 하락,2008-04-03,"16,434,000",1.8%,"-166,220,500 (-91.0%)","805,489,000","2,620","-28,773 (-91.7%)","133,362",139,436
0105000,전체,2008-04-10,12,20080328,미운 오리 새끼의 모험,4 하락,2008-04-03,"7,974,000",0.9%,"-129,822,500 (-94.2%)","323,118,000","1,949","-21,681 (-91.8%)","55,795",51,91
0105000,전체,2008-04-10,13,20080149,스텝업 2 : 더 스트리트,동일,2008-03-13,"6,608,000",0.7%,"-47,087,500 (-87.7%)","6,748,796,000","1,026","-7,363 (-87.8%)","1,025,401",66,157
0105000,전체,2008-04-10,14,20080329,식코,3 상승,2008-04-03,"5,357,000",0.6%,"-10,653,000 (-66.5%)","119,032,500",841,"-1,504 (-64.1%)","18,400",23,58
0105000,전체,2008-04-10,15,20080226,숙명,3 상승,2008-03-20,"5,496,000",0.6%,"-10,216,000 (-65.0%)","5,628,369,500",840,"-1,490 (-63.9%)","838,930",65,153
0105000,전체,2008-04-10,16,20080365,패솔로지,New,2008-04-17,"2,200,000",0.2%,"2,200,000 (100.0%)","2,200,000",440,440 (100.0%),440,2,2
0105000,전체,2008-04-10,17,20072687,경축! 우리사랑,4 상승,2008-04-10,"2,768,000",0.3%,"-2,716,000 (-49.5%)","11,196,000",431,-458 (-51.5%),"1,697",28,88
0105000,전체,2008-04-10,18,20080289,비투스,1 상승,2008-04-09,"2,737,500",0.3%,"-8,884,500 (-76.4%)","14,359,500",421,"-1,282 (-75.3%)","2,124",7,24
0105000,전체,2008-04-10,18,20080142,마이 뉴 파트너,34 상승,2008-03-06,"1,807,000",0.2%,"1,586,000 (717.6%)","1,692,733,500",421,"384 (1,037.8%)","259,194",2,4
0105000,전체,2008-04-10,20,20080258,댄 인 러브,5 하락,2008-03-27,"2,468,500",0.3%,"-16,509,000 (-87.0%)","1,109,352,500",391,"-2,378 (-85.9%)","169,335",28,54
0105000,전체,2008-04-10,21,20071068,별별 이야기 2-여섯 빛깔 무지개,New,2008-04-17,"1,176,000",0.1%,"1,176,000 (100.0%)","1,904,000",294,294 (100.0%),476,2,2
