지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2019-01-18,1,20184105,말모이,동일,2019-01-09,"952,212,478",28.8%,"232,474,768 (32.3%)","14,369,951,349","108,567","18,038 (19.9%)","1,715,508","1,021","3,749"
0105000,전체,2019-01-18,2,20176251,내안의 그놈,동일,2019-01-09,"809,182,593",24.5%,"189,193,893 (30.5%)","10,339,326,399","90,405","14,841 (19.6%)","1,209,846",899,"3,279"
0105000,전체,2019-01-18,3,20182544,글래스,동일,2019-01-17,"603,538,158",18.2%,"-11,973,422 (-1.9%)","1,227,161,738","64,404","-7,412 (-10.3%)","136,844",817,"3,360"
0105000,전체,2019-01-18,4,20189463,주먹왕 랄프 2: 인터넷 속으로,동일,2019-01-03,"190,726,930",5.8%,"24,951,610 (15.1%)","11,823,470,253","24,286","1,365 (6.0%)","1,489,655",591,"1,036"
0105000,전체,2019-01-18,5,20186324,언더독,동일,2019-01-16,"100,998,750",3.1%,"2,800,270 (2.9%)","510,384,330","13,236",-520 (-3.8%),"65,371",571,"1,175"
0105000,전체,2019-01-18,6,20182588,미래의 미라이,동일,2019-01-16,"87,241,389",2.6%,"755,539 (0.9%)","331,759,019","10,241",-929 (-8.3%),"41,200",489,949
0105000,전체,2019-01-18,7,20166602,그대 이름은 장미,동일,2019-01-16,"78,813,260",2.4%,"3,170,210 (4.2%)","403,699,480","9,194",-442 (-4.6%),"47,773",498,"1,068"
0105000,전체,2019-01-18,8,20185485,보헤미안 랩소디,2 상승,2018-10-31,"77,849,680",2.4%,"20,968,990 (36.9%)","85,397,384,965","8,529","1,575 (22.6%)","9,836,424",272,379
0105000,전체,2019-01-18,9,20182044,구스 베이비,1 하락,2019-01-16,"57,331,450",1.7%,"531,500 (0.9%)","190,204,350","8,254",-500 (-5.7%),"28,028",374,541
0105000,전체,2019-01-18,10,20180290,아쿠아맨,1 상승,2018-12-19,"67,607,480",2.0%,"13,592,490 (25.2%)","43,710,223,944","7,576",792 (11.7%),"4,990,965",306,473
0105000,전체,2019-01-18,11,20184574,그린 북,1 상승,2019-01-09,"67,116,230",2.0%,"14,794,500 (28.3%)","1,269,791,644","7,373","1,049 (16.6%)","144,937",219,372
0105000,전체,2019-01-18,12,20183915,극장판 공룡메카드: 타이니소어의 섬,1 상승,2019-01-10,"38,342,050",1.2%,"898,500 (2.4%)","2,521,852,240","5,115",-376 (-6.8%),"330,474",334,437
0105000,전체,2019-01-18,13,20185047,쿠르스크,1 상승,2019-01-16,"33,395,200",1.0%,"2,548,800 (8.3%)","199,245,500","3,727",-14 (-0.4%),"24,223",173,385
0105000,전체,2019-01-18,14,20185276,왕이 될 아이,1 상승,2019-01-16,"28,517,450",0.9%,"3,414,000 (13.6%)","97,014,900","3,434",-2 (-0.1%),"12,474",246,401
