지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-12-09,1,20040721,오페라의 유령,동일,2004-12-08,"291,657,000",32.8%,"27,848,000 (10.6%)","563,358,000","47,469","5,638 (13.5%)","90,304",162,831
0105000,전체,2004-12-09,2,20040743,브리짓 존스의 일기2 : 열정과 애정,동일,2004-12-08,"226,727,000",25.5%,"38,447,000 (20.4%)","415,007,000","35,910","6,606 (22.5%)","65,214",117,765
0105000,전체,2004-12-09,3,20040700,나비효과,동일,2004-11-12,"87,144,500",9.8%,"-9,685,000 (-10.0%)","5,322,050,000","13,743","-1,214 (-8.1%)","813,719",87,526
0105000,전체,2004-12-09,4,20040734,노트북,동일,2004-11-26,"66,099,500",7.4%,"-1,598,500 (-2.4%)","2,152,647,000","10,665",-35 (-0.3%),"333,369",87,438
0105000,전체,2004-12-09,5,20040715,포가튼,1 상승,2004-12-03,"47,113,500",5.3%,"2,150,500 (4.8%)","879,716,500","7,469",439 (6.2%),"135,775",58,401
0105000,전체,2004-12-09,6,20040657,여선생 VS 여제자,1 상승,2004-11-17,"42,273,000",4.7%,"-1,455,500 (-3.3%)","4,804,186,006","6,968",-43 (-0.6%),"771,152",87,422
0105000,전체,2004-12-09,7,20040752,까불지마,2 하락,2004-12-03,"40,386,500",4.5%,"-6,092,500 (-13.1%)","690,489,500","6,449",-775 (-10.7%),"106,736",81,416
0105000,전체,2004-12-09,8,20040695,이프 온리,동일,2004-10-29,"25,112,500",2.8%,"-1,086,500 (-4.1%)","5,301,916,500","4,049",-33 (-0.8%),"825,115",36,196
0105000,전체,2004-12-09,9,20040673,내 머리 속의 지우개,동일,2004-11-05,"16,630,000",1.9%,"-5,748,000 (-25.7%)","11,796,296,500","2,708",-815 (-23.1%),"1,865,791",40,170
0105000,전체,2004-12-09,10,20040672,발레 교습소,동일,2004-12-03,"13,048,000",1.5%,"-5,476,000 (-29.6%)","434,091,000","2,262",-862 (-27.6%),"70,755",46,155
0105000,전체,2004-12-09,11,20040720,택시: 더 멕시멈,동일,2004-11-17,"10,159,500",1.1%,"-2,140,000 (-17.4%)","764,658,000","1,620",-328 (-16.8%),"121,285",26,120
0105000,전체,2004-12-09,12,20040738,"DMZ, 비무장지대",동일,2004-11-26,"6,413,500",0.7%,"-1,665,500 (-20.6%)","619,481,000","1,007",-249 (-19.8%),"96,123",21,107
0105000,전체,2004-12-09,13,20040730,영 아담,동일,2004-12-03,"2,886,500",0.3%,"-1,154,500 (-28.6%)","130,976,500",487,-152 (-23.8%),"20,300",14,57
0105000,전체,2004-12-09,14,20040722,러브 인 아프리카,New,2004-12-10,"2,473,000",0.3%,"2,473,000 (100.0%)","2,473,000",412,412 (100.0%),412,4,5
0105000,전체,2004-12-09,15,20040716,모터사이클 다이어리,1 하락,2004-11-12,"2,698,000",0.3%,"137,000 (5.3%)","559,214,500",395,17 (4.5%),"86,335",6,21
0105000,전체,2004-12-09,16,20040753,노 맨스 랜드,1 하락,2004-12-03,"1,625,000",0.2%,"-115,000 (-6.6%)","29,437,500",249,-18 (-6.7%),"4,471",4,17
0105000,전체,2004-12-09,17,20040711,화이트 칙스,1 하락,2004-11-17,"1,246,500",0.1%,"145,000 (13.2%)","484,886,000",194,17 (9.6%),"77,221",3,11
0105000,전체,2004-12-09,18,20040719,영원과 하루,1 상승,2004-11-17,"1,075,000",0.1%,"401,000 (59.5%)","26,310,500",157,59 (60.2%),"3,836",1,3
0105000,전체,2004-12-09,19,20040703,"조제, 호랑이 그리고 물고기들",4 상승,2004-10-29,"848,000",0.1%,"441,500 (108.6%)","231,021,500",138,74 (115.6%),"35,967",3,9
0105000,전체,2004-12-09,20,20040452,"[통합]회고전, 기획전 등",3 하락,,"721,000",0.1%,"44,000 (6.5%)","350,815,300",123,7 (6.0%),"77,134",1,4
0105000,전체,2004-12-09,21,20040723,사랑에 빠지는 아주 특별한 법칙,동일,2004-11-12,"728,000",0.1%,"188,500 (34.9%)","428,449,500",108,25 (30.1%),"65,383",1,5
0105000,전체,2004-12-09,22,20040762,마이 제너레이션,4 하락,2004-12-03,"686,000",0.1%,"-38,500 (-5.3%)","6,094,000",102,-6 (-5.6%),911,3,11
0105000,전체,2004-12-09,23,20040760,6월의 뱀,New,2004-12-10,"523,000",0.1%,"523,000 (100.0%)","523,000",84,84 (100.0%),84,2,12
0105000,전체,2004-12-09,24,20040739,신암행어사,1 상승,2004-11-26,"355,500",0.0%,"182,000 (104.9%)","246,794,500",74,48 (184.6%),"40,636",3,10
0105000,전체,2004-12-09,25,20040704,하나와 앨리스,5 하락,2004-11-17,"479,000",0.1%,"-81,500 (-14.5%)","583,013,000",71,-14 (-16.5%),"92,033",2,7
0105000,전체,2004-12-09,26,20040740,클린,4 하락,2004-11-26,"422,000",0.0%,"-32,000 (-7.0%)","35,645,500",61,-7 (-10.3%),"5,496",2,3
0105000,전체,2004-12-09,27,20040712,미치고 싶을 때,3 하락,2004-11-12,"209,000",0.0%,"-21,000 (-9.1%)","106,190,500",31,-3 (-8.8%),"16,010",1,6
0105000,전체,2004-12-09,28,20040696,레지던트 이블 2-아포칼립스,1 하락,2004-11-05,"108,000",0.0%,"54,000 (100.0%)","2,367,546,000",18,9 (100.0%),"363,262",1,3
0105000,전체,2004-12-09,29,20040641,S 다이어리,동일,2004-10-22,"91,000",0.0%,"55,000 (152.8%)","7,023,856,500",15,9 (150.0%),"1,098,550",1,4
0105000,전체,2004-12-09,30,20040680,21 그램,동일,2004-10-23,"54,000",0.0%,"28,000 (107.7%)","419,137,500",8,4 (100.0%),"63,587",1,2
0105000,전체,2004-12-09,31,20040690,2046,3 하락,2004-10-15,"49,000",0.0%,"-7,000 (-12.5%)","795,511,500",7,-1 (-12.5%),"122,866",1,2
0105000,전체,2004-12-09,32,20040745,인크레더블,New,2004-12-15,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,1,1
