지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-06-04,1,20110511,쿵푸팬더 2,1 상승,2011-05-26,"3,171,546,500",42.9%,"2,339,355,000 (281.1%)","22,143,095,000","347,970","260,099 (296.0%)","2,450,246",748,"4,261"
0105000,전체,2011-06-04,2,20110561,엑스맨: 퍼스트 클래스,1 하락,2011-06-02,"1,921,043,500",26.0%,"1,050,925,000 (120.8%)","3,712,010,000","253,653","141,579 (126.3%)","491,543",587,"2,719"
0105000,전체,2011-06-04,3,20110193,써니,동일,2011-05-04,"1,112,669,000",15.0%,"561,750,000 (102.0%)","28,813,304,000","148,578","74,393 (100.3%)","3,926,898",411,"1,922"
0105000,전체,2011-06-04,4,20110294,캐리비안의 해적: 낯선 조류,동일,2011-05-19,"773,545,000",10.5%,"477,303,000 (161.1%)","23,793,323,000","95,805","60,297 (169.8%)","2,693,058",417,"1,650"
0105000,전체,2011-06-04,5,20119628,마마,동일,2011-06-01,"237,917,000",3.2%,"126,478,000 (113.5%)","615,932,500","33,000","17,449 (112.2%)","92,304",265,"1,379"
0105000,전체,2011-06-04,6,20110502,레지던트,동일,2011-06-02,"100,542,000",1.4%,"29,918,000 (42.4%)","231,283,500","12,499","3,532 (39.4%)","29,668",200,766
0105000,전체,2011-06-04,7,20110313,모비딕,1 상승,2011-06-09,"28,697,000",0.4%,"19,241,000 (203.5%)","71,725,000","5,551","4,369 (369.6%)","11,661",29,30
0105000,전체,2011-06-04,8,20119527,헤드,동일,2011-05-26,"4,445,000",0.1%,"591,000 (15.3%)","446,259,500",602,89 (17.3%),"59,311",56,92
0105000,전체,2011-06-04,9,20110183,"미안해, 고마워",3 상승,2011-05-26,"3,906,000",0.1%,"1,878,000 (92.6%)","44,666,500",533,272 (104.2%),"6,032",18,34
0105000,전체,2011-06-04,10,20101279,코파카바나,동일,2011-05-26,"4,035,000",0.1%,"1,224,500 (43.6%)","38,188,000",473,133 (39.1%),"4,934",6,14
0105000,전체,2011-06-04,11,20110607,트루맛쇼,6 상승,2011-06-02,"3,238,000",0.0%,"1,675,500 (107.2%)","8,251,500",413,225 (119.7%),"1,042",9,23
0105000,전체,2011-06-04,12,20110089,허블 3D,19 상승,2011-05-05,"2,688,000",0.0%,"2,239,000 (498.7%)","117,077,500",384,332 (638.5%),"15,901",1,1
0105000,전체,2011-06-04,13,19638008,돌아오지 않는 해병,2 하락,,"682,000",0.0%,"106,000 (18.4%)","1,258,000",341,53 (18.4%),629,1,4
0105000,전체,2011-06-04,14,20119927,사랑을 카피하다,4 상승,2011-05-05,"2,474,000",0.0%,"994,000 (67.2%)","118,515,600",288,109 (60.9%),"15,154",5,9
0105000,전체,2011-06-04,15,19900087,꿈,6 상승,1990-09-29,"540,000",0.0%,"240,000 (80.0%)","1,479,000",270,120 (80.0%),652,1,2
0105000,전체,2011-06-04,16,20101249,종로의 기적,2 하락,2011-06-02,"2,121,000",0.0%,"289,500 (15.8%)","9,507,000",262,43 (19.6%),"1,299",13,21
0105000,전체,2011-06-04,17,20110501,삼국지: 명장 관우,1 하락,2011-05-19,"1,919,000",0.0%,"319,000 (19.9%)","914,508,000",260,53 (25.6%),"124,319",8,20
0105000,전체,2011-06-04,18,20110494,굿바이 보이,1 상승,2011-06-02,"2,026,500",0.0%,"783,000 (63.0%)","5,172,000",255,93 (57.4%),741,13,30
0105000,전체,2011-06-04,19,20110221,소스 코드,4 하락,2011-05-04,"1,459,000",0.0%,"-55,000 (-3.6%)","9,634,269,000",220,5 (2.3%),"1,276,778",7,17
0105000,전체,2011-06-04,20,20119878,엄마 까투리,18 상승,2011-06-02,"829,000",0.0%,"749,000 (936.3%)","33,004,000",219,199 (995.0%),"9,828",16,29
0105000,전체,2011-06-04,21,20110314,인사이드잡,1 상승,2011-05-19,"1,690,500",0.0%,"693,000 (69.5%)","31,627,000",192,74 (62.7%),"3,877",4,7
