지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2019-06-18,1,20183867,알라딘,동일,2019-05-23,"1,110,765,950",43.6%,"4,140,350 (0.4%)","47,634,741,579","132,540","1,301 (1.0%)","5,589,546","1,198","4,968"
0105000,전체,2019-06-18,2,20183782,기생충,동일,2019-05-30,"804,249,670",31.6%,"-43,924,630 (-5.2%)","73,233,773,215","100,700","-4,506 (-4.3%)","8,551,707","1,157","5,214"
0105000,전체,2019-06-18,3,20196657,맨 인 블랙: 인터내셔널,동일,2019-06-12,"330,596,060",13.0%,"-25,819,270 (-7.2%)","6,374,996,400","39,523","-3,121 (-7.3%)","719,968",921,"3,745"
0105000,전체,2019-06-18,4,20190273,천로역정: 천국을 찾아서,동일,2019-06-13,"65,365,370",2.6%,"6,946,270 (11.9%)","726,670,500","8,820","1,203 (15.8%)","94,230",326,497
0105000,전체,2019-06-18,5,20182387,엑스맨: 다크 피닉스,동일,2019-06-05,"39,721,770",1.6%,"-2,404,310 (-5.7%)","7,589,678,910","5,044",-208 (-4.0%),"855,419",407,723
0105000,전체,2019-06-18,6,20191401,업사이드,동일,2019-06-13,"28,273,900",1.1%,"-197,000 (-0.7%)","319,160,900","3,634",45 (1.3%),"37,467",179,484
0105000,전체,2019-06-18,7,20182585,비스트,23 상승,2019-06-26,"28,782,000",1.1%,"26,559,000 (1,194.7%)","31,005,000","3,198","2,951 (1,194.7%)","3,445",14,14
0105000,전체,2019-06-18,8,20190466,세상을 바꾼 변호인,1 하락,2019-06-13,"20,702,730",0.8%,"-1,054,490 (-4.8%)","182,038,280","2,752",-140 (-4.8%),"22,749",167,309
0105000,전체,2019-06-18,9,19880001,이웃집 토토로,1 하락,2001-07-28,"19,684,070",0.8%,"2,595,980 (15.2%)","1,204,469,690","2,473",357 (16.9%),"146,961",210,280
0105000,전체,2019-06-18,10,20184889,어벤져스: 엔드게임,1 하락,2019-04-24,"11,008,110",0.4%,"365,000 (3.4%)","121,741,546,310","1,322",47 (3.7%),"13,890,217",54,79
0105000,전체,2019-06-18,11,20198291,로켓맨,1 하락,2019-06-05,"9,522,450",0.4%,"527,550 (5.9%)","869,841,063","1,240",114 (10.1%),"101,069",138,192
0105000,전체,2019-06-18,12,20184082,걸캅스,12 상승,2019-05-09,"5,250,000",0.2%,"4,141,000 (373.4%)","13,788,903,654","1,017",790 (348.0%),"1,625,533",31,31
0105000,전체,2019-06-18,13,20198597,교회오빠,1 상승,2019-05-16,"6,134,900",0.2%,"1,842,540 (42.9%)","690,783,790",868,325 (59.9%),"84,835",34,50
0105000,전체,2019-06-18,14,20198453,롱 리브 더 킹: 목포 영웅,4 상승,2019-06-19,"6,160,000",0.2%,"3,965,000 (180.6%)","132,740,000",824,543 (193.2%),"17,072",10,10
0105000,전체,2019-06-18,15,20188941,악인전,4 하락,2019-05-15,"5,750,940",0.2%,"-1,309,490 (-18.5%)","29,096,140,900",703,-254 (-26.5%),"3,358,737",52,90
0105000,전체,2019-06-18,16,20184961,에움길,15 상승,2019-06-20,"4,050,000",0.2%,"1,953,000 (93.1%)","39,485,000",450,217 (93.1%),"4,256",1,1
0105000,전체,2019-06-18,17,20070602,마녀배달부 키키,New,2007-11-22,"3,942,000",0.2%,"3,942,000 (100.0%)","173,694,500",438,438 (100.0%),"27,674",3,3
0105000,전체,2019-06-18,18,20186069,해피엔드,6 하락,2019-06-20,"2,908,000",0.1%,"-5,449,200 (-65.2%)","24,160,900",349,-490 (-58.4%),"2,772",2,2
0105000,전체,2019-06-18,19,20153525,마녀 배달부 키키,New,,"2,664,000",0.1%,"2,664,000 (100.0%)","2,664,000",296,296 (100.0%),296,2,2
0105000,전체,2019-06-18,20,20190793,엘리펀트킹 덤보,5 하락,2019-06-13,"2,027,400",0.1%,"-357,300 (-15.0%)","54,846,460",292,-68 (-18.9%),"7,189",79,79
0105000,전체,2019-06-18,21,20191781,북클럽,21 상승,2019-06-20,"2,320,000",0.1%,"659,000 (39.7%)","6,021,000",290,139 (92.1%),696,1,1
0105000,전체,2019-06-18,22,20199955,글로리아 벨,1 하락,2019-06-06,"2,030,300",0.1%,"166,500 (8.9%)","75,687,220",286,24 (9.2%),"9,855",29,35
0105000,전체,2019-06-18,23,20162844,꿈,New,1955-01-16,"544,000",0.0%,"544,000 (100.0%)","2,220,000",272,272 (100.0%),"1,110",1,5
0105000,전체,2019-06-18,24,20199063,빅샤크2: 해저2만리,2 하락,2019-06-06,"1,403,000",0.1%,"121,000 (9.4%)","372,700,920",263,30 (12.9%),"50,870",25,25
0105000,전체,2019-06-18,25,20191744,노리개: 그녀의 눈물,2 상승,2019-06-13,"1,810,600",0.1%,"417,600 (30.0%)","23,197,950",238,62 (35.2%),"2,701",44,69
0105000,전체,2019-06-18,26,20184865,고질라: 킹 오브 몬스터,3 상승,2019-05-29,"1,646,240",0.1%,"392,000 (31.3%)","3,071,992,518",218,54 (32.9%),"357,537",30,39
0105000,전체,2019-06-18,27,20196655,존 윅 3: 파라벨룸,11 하락,2019-06-26,"1,284,000",0.1%,"-3,986,000 (-75.6%)","19,734,000",214,-313 (-59.4%),"2,131",1,1
0105000,전체,2019-06-18,28,20191761,극장판 오소마츠 6쌍둥이,9 하락,2019-06-13,"1,660,920",0.1%,"-472,340 (-22.1%)","43,008,450",208,-64 (-23.5%),"5,252",47,58
0105000,전체,2019-06-18,29,20122222,더 헌트,New,2013-01-24,"1,648,000",0.1%,"1,648,000 (100.0%)","277,081,500",206,206 (100.0%),"36,774",1,1
0105000,전체,2019-06-18,30,20191801,행복한 라짜로,7 상승,2019-06-20,"1,818,000",0.1%,"810,000 (80.4%)","7,600,500",202,90 (80.4%),"1,017",2,2
0105000,전체,2019-06-18,31,19730002,삼일천하,14 하락,1973-02-15,"396,000",0.0%,"-200,000 (-33.6%)","992,000",198,-100 (-33.6%),496,1,4
0105000,전체,2019-06-18,32,20198144,파리의 딜릴리,11 상승,2019-05-29,"1,674,500",0.1%,"996,000 (146.8%)","99,230,087",194,108 (125.6%),"11,888",16,16
0105000,전체,2019-06-18,32,20198526,쓰리 세컨즈,6 하락,2019-06-20,"1,713,000",0.1%,"-213,000 (-11.1%)","10,605,000",194,-20 (-9.3%),"1,182",1,1
0105000,전체,2019-06-18,34,20191245,체 게바라: 1부 아르헨티나,11 하락,2019-06-13,"1,278,000",0.1%,"-258,300 (-16.8%)","12,854,060",177,-55 (-23.7%),"1,735",14,16
0105000,전체,2019-06-18,35,20191246,체 게바라: 2부 게릴라,7 상승,2019-06-13,"1,131,500",0.0%,"444,020 (64.6%)","9,226,680",167,76 (83.5%),"1,156",15,17
0105000,전체,2019-06-18,36,20198043,아픈 만큼 사랑한다,32 상승,2019-04-03,"970,000",0.0%,"918,000 (1,765.4%)","103,356,600",161,"155 (2,583.3%)","14,445",3,3
0105000,전체,2019-06-18,37,20188144,0.0MHz,1 하락,2019-05-29,"1,207,800",0.0%,"317,140 (35.6%)","1,087,710,860",159,40 (33.6%),"137,217",18,27
0105000,전체,2019-06-18,38,20191584,평일 오후 3시의 연인,7 하락,2019-06-13,"1,097,100",0.0%,"97,600 (9.8%)","10,481,200",151,12 (8.6%),"1,148",19,24
0105000,전체,2019-06-18,39,2010A522,모정,9 상승,1972-12-09,"272,000",0.0%,"64,000 (30.8%)","35,434,000",136,22 (19.3%),"17,232",1,1
0105000,전체,2019-06-18,40,20199448,어린 의뢰인,8 하락,2019-05-22,"938,000",0.0%,"22,900 (2.5%)","1,641,911,800",132,-3 (-2.2%),"198,804",8,8
0105000,전체,2019-06-18,41,20185784,나의 특별한 형제,57 상승,2019-05-01,"565,000",0.0%,"555,000 (5,550.0%)","12,048,536,074",113,"111 (5,550.0%)","1,472,941",1,1
0105000,전체,2019-06-18,42,20187289,닥치고 피아노!,7 상승,2019-06-06,"933,000",0.0%,"564,000 (152.8%)","20,329,830",112,65 (138.3%),"2,372",10,12
0105000,전체,2019-06-18,43,20198163,하나레이 베이,10 하락,2019-06-06,"809,960",0.0%,"-174,440 (-17.7%)","40,211,850",109,-25 (-18.7%),"4,909",13,16
0105000,전체,2019-06-18,44,20155690,프리덤,14 하락,2015-11-19,"208,000",0.0%,"-121,000 (-36.8%)","739,085,100",104,-58 (-35.8%),"106,837",1,4
0105000,전체,2019-06-18,45,20148748,그녀,7 하락,2014-05-22,"675,100",0.0%,"-230,200 (-25.4%)","2,989,425,624",85,-25 (-22.7%),"366,526",10,12
0105000,전체,2019-06-18,46,20191844,킹 오브 프리즘 –샤이니 세븐 스타즈- IV 루이x신x언노운,5 하락,2019-05-30,"666,960",0.0%,"-56,540 (-7.8%)","89,839,060",81,-15 (-15.6%),"10,721",11,13
0105000,전체,2019-06-18,47,20184465,서부의 아가씨,9 하락,2019-05-14,"1,396,500",0.1%,"-1,414,500 (-50.3%)","19,269,000",63,-49 (-43.8%),846,5,5
0105000,전체,2019-06-18,48,20181104,김군,3 상승,2019-05-23,"551,000",0.0%,"182,000 (49.3%)","101,484,390",62,17 (37.8%),"13,575",10,11
0105000,전체,2019-06-18,49,20199822,더 보이,3 하락,2019-05-23,"300,000",0.0%,0 (0.0%),"774,791,970",60,0 (0.0%),"89,069",1,1
