지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-11-13,1,20258383,나우 유 씨 미 3,동일,2025-11-12,"629,849,950",41.7%,"-132,516,590 (-17.4%)","1,398,075,490","68,497","-13,803 (-16.8%)","151,448","1,251","4,993"
0105000,전체,2025-11-13,2,20256757,극장판 체인소 맨: 레제편,동일,2025-09-24,"210,524,310",13.9%,"16,739,450 (8.6%)","32,114,997,770","21,558","2,046 (10.5%)","3,041,061",656,"1,770"
0105000,전체,2025-11-13,3,20253852,퍼스트 라이드,동일,2025-10-29,"169,110,510",11.2%,"49,968,620 (41.9%)","5,877,410,230","19,091","6,142 (47.4%)","635,684",662,"1,661"
0105000,전체,2025-11-13,4,20254375,프레데터: 죽음의 땅,동일,2025-11-05,"113,694,000",7.5%,"-2,973,860 (-2.5%)","2,894,871,370","11,990",-187 (-1.5%),"279,966",673,"1,825"
0105000,전체,2025-11-13,5,20257570,8번 출구,동일,2025-10-22,"46,615,620",3.1%,"6,385,520 (15.9%)","4,060,345,490","4,815",723 (17.7%),"413,579",412,633
0105000,전체,2025-11-13,6,20090284,코렐라인,5 상승,2009-05-21,"24,832,000",1.6%,"7,048,500 (39.6%)","3,256,258,800","2,629",860 (48.6%),"406,649",149,216
0105000,전체,2025-11-13,7,20247429,세계의 주인,동일,2025-10-22,"23,011,960",1.5%,"-1,295,340 (-5.3%)","952,284,840","2,324",-176 (-7.0%),"98,993",201,257
0105000,전체,2025-11-13,8,20253289,극장판 귀멸의 칼날: 무한성편,2 상승,2025-08-22,"21,891,300",1.4%,"3,262,320 (17.5%)","60,508,708,720","2,266",370 (19.5%),"5,609,516",244,279
0105000,전체,2025-11-13,9,20256320,부고니아,1 하락,2025-11-05,"20,780,400",1.4%,"-1,538,500 (-6.9%)","492,226,410","2,113",-263 (-11.1%),"49,813",268,325
0105000,전체,2025-11-13,10,20254824,명탐정 코난: 척안의 잔상,4 하락,2025-07-16,"17,700,000",1.2%,"-10,173,500 (-36.5%)","7,318,164,240","1,604",-913 (-36.3%),"743,034",62,208
0105000,전체,2025-11-13,11,20253340,구원자,2 하락,2025-11-05,"15,215,700",1.0%,"-2,074,000 (-12.0%)","280,053,810","1,592",-360 (-18.4%),"31,398",90,99
0105000,전체,2025-11-13,12,20258385,꼬마돼지 베이브와 타피티,16 상승,2025-11-13,"10,511,500",0.7%,"7,167,500 (214.3%)","22,259,500","1,347",863 (178.3%),"3,085",155,160
