지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2019-03-17,1,20181877,캡틴 마블,동일,2019-03-06,"3,282,193,790",60.4%,"-1,016,769,373 (-23.7%)","41,156,416,209","365,797","-106,498 (-22.5%)","4,600,122","1,751","9,123"
0105000,전체,2019-03-17,2,20197283,이스케이프 룸,동일,2019-03-14,"1,063,300,620",19.6%,"-147,481,387 (-12.2%)","3,503,975,431","116,887","-16,247 (-12.2%)","389,570",832,"3,443"
0105000,전체,2019-03-17,3,20176103,돈,동일,2019-03-20,"274,199,170",5.0%,"17,127,390 (6.7%)","665,972,450","30,127","1,834 (6.5%)","75,464",375,377
0105000,전체,2019-03-17,4,20197356,라스트 미션,동일,2019-03-14,"158,774,390",2.9%,"-30,737,563 (-16.2%)","549,056,609","18,292","-3,240 (-15.0%)","64,302",460,"1,104"
0105000,전체,2019-03-17,5,20196601,항거:유관순 이야기,동일,2019-02-27,"136,427,020",2.5%,"-4,271,900 (-3.0%)","9,098,052,551","16,559",-413 (-2.4%),"1,128,895",453,848
0105000,전체,2019-03-17,6,20182530,극한직업,동일,2019-01-23,"94,837,820",1.7%,"-5,093,270 (-5.1%)","139,494,525,676","10,714",-529 (-4.7%),"16,243,231",347,567
0105000,전체,2019-03-17,7,20185881,증인,동일,2019-02-13,"81,054,020",1.5%,"-16,568,200 (-17.0%)","20,365,669,721","9,370","-1,859 (-16.6%)","2,519,150",369,620
0105000,전체,2019-03-17,8,20196723,숲속왕국의 꿀벌 여왕,동일,2019-03-14,"65,269,960",1.2%,"-2,961,270 (-4.3%)","146,928,040","8,092",-483 (-5.6%),"18,305",369,502
0105000,전체,2019-03-17,9,20177539,사바하,동일,2019-02-20,"47,116,780",0.9%,"-22,616,700 (-32.4%)","19,942,028,034","5,247","-2,483 (-32.1%)","2,389,760",271,413
0105000,전체,2019-03-17,10,20184574,그린 북,동일,2019-01-09,"31,341,330",0.6%,"-7,463,140 (-19.2%)","3,364,679,621","4,215",-922 (-17.9%),"394,380",81,130
0105000,전체,2019-03-17,11,20197483,1919 유관순,1 상승,2019-03-14,"34,532,560",0.6%,"-496,580 (-1.4%)","140,681,020","3,892",-201 (-4.9%),"16,520",238,385
0105000,전체,2019-03-17,12,20197783,철벽선생,1 하락,2019-03-14,"33,100,900",0.6%,"-6,339,500 (-16.1%)","142,634,000","3,759",-680 (-15.3%),"16,285",182,432
