지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2005-12-19,1,20050326,태풍,동일,2005-12-14,"903,724,700",45.4%,"-1,376,968,100 (-60.4%)","9,606,382,200","142,318","-207,311 (-59.3%)","1,512,918",404,"2,317"
0105000,전체,2005-12-19,2,20050324,킹콩,동일,2005-12-14,"597,461,000",30.0%,"-726,479,000 (-54.9%)","4,776,764,500","95,701","-115,664 (-54.7%)","765,656",279,"1,210"
0105000,전체,2005-12-19,3,20050310,해리 포터와 불의 잔,동일,2005-12-01,"229,387,000",11.5%,"-689,437,000 (-75.0%)","17,426,552,000","35,894","-114,027 (-76.1%)","2,787,644",228,982
0105000,전체,2005-12-19,4,20050292,광식이 동생 광태,동일,2005-11-23,"102,617,000",5.2%,"-89,731,000 (-46.7%)","12,480,600,509","16,071","-13,828 (-46.2%)","1,972,578",143,768
0105000,전체,2005-12-19,5,20050330,작업의 정석,1 상승,2005-12-21,"52,868,000",2.7%,"-1,884,500 (-3.4%)","221,091,000","8,701",29 (0.3%),"35,100",11,67
0105000,전체,2005-12-19,6,20050331,"우리, 사랑해도 되나요?",1 하락,2005-12-15,"40,036,500",2.0%,"-39,275,000 (-49.5%)","296,713,500","6,276","-5,613 (-47.2%)","45,740",81,372
0105000,전체,2005-12-19,7,20050322,프라임 러브,1 상승,2005-12-08,"20,490,000",1.0%,"-13,153,000 (-39.1%)","1,262,866,000","3,249","-1,789 (-35.5%)","202,822",57,197
0105000,전체,2005-12-19,8,20050318,6월의 일기,1 하락,2005-12-01,"16,414,000",0.8%,"-23,881,500 (-59.3%)","3,607,682,500","2,678","-4,013 (-60.0%)","587,184",59,235
0105000,전체,2005-12-19,9,20050305,나의 결혼원정기,동일,2005-11-23,"13,497,000",0.7%,"-12,277,500 (-47.6%)","3,794,935,000","2,155","-1,817 (-45.7%)","620,325",31,133
0105000,전체,2005-12-19,10,20050306,애인,동일,2005-12-08,"5,174,500",0.3%,"-3,123,000 (-37.6%)","617,570,500",830,-457 (-35.5%),"97,295",38,112
0105000,전체,2005-12-19,11,20050321,브로큰 플라워,동일,2005-12-08,"2,825,500",0.1%,"-2,086,500 (-42.5%)","46,835,000",409,-281 (-40.7%),"6,817",2,12
0105000,전체,2005-12-19,12,20050332,파랑주의보,7 하락,2005-12-22,"1,704,000",0.1%,"-26,915,000 (-94.0%)","45,051,000",284,"-6,641 (-95.9%)","10,891",1,1
0105000,전체,2005-12-19,13,20050323,연애,1 하락,2005-12-09,"1,640,000",0.1%,"-2,316,500 (-58.5%)","106,331,000",246,-315 (-56.1%),"16,164",3,17
0105000,전체,2005-12-19,14,20050339,안개속의 풍경,1 상승,1996-09-21,"925,500",0.0%,"-360,000 (-28.0%)","4,359,000",134,-53 (-28.3%),632,1,4
0105000,전체,2005-12-19,15,20050003,2005 [통합]영화제/기획전/회고전 등,2 하락,,"666,000",0.0%,"-539,500 (-44.8%)","343,621,000",132,-168 (-56.0%),"62,551",1,4
0105000,전체,2005-12-19,16,20050226,토니 타키타니,New,2005-09-22,"392,000",0.0%,"392,000 (100.0%)","70,256,000",80,80 (100.0%),"10,304",1,1
