지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-01-23,1,20180939,남산의 부장들,동일,2020-01-22,"2,774,779,700",55.6%,"725,926,660 (35.4%)","4,864,065,740","334,864","82,806 (32.9%)","592,607","1,380","7,588"
0105000,전체,2020-01-23,2,20192101,히트맨,동일,2020-01-22,"994,961,160",19.9%,"358,488,420 (56.3%)","1,769,851,140","120,703","39,194 (48.1%)","217,792",937,"4,719"
0105000,전체,2020-01-23,3,20188421,미스터 주: 사라진 VIP,동일,2020-01-22,"401,875,440",8.0%,"57,709,220 (16.8%)","792,286,660","53,135","8,041 (17.8%)","104,566",654,"2,795"
0105000,전체,2020-01-23,4,20183002,해치지않아,동일,2020-01-15,"231,316,090",4.6%,"48,613,390 (26.6%)","8,368,361,010","28,931","5,811 (25.1%)","997,544",605,"1,618"
0105000,전체,2020-01-23,5,20192300,스파이 지니어스,동일,2020-01-22,"211,854,560",4.2%,"48,725,560 (29.9%)","469,923,560","27,414","5,926 (27.6%)","58,934",633,"1,757"
0105000,전체,2020-01-23,6,20199581,닥터 두리틀,동일,2020-01-08,"80,653,380",1.6%,"13,524,540 (20.1%)","12,815,572,870","10,080","1,638 (19.4%)","1,530,832",367,612
0105000,전체,2020-01-23,7,20196670,나쁜 녀석들: 포에버,동일,2020-01-15,"75,633,780",1.5%,"27,044,080 (55.7%)","4,351,344,160","8,985","3,206 (55.5%)","484,850",351,546
0105000,전체,2020-01-23,8,20193385,하이큐!! 땅 VS 하늘,New,2020-01-23,"55,729,140",1.1%,"55,729,140 (100.0%)","55,729,140","7,116","7,116 (100.0%)","7,116",78,140
0105000,전체,2020-01-23,9,20198676,타오르는 여인의 초상,1 하락,2020-01-16,"43,863,200",0.9%,"4,537,480 (11.5%)","476,416,880","5,343",386 (7.8%),"57,045",77,165
0105000,전체,2020-01-23,10,20192206,백두산,1 상승,2019-12-19,"17,562,520",0.4%,"2,114,400 (13.7%)","69,647,119,840","2,213",230 (11.6%),"8,231,291",150,192
0105000,전체,2020-01-23,11,20192604,오즈의 마법사: 요술구두와 말하는 책,1 하락,2020-01-22,"11,452,680",0.2%,"-4,461,240 (-28.0%)","32,166,600","1,627",-740 (-31.3%),"4,594",211,227
0105000,전체,2020-01-23,12,20198818,프린스 코기,3 하락,2019-12-24,"7,072,000",0.1%,"-9,347,000 (-56.9%)","1,480,994,980","1,408","-1,866 (-57.0%)","195,046",6,6
0105000,전체,2020-01-23,13,20184571,천문: 하늘에 묻는다,3 상승,2019-12-26,"9,257,980",0.2%,"4,067,040 (78.3%)","16,408,535,280","1,292",600 (86.7%),"1,982,427",54,62
0105000,전체,2020-01-23,14,20196573,사마에게,13 상승,2020-01-23,"9,431,600",0.2%,"7,358,120 (354.9%)","18,080,080","1,203",980 (439.5%),"2,226",75,98
0105000,전체,2020-01-23,15,20195462,스타워즈: 라이즈 오브 스카이워커,4 상승,2020-01-08,"8,219,820",0.2%,"3,949,840 (92.5%)","4,614,729,170",995,465 (87.7%),"497,074",18,24
0105000,전체,2020-01-23,16,20197803,겨울왕국 2,2 하락,2019-11-21,"6,681,340",0.1%,"1,222,460 (22.4%)","114,650,613,090",863,116 (15.5%),"13,728,460",44,51
0105000,전체,2020-01-23,17,20198430,나이브스 아웃,3 상승,2019-12-04,"7,125,540",0.1%,"2,718,380 (61.7%)","6,609,259,710",853,327 (62.2%),"775,497",22,33
0105000,전체,2020-01-23,18,20194322,에릭 클랩튼: 기타의 신,New,2020-01-23,"4,396,500",0.1%,"4,396,500 (100.0%)","9,424,500",600,600 (100.0%),"1,226",28,32
0105000,전체,2020-01-23,19,20196412,파바로티,1 하락,2020-01-01,"4,396,800",0.1%,"389,300 (9.7%)","326,764,380",599,21 (3.6%),"40,873",21,26
0105000,전체,2020-01-23,20,20180962,지푸라기라도 잡고 싶은 짐승들,New,2020-02-19,"3,456,000",0.1%,"3,456,000 (100.0%)","3,456,000",432,432 (100.0%),432,1,1
0105000,전체,2020-01-23,21,20196272,미드웨이,6 하락,2019-12-31,"3,388,260",0.1%,"-1,981,600 (-36.9%)","8,161,345,530",423,-318 (-42.9%),"947,960",13,14
0105000,전체,2020-01-23,21,20192401,포드 V 페라리,4 상승,2019-12-04,"3,516,920",0.1%,"1,453,960 (70.5%)","11,849,203,420",423,165 (64.0%),"1,343,644",12,15
0105000,전체,2020-01-23,23,20183782,기생충,52 상승,2019-05-30,"3,237,500",0.1%,"3,204,500 (9,710.6%)","85,957,664,325",386,"380 (6,333.3%)","10,095,029",11,11
0105000,전체,2020-01-23,24,20193865,대함정,New,,"656,000",0.0%,"656,000 (100.0%)","656,000",328,328 (100.0%),328,1,5
0105000,전체,2020-01-23,25,20124722,피아니스트의 전설,12 하락,2020-01-01,"2,205,480",0.0%,"-5,324,520 (-70.7%)","302,582,760",276,-527 (-65.6%),"36,093",15,17
0105000,전체,2020-01-23,26,20199981,눈의 여왕4,9 하락,2019-12-24,"266,400",0.0%,"-1,409,000 (-84.1%)","1,469,452,580",249,-392 (-61.2%),"209,015",6,6
0105000,전체,2020-01-23,27,20196842,걸즈 앤 판처 최종장 제1화,40 상승,2020-01-08,"1,804,800",0.0%,"1,703,840 (1,687.6%)","35,573,940",228,"215 (1,653.8%)","4,038",4,4
0105000,전체,2020-01-23,28,20190602,"고흐, 영원의 문에서",6 하락,2019-12-26,"1,688,500",0.0%,"-1,260,400 (-42.7%)","291,605,050",215,-184 (-46.1%),"35,917",14,15
0105000,전체,2020-01-23,29,20196674,갱,8 하락,2020-01-16,"216,000",0.0%,"-381,000 (-63.8%)","18,279,640",203,-221 (-52.1%),"5,575",3,3
0105000,전체,2020-01-23,30,20193214,어린 누나 4,New,2020-01-23,"933,000",0.0%,"933,000 (100.0%)","933,000",169,169 (100.0%),169,20,20
0105000,전체,2020-01-23,31,20186301,부베의 여인,New,,"336,000",0.0%,"336,000 (100.0%)","3,774,000",168,168 (100.0%),"1,877",1,4
0105000,전체,2020-01-23,32,20199446,원스 어폰 어 타임... 인 할리우드,New,2019-09-25,"1,269,000",0.0%,"1,269,000 (100.0%)","2,279,684,670",160,160 (100.0%),"278,722",9,9
0105000,전체,2020-01-23,33,20110014,연산군,4 하락,1962-01-01,"317,000",0.0%,"-105,000 (-24.9%)","15,254,000",156,-55 (-26.1%),"7,453",1,4
0105000,전체,2020-01-23,34,20198948,두 교황,3 하락,2019-12-11,"1,050,000",0.0%,"-77,000 (-6.8%)","217,961,160",152,9 (6.3%),"28,124",6,8
0105000,전체,2020-01-23,35,20197401,신의 은총으로,11 하락,2020-01-16,"985,000",0.0%,"-1,092,000 (-52.6%)","34,496,360",143,-143 (-50.0%),"4,437",15,17
0105000,전체,2020-01-23,36,20190809,마리오 보타 : 영혼을 위한 건축,New,2020-01-23,"1,005,000",0.0%,"1,005,000 (100.0%)","3,325,000",139,139 (100.0%),429,10,11
0105000,전체,2020-01-23,37,20192988,슈퍼 베어,3 상승,2020-01-15,"730,500",0.0%,"70,500 (10.7%)","104,037,760",131,23 (21.3%),"14,862",7,8
