지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-08-14,1,20211792,헌트,동일,2022-08-10,"5,317,915,478",46.9%,"1,159,531,574 (27.9%)","15,649,873,012","504,134","109,732 (27.8%)","1,511,564","1,625","7,065"
0105000,전체,2022-08-14,2,20209343,한산: 용의 출현,동일,2022-07-27,"3,444,844,430",30.4%,"644,405,221 (23.0%)","60,015,139,808","323,989","61,670 (23.5%)","5,866,209","1,433","5,516"
0105000,전체,2022-08-14,3,20196410,비상선언,동일,2022-08-03,"870,142,458",7.7%,"92,917,545 (12.0%)","18,887,141,989","82,872","8,646 (11.6%)","1,857,197",847,"2,298"
0105000,전체,2022-08-14,4,20194376,탑건: 매버릭,동일,2022-06-22,"599,304,553",5.3%,"83,504,737 (16.2%)","81,878,585,111","53,850","7,870 (17.1%)","7,667,854",575,"1,081"
0105000,전체,2022-08-14,5,20224965,DC 리그 오브 슈퍼-펫,동일,2022-08-10,"336,090,535",3.0%,"26,084,443 (8.4%)","1,172,935,301","34,234","2,338 (7.3%)","124,811",578,"1,172"
0105000,전체,2022-08-14,6,20205362,미니언즈2,동일,2022-07-20,"314,694,048",2.8%,"51,220,552 (19.4%)","20,478,709,689","30,962","4,777 (18.2%)","2,112,538",540,801
0105000,전체,2022-08-14,7,20226034,바다 탐험대 옥토넛 : 탐험선 대작전,동일,2022-08-11,"116,608,400",1.0%,"-139,800 (-0.1%)","305,587,000","12,113",-195 (-1.6%),"32,323",241,367
0105000,전체,2022-08-14,8,20225190,뽀로로 극장판 드래곤캐슬 대모험,동일,2022-07-28,"89,616,215",0.8%,"6,175,498 (7.4%)","3,805,124,598","9,119",543 (6.3%),"407,108",253,301
0105000,전체,2022-08-14,9,20209654,헤어질 결심,동일,2022-06-29,"84,606,718",0.7%,"7,118,663 (9.2%)","18,846,944,794","7,657",768 (11.1%),"1,817,929",185,237
0105000,전체,2022-08-14,10,20208446,외계+인 1부,동일,2022-07-20,"40,781,800",0.4%,"6,233,000 (18.0%)","15,859,881,850","4,602",706 (18.1%),"1,521,715",140,158
0105000,전체,2022-08-14,11,20225657,극장판 살아남기 시리즈: 인체에서 살아남기,동일,2022-08-10,"22,936,700",0.2%,"2,159,100 (10.4%)","90,056,200","2,354",189 (8.7%),"9,625",167,194
0105000,전체,2022-08-14,12,20225237,명탐정 코난: 할로윈의 신부,동일,2022-07-13,"17,314,899",0.2%,"2,258,500 (15.0%)","4,693,940,968","1,614",221 (15.9%),"451,942",48,65
0105000,전체,2022-08-14,13,20225892,시맨틱 에러: 더 무비,동일,2022-08-31,"17,021,900",0.2%,"-7,500 (0.0%)","89,684,600","1,269",7 (0.6%),"6,542",10,10
0105000,전체,2022-08-14,14,20226107,극장판 도라에몽: 진구의 우주소전쟁 리틀스타워즈 2021,1 상승,2022-08-03,"9,009,920",0.1%,"1,328,720 (17.3%)","418,763,718",934,113 (13.8%),"44,327",42,43
0105000,전체,2022-08-14,15,20226007,"굿 럭 투 유, 리오 그랜드",1 상승,2022-08-11,"8,370,500",0.1%,"913,700 (12.3%)","47,313,160",806,57 (7.6%),"4,773",40,63
0105000,전체,2022-08-14,16,20225175,엘비스,2 하락,2022-07-13,"9,344,000",0.1%,"-2,261,380 (-19.5%)","1,008,510,529",757,-135 (-15.1%),"93,482",21,25
0105000,전체,2022-08-14,17,20200663,뱅크시,1 상승,2022-08-11,"4,984,300",0.0%,"1,409,800 (39.4%)","22,388,400",604,186 (44.5%),"2,673",34,43
0105000,전체,2022-08-14,18,20225225,멋진 세계,1 하락,2022-08-11,"5,519,600",0.0%,"-246,000 (-4.3%)","25,320,000",550,-17 (-3.0%),"2,597",42,57
0105000,전체,2022-08-14,19,20225293,썸머 필름을 타고!,동일,2022-07-20,"4,794,300",0.0%,"861,700 (21.9%)","271,346,018",535,130 (32.1%),"28,298",30,35
0105000,전체,2022-08-14,20,20223278,극장판 주술회전 0,1 상승,2022-02-17,"2,669,298",0.0%,"315,098 (13.4%)","6,447,590,915",237,21 (9.7%),"648,070",4,5
0105000,전체,2022-08-14,21,20225977,베르히만 아일랜드,1 하락,2022-08-04,"2,315,500",0.0%,"-766,200 (-24.9%)","52,483,000",225,-107 (-32.2%),"5,588",23,27
