지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-10-24,1,20140425,나를 찾아줘,동일,2014-10-23,"753,696,962",28.6%,"273,790,162 (57.1%)","1,279,187,862","93,156","28,237 (43.5%)","163,212",582,"2,323"
0105000,전체,2014-10-24,2,20148842,우리는 형제입니다,동일,2014-10-23,"560,341,469",21.3%,"111,951,869 (25.0%)","1,041,405,069","75,401","13,230 (21.3%)","141,920",533,"2,706"
0105000,전체,2014-10-24,3,20147930,나의 사랑 나의 신부,동일,2014-10-08,"372,838,700",14.2%,"140,895,300 (60.7%)","13,015,069,505","47,902","16,149 (50.9%)","1,671,324",397,"1,787"
0105000,전체,2014-10-24,4,20139964,레드카펫,동일,2014-10-23,"243,368,231",9.2%,"47,865,531 (24.5%)","492,445,431","31,504","5,324 (20.3%)","64,600",385,"1,761"
0105000,전체,2014-10-24,5,20141261,드라큘라: 전설의 시작,동일,2014-10-08,"189,671,331",7.2%,"75,239,931 (65.8%)","9,021,292,296","24,643","9,350 (61.1%)","1,118,601",346,"1,174"
0105000,전체,2014-10-24,6,20134589,제보자,동일,2014-10-02,"120,327,000",4.6%,"46,645,100 (63.3%)","12,763,839,402","16,627","6,370 (62.1%)","1,653,731",319,948
0105000,전체,2014-10-24,7,20149910,보이후드,동일,2014-10-23,"70,738,169",2.7%,"34,209,469 (93.7%)","124,283,169","8,999","3,916 (77.0%)","16,135",213,499
0105000,전체,2014-10-24,8,20140431,메이즈 러너,2 상승,2014-09-18,"58,684,300",2.2%,"29,164,900 (98.8%)","20,950,961,477","8,226","4,187 (103.7%)","2,740,483",138,296
0105000,전체,2014-10-24,9,20140458,노벰버 맨,동일,2014-10-16,"36,413,600",1.4%,"3,530,600 (10.7%)","1,690,930,220","5,166",488 (10.4%),"225,937",215,475
0105000,전체,2014-10-24,10,20142021,마인드스케이프,2 상승,2014-10-23,"35,484,700",1.3%,"15,017,500 (73.4%)","85,540,900","4,893","1,992 (68.7%)","11,639",199,525
0105000,전체,2014-10-24,11,20149984,컬러풀 웨딩즈,동일,2014-10-16,"35,944,200",1.4%,"7,274,000 (25.4%)","1,202,287,880","4,627",768 (19.9%),"157,640",154,313
0105000,전체,2014-10-24,12,20141113,애나벨,2 상승,2014-10-02,"25,233,800",1.0%,"11,390,300 (82.3%)","6,937,554,243","3,485","1,597 (84.6%)","906,724",99,185
0105000,전체,2014-10-24,13,20142110,타임 투 러브,5 하락,2014-10-23,"27,214,800",1.0%,"-4,814,600 (-15.0%)","91,288,200","3,380","-1,340 (-28.4%)","12,156",197,544
0105000,전체,2014-10-24,14,20149629,비긴 어게인,1 상승,2014-08-13,"17,622,600",0.7%,"5,511,200 (45.5%)","26,949,464,354","2,257",596 (35.9%),"3,408,395",56,108
0105000,전체,2014-10-24,15,20135386,슬로우 비디오,2 하락,2014-10-02,"10,123,000",0.4%,"-5,605,900 (-35.6%)","8,882,788,019","1,576",-877 (-35.8%),"1,165,208",65,102
0105000,전체,2014-10-24,16,20141706,다이빙벨,동일,2014-10-23,"11,282,000",0.4%,"658,000 (6.2%)","33,483,000","1,477",47 (3.3%),"4,725",20,45
