지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-12-15,1,20101224,해리 포터와 죽음의 성물1,74 상승,2010-12-15,"1,017,240,000",46.0%,"1,017,240,000 (100.0%)","1,017,240,000","146,503","146,503 (100.0%)","146,503",583,"2,805"
0105000,전체,2010-12-15,2,20101221,쩨쩨한 로맨스,1 하락,2010-12-01,"317,353,500",14.3%,"-37,360,000 (-10.5%)","10,177,838,000","43,272","-5,271 (-10.9%)","1,333,952",332,"1,573"
0105000,전체,2010-12-15,3,20101200,김종욱 찾기,1 하락,2010-12-08,"285,296,000",12.9%,"-40,291,500 (-12.4%)","3,919,372,000","41,015","-5,415 (-11.7%)","535,971",319,"1,544"
0105000,전체,2010-12-15,4,20101212,투어리스트,1 하락,2010-12-09,"254,784,000",11.5%,"-71,591,000 (-21.9%)","4,382,700,000","35,969","-10,435 (-22.5%)","589,518",327,"1,659"
0105000,전체,2010-12-15,5,20101213,나니아 연대기: 새벽 출정호의 항해,1 하락,2010-12-08,"189,152,500",8.6%,"-80,987,000 (-30.0%)","6,789,511,000","20,076","-7,336 (-26.8%)","695,998",351,"1,529"
0105000,전체,2010-12-15,6,20101348,새미의 어드벤쳐,동일,2010-12-15,"41,029,000",1.9%,"-85,001,000 (-67.4%)","271,564,000","4,292","-7,627 (-64.0%)","26,331",254,668
0105000,전체,2010-12-15,7,20101227,톨스토이의 마지막 인생,22 상승,2010-12-15,"26,913,500",1.2%,"26,146,500 (3,408.9%)","29,899,500","3,809","3,698 (3,331.5%)","4,236",100,483
0105000,전체,2010-12-15,8,20101223,헬로우 고스트,13 상승,2010-12-22,"16,888,000",0.8%,"15,538,000 (1,151.0%)","70,114,000","2,111","1,881 (817.8%)","9,957",7,7
0105000,전체,2010-12-15,9,20101226,극장판 포켓 몬스터 DP 「환영의 패왕 조로아크」,1 하락,2010-12-23,"7,528,000",0.3%,"-8,000,000 (-51.5%)","23,451,000",941,"-1,000 (-51.5%)","2,961",5,5
0105000,전체,2010-12-15,10,20101138,베리드,4 하락,2010-12-08,"6,412,500",0.3%,"-26,328,500 (-80.4%)","401,153,500",880,"-3,892 (-81.6%)","55,009",69,139
0105000,전체,2010-12-15,11,20101014,워리어스 웨이,6 하락,2010-12-01,"5,358,000",0.2%,"-31,948,000 (-85.6%)","3,056,020,000",777,"-4,545 (-85.4%)","426,204",62,152
0105000,전체,2010-12-15,12,20101113,이층의 악당,5 하락,2010-11-24,"4,767,000",0.2%,"-23,101,000 (-82.9%)","4,218,979,500",717,"-3,464 (-82.9%)","589,231",46,102
0105000,전체,2010-12-15,13,20100962,"울지마, 톤즈",3 상승,2010-09-09,"1,755,000",0.1%,"-356,500 (-16.9%)","1,158,142,500",511,-12 (-2.3%),"175,518",29,32
