지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2005-09-15,1,20050219,가문의 위기,동일,2005-09-07,"534,712,500",41.7%,"-65,906,500 (-11.0%)","8,986,676,500","85,741","-9,638 (-10.1%)","1,433,052",290,"1,684"
0105000,전체,2005-09-15,2,20050225,찰리와 초콜릿 공장,4 상승,2005-09-16,"152,065,500",11.9%,"123,701,500 (436.1%)","180,429,500","26,997","19,906 (280.7%)","34,088",103,602
0105000,전체,2005-09-15,3,20050216,형사 Duelist,1 하락,2005-09-08,"104,934,500",8.2%,"-58,087,500 (-35.6%)","3,684,914,500","16,820","-8,927 (-34.7%)","582,625",176,924
0105000,전체,2005-09-15,4,20050180,웰컴 투 동막골,동일,2005-08-04,"102,195,000",8.0%,"-41,659,500 (-29.0%)","34,543,608,000","16,510","-6,474 (-28.2%)","5,510,191",143,627
0105000,전체,2005-09-15,5,20050220,외출,2 하락,2005-09-07,"99,345,500",7.8%,"-61,207,500 (-38.1%)","2,936,329,500","15,922","-9,670 (-37.8%)","458,402",170,891
0105000,전체,2005-09-15,6,20050222,신데렐라맨,11 상승,2005-09-15,"81,432,000",6.4%,"79,957,500 (5,422.7%)","168,340,500","13,145","12,907 (5,423.1%)","31,400",139,649
0105000,전체,2005-09-15,7,20050164,더 독,New,2005-09-16,"65,684,000",5.1%,"65,684,000 (100.0%)","65,684,000","10,766","10,766 (100.0%)","10,766",108,602
0105000,전체,2005-09-15,8,20050239,너는 내 운명,26 상승,2005-09-23,"64,763,000",5.1%,"64,763,000 (100.0%)","64,763,000","10,041","10,041 (100.0%)","10,041",34,198
0105000,전체,2005-09-15,9,20050221,나이트 플라이트,4 하락,2005-09-09,"52,359,500",4.1%,"-32,188,500 (-38.1%)","1,038,617,500","8,375","-4,946 (-37.1%)","161,224",115,546
0105000,전체,2005-09-15,10,20050197,종려나무 숲,13 상승,2005-09-15,"10,676,500",0.8%,"10,048,500 (1,600.1%)","14,568,500","1,671","1,567 (1,506.7%)","2,319",28,105
0105000,전체,2005-09-15,11,20050001,2005 [통합]패키지영화,동일,,"5,435,000",0.4%,"1,210,500 (28.7%)","853,412,000",838,198 (30.9%),"119,210",7,44
0105000,전체,2005-09-15,12,20050107,은하수를 여행하는 히치하이커를 위한 안내서,3 상승,2005-08-26,"1,829,000",0.1%,"105,000 (6.1%)","55,196,000",264,14 (5.6%),"8,054",1,5
0105000,전체,2005-09-15,13,20050246,나는 할렐루야 아줌마였다,New,1982-10-21,"899,000",0.1%,"899,000 (100.0%)","899,000",189,189 (100.0%),189,1,5
0105000,전체,2005-09-15,14,20050003,2005 [통합]영화제/기획전/회고전 등,8 상승,,"646,000",0.1%,"93,000 (16.8%)","270,184,500",123,15 (13.9%),"49,048",1,4
0105000,전체,2005-09-15,15,20050148,친절한 금자씨,2 하락,2005-07-29,"734,000",0.1%,"-1,949,000 (-72.6%)","20,437,689,393",108,-335 (-75.6%),"3,112,974",2,4
0105000,전체,2005-09-15,16,20050215,"라스트 라이프, 라스트 러브",2 상승,2005-09-02,"716,000",0.1%,"-412,500 (-36.6%)","20,419,000",104,-61 (-37.0%),"3,001",1,5
0105000,전체,2005-09-15,17,20050200,어떤 나라,2 상승,2005-08-26,"602,500",0.0%,"-356,500 (-37.2%)","31,160,000",89,-73 (-45.1%),"4,752",1,5
0105000,전체,2005-09-15,18,20050224,거칠마루,New,2005-09-15,"523,000",0.0%,"523,000 (100.0%)","523,000",83,83 (100.0%),83,5,23
