지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-04-24,1,20148493,어벤져스: 에이지 오브 울트론,동일,2015-04-23,"5,802,155,700",91.3%,"563,342,000 (10.8%)","11,079,384,400","649,804","27,639 (4.4%)","1,275,470","1,767","9,206"
0105000,전체,2015-04-24,2,20143580,분노의 질주: 더 세븐,1 상승,2015-04-01,"195,920,118",3.1%,"76,473,918 (64.0%)","24,862,850,873","23,954","8,281 (52.8%)","3,048,002",393,"1,222"
0105000,전체,2015-04-24,3,20140703,장수상회,1 하락,2015-04-09,"155,864,600",2.5%,"38,994,800 (33.4%)","7,036,724,843","20,468","3,577 (21.2%)","934,392",373,"1,082"
0105000,전체,2015-04-24,4,20148845,스물,1 상승,2015-03-25,"42,464,700",0.7%,"18,269,100 (75.5%)","23,382,434,986","5,543","2,298 (70.8%)","3,020,040",177,310
0105000,전체,2015-04-24,5,20156321,약장수,1 하락,2015-04-23,"35,077,000",0.6%,"6,988,800 (24.9%)","87,233,200","4,733",727 (18.1%),"11,942",282,666
0105000,전체,2015-04-24,6,20157021,"땡큐, 대디",동일,2015-04-23,"20,005,882",0.3%,"-560,718 (-2.7%)","102,132,482","2,599",-346 (-11.7%),"14,605",239,438
0105000,전체,2015-04-24,7,20158461,짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습,동일,2015-04-23,"16,013,100",0.3%,"-559,300 (-3.4%)","36,177,500","2,053",-246 (-10.7%),"4,801",226,291
0105000,전체,2015-04-24,8,20140110,킹스맨 : 시크릿 에이전트,4 상승,2015-02-11,"10,498,300",0.2%,"4,322,800 (70.0%)","50,313,765,295","1,239",453 (57.6%),"6,122,847",54,83
0105000,전체,2015-04-24,9,20157904,더 건맨,9 상승,2015-04-16,"7,431,000",0.1%,"4,733,000 (175.4%)","814,728,065",894,530 (145.6%),"105,049",67,90
0105000,전체,2015-04-24,10,20133682,화장,5 상승,2015-04-09,"5,329,500",0.1%,"1,008,000 (23.3%)","1,021,876,200",685,71 (11.6%),"135,773",34,51
